"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Filtering transactions by Card type displays only matching entries in the table.","0","testFilterByCardType","suite name","Mon Jun 30 13:58:08 GMT 2025","unknown","Mon Jun 30 13:58:08 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"Verify that an acquirer can be deleted","12464","testDeleteAcquirer","suite name","Mon Jun 30 14:03:48 GMT 2025","passed","Mon Jun 30 14:04:01 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDeleteAcquirer"
"Verify default state of the 'Add Acquirer' dialog","7183","testDefaultStateOfAddAcquirerDialog","suite name","Mon Jun 30 14:05:14 GMT 2025","passed","Mon Jun 30 14:05:21 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDefaultStateOfAddAcquirerDialog"
"User navigate to 'System administration page'","1985","testNavigateToSystemAdministrationPage","suite name","Mon Jun 30 14:06:15 GMT 2025","passed","Mon Jun 30 14:06:17 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Verify content of 'Generation Parameters dialog'","0","testContentOfGenerationParametersDialog","suite name","Mon Jun 30 13:58:08 GMT 2025","unknown","Mon Jun 30 13:58:08 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testContentOfGenerationParametersDialog"
"Correct transaction summary is displayed on Dashboard page","23889","testTransactionSummary","suite name","Mon Jun 30 14:06:55 GMT 2025","passed","Mon Jun 30 14:07:19 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummary"
"'Reset' button clears selected filter values and resets them to default.","10323","testResetFilter","suite name","Mon Jun 30 14:00:29 GMT 2025","passed","Mon Jun 30 14:00:40 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"Filtering transactions by Amount","11441","testFilterTransactionsByAmount","suite name","Mon Jun 30 14:09:56 GMT 2025","passed","Mon Jun 30 14:10:07 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByAmount"
"Verify the request to server contains all the information from the filter","12236","testRequestToServer","suite name","Mon Jun 30 14:12:44 GMT 2025","passed","Mon Jun 30 14:12:56 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testRequestToServer"
"'Filename' column header sorts entries in alphabetical and reverse order","0","testSortingByFilename","suite name","Mon Jun 30 13:58:08 GMT 2025","unknown","Mon Jun 30 13:58:08 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingByFilename"
"Unauthenticated users are automatically redirected to the 'Login page'","2054","testUnauthenticatedUserRedirectionToLoginPage","suite name","Mon Jun 30 13:58:36 GMT 2025","passed","Mon Jun 30 13:58:38 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify default filter state was applied once reset","5933","testResetAppliedFilter","suite name","Mon Jun 30 14:09:12 GMT 2025","passed","Mon Jun 30 14:09:18 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testResetAppliedFilter"
"'Reset filter' button resets the 'Status' filter to 'All' and clears the selected company","6604","testResetFilter","suite name","Mon Jun 30 14:06:25 GMT 2025","passed","Mon Jun 30 14:06:31 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetFilter"
"Filter acquirers by status.","9155","testFilterAcquirersByStatus","suite name","Mon Jun 30 13:59:56 GMT 2025","passed","Mon Jun 30 14:00:05 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Correct merchant ID is sent to the server","5455","testCheckMerchantId","suite name","Mon Jun 30 14:06:11 GMT 2025","passed","Mon Jun 30 14:06:16 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testCheckMerchantId"
"Company can be added by filling out required fields","5251","testAddCompanyByFillRequiredFields","suite name","Mon Jun 30 14:04:05 GMT 2025","passed","Mon Jun 30 14:04:10 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","1008","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Mon Jun 30 14:15:40 GMT 2025","passed","Mon Jun 30 14:15:41 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"Deactivate and activate user under company admin","18374","testDeactivateAndActivateCompanyUser","suite name","Mon Jun 30 14:04:40 GMT 2025","passed","Mon Jun 30 14:04:58 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyUser"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","0","testResetMultiStatus","suite name","Mon Jun 30 13:58:08 GMT 2025","unknown","Mon Jun 30 13:58:08 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","0","testNavigateToReportsPage","suite name","Mon Jun 30 13:58:08 GMT 2025","unknown","Mon Jun 30 13:58:08 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Check if the user can change the password through the profile settings in the user menu","10677","testChangePassword","suite name","Mon Jun 30 14:01:14 GMT 2025","passed","Mon Jun 30 14:01:25 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","7654","testToggleStatusRadioButtonsCorrectly","suite name","Mon Jun 30 14:05:46 GMT 2025","passed","Mon Jun 30 14:05:54 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Unauthenticated users are automatically redirected to the 'Login page'","3139","testUnauthenticatedUserRedirectionToLoginPage","suite name","Mon Jun 30 13:58:46 GMT 2025","passed","Mon Jun 30 13:58:49 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Deactivate user by 'Change user activity button' and verify status change","18877","testDeactivateUserViaChangeUserActivityButton","suite name","Mon Jun 30 14:05:05 GMT 2025","passed","Mon Jun 30 14:05:24 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
"Verifying that we can switch the page when we click next button","7422","testPaginationNextButton","suite name","Mon Jun 30 14:11:25 GMT 2025","passed","Mon Jun 30 14:11:33 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testPaginationNextButton"
