"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","0","testResetCardType","suite name","Tue Aug 12 16:48:39 GMT 2025","skipped","Tue Aug 12 16:48:39 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"Activate Business unit controlDeactivate Business unit control","0","testChangeBusinessUnitFraudControlActivity","suite name","Tue Aug 12 16:48:38 GMT 2025","skipped","Tue Aug 12 16:48:38 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeBusinessUnitFraudControlActivity"
"Verify default state of the 'Setup acquirer MID' dialog","0","testDefaultStateOfSetupAcquirerMidDialog","suite name","Tue Aug 12 16:48:39 GMT 2025","skipped","Tue Aug 12 16:48:39 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testDefaultStateOfSetupAcquirerMidDialog"
"Verify required field states, placeholders, and button state in empty 'Add Company' form.","1","testAddCompanyFormValidationWhenEmpty","suite name","Tue Aug 12 16:48:38 GMT 2025","skipped","Tue Aug 12 16:48:38 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddCompanyFormValidationWhenEmpty"
"Create company analyst under admin","1","testCreateCompanyAnalystAndDeactivateAsAdmin","suite name","Tue Aug 12 16:48:38 GMT 2025","skipped","Tue Aug 12 16:48:38 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testCreateCompanyAnalystAndDeactivateAsAdmin"
"Delete Active Fraud Control added to Business Unit","0","testDeleteActiveFraudControlAddedToBusinessUnit","suite name","Tue Aug 12 16:48:38 GMT 2025","skipped","Tue Aug 12 16:48:38 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testDeleteActiveFraudControlAddedToBusinessUnit"
"Create new company admin user as super","0","testCreateCompanyAdminUser","suite name","Tue Aug 12 16:48:38 GMT 2025","skipped","Tue Aug 12 16:48:38 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"Check password policy validation error messages when changing password in user menu","0","testChangePasswordValidationMessages","suite name","Tue Aug 12 16:48:38 GMT 2025","skipped","Tue Aug 12 16:48:38 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Verifies that all form field placeholders are set correctly","0","testVerifyPlaceholdersEditForm","suite name","Tue Aug 12 16:48:39 GMT 2025","skipped","Tue Aug 12 16:48:39 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testVerifyPlaceholdersEditForm"
"Check after clicking on Transactions user redirected to Transactions page","0","testTransactionsLink","suite name","Tue Aug 12 16:48:38 GMT 2025","skipped","Tue Aug 12 16:48:38 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
"Verify that the color theme matching with the default browser theme","0","testDefaultThemeMatching","suite name","Tue Aug 12 16:48:38 GMT 2025","skipped","Tue Aug 12 16:48:38 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"Deactivate company analyst by 'Change user activity button' and verify status change as admin","0","testDeactivateUserViaChangeUserActivityButtonAsAdmin","suite name","Tue Aug 12 16:48:38 GMT 2025","skipped","Tue Aug 12 16:48:38 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testDeactivateUserViaChangeUserActivityButtonAsAdmin"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","0","testResetStatusAsUser","suite name","Tue Aug 12 16:48:38 GMT 2025","skipped","Tue Aug 12 16:48:38 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testResetStatusAsUser"
"Reset Amount Values","2","testResetAmountValuesAsAdmin","suite name","Tue Aug 12 16:48:39 GMT 2025","skipped","Tue Aug 12 16:48:39 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testResetAmountValuesAsAdmin"
"Compare number of transactions with selected statuses in the table before and after filter","0","testFilterByStatus","suite name","Tue Aug 12 16:48:38 GMT 2025","skipped","Tue Aug 12 16:48:38 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Filter acquirers by status.","0","testFilterAcquirersByStatus","suite name","Tue Aug 12 16:48:38 GMT 2025","skipped","Tue Aug 12 16:48:38 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Log out via button in the user menu","0","testLogOutViaButtonInUserMenu","suite name","Tue Aug 12 16:48:38 GMT 2025","skipped","Tue Aug 12 16:48:38 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInUserMenu"
"Error message 'From should be lesser than To' appears","1","testErrorMessageByAmountAsAdmin","suite name","Tue Aug 12 16:48:39 GMT 2025","skipped","Tue Aug 12 16:48:39 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testErrorMessageByAmountAsAdmin"
"Check if the user can change the password through the profile settings in the user menu","0","testChangePassword","suite name","Tue Aug 12 16:48:38 GMT 2025","skipped","Tue Aug 12 16:48:38 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Verify that the Super admin can see all the company's business units in the Business unit dropdown list","0","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Tue Aug 12 16:48:38 GMT 2025","unknown","Tue Aug 12 16:48:38 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"All key chart elements are correctly displayed","0","testVisibleChartElementsAreDisplayedCorrectly","suite name","Tue Aug 12 16:48:38 GMT 2025","skipped","Tue Aug 12 16:48:38 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testVisibleChartElementsAreDisplayedCorrectly"
"Edit Acquirer Mid and Verify Updated Data in the Table","0","testEditAcquirerVerifyUpdatedData","suite name","Tue Aug 12 16:48:39 GMT 2025","skipped","Tue Aug 12 16:48:39 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testEditAcquirerVerifyUpdatedData"
