"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The transaction table data on the UI matches the exported PDF file data.","0","testTransactionTableMatchesDownloadedPdf","suite name","Mon Sep 22 23:40:27 GMT 2025","unknown","Mon Sep 22 23:40:27 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTransactionTableMatchesDownloadedPdf"
"'Reset' button clears selected filter values and resets them to default.","8425","testResetFilter","suite name","Mon Sep 22 23:42:08 GMT 2025","passed","Mon Sep 22 23:42:17 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","1896","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Mon Sep 22 23:51:55 GMT 2025","passed","Mon Sep 22 23:51:57 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"All key chart elements are correctly displayed","6733","testVisibleChartElementsAreDisplayedCorrectlyAsTestUser","suite name","Mon Sep 22 23:58:18 GMT 2025","passed","Mon Sep 22 23:58:25 GMT 2025","xyz.npgw.test.run.TestUserDashboardPageTest","test name","xyz.npgw.test.run.TestUserDashboardPageTest","testVisibleChartElementsAreDisplayedCorrectlyAsTestUser"
"Correct merchant ID is sent to the server","2205","testCheckMerchantIdAsTestUser","suite name","Mon Sep 22 23:57:46 GMT 2025","passed","Mon Sep 22 23:57:48 GMT 2025","xyz.npgw.test.run.TestUserDashboardPageTest","test name","xyz.npgw.test.run.TestUserDashboardPageTest","testCheckMerchantIdAsTestUser"
"Verify that click on Cancel button cancels the Merchant Acquirer status change","13373","testCloseButtonInChangeMerchantAcquirerActivityDialog","suite name","Mon Sep 22 23:47:24 GMT 2025","passed","Mon Sep 22 23:47:38 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCloseButtonInChangeMerchantAcquirerActivityDialog"
"Verify, that 'Reset filter' clean 'Business Unit' input field","3353","testResetBusinessUnit","suite name","Mon Sep 22 23:53:02 GMT 2025","passed","Mon Sep 22 23:53:05 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetBusinessUnit"
"Verify that merchant acquirer can be activated and deactivated by Super","18099","testActivateDeactivateMerchantAcquirer","suite name","Mon Sep 22 23:46:25 GMT 2025","passed","Mon Sep 22 23:46:43 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testActivateDeactivateMerchantAcquirer"
"Status filter correctly displays users with 'Active' or 'Inactive' status","15105","testStatusFilterDisplaysCorrectUsers","suite name","Mon Sep 22 23:50:47 GMT 2025","passed","Mon Sep 22 23:51:02 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testStatusFilterDisplaysCorrectUsers"
"Move merchant-acquirer down to reduce their priority, Move merchant-acquirer up to increase their priority","25919","testMoveMerchantAcquirerDownAndUpButtons","suite name","Mon Sep 22 23:48:10 GMT 2025","passed","Mon Sep 22 23:48:36 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testMoveMerchantAcquirerDownAndUpButtons"
