"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that company can be deleted","8258","testDeleteCompany","suite name","Tue Sep 09 23:04:12 GMT 2025","passed","Tue Sep 09 23:04:20 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testDeleteCompany"
"Verify that 'NPGW reference' and 'Business unit reference' fields appear when clicking on 'Trx IDs'.","2958","testSearchOptionsVisibleAfterClickingTrxIds","suite name","Tue Sep 09 23:01:14 GMT 2025","passed","Tue Sep 09 23:01:17 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testSearchOptionsVisibleAfterClickingTrxIds"
"Verify, that 'Reset filter' button change 'Currency' to default value (ALL)","7215","testResetCurrency","suite name","Tue Sep 09 23:00:43 GMT 2025","passed","Tue Sep 09 23:00:50 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","5353","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Tue Sep 09 23:03:57 GMT 2025","passed","Tue Sep 09 23:04:02 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"Add new system admin under super admin","6341","testAddSystemAdmin","suite name","Tue Sep 09 22:53:46 GMT 2025","passed","Tue Sep 09 22:53:53 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddSystemAdmin"
"Verify, that 'Reset filter' clean 'Business Unit' input field","5311","testResetBusinessUnit","suite name","Tue Sep 09 23:00:26 GMT 2025","passed","Tue Sep 09 23:00:31 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetBusinessUnit"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","12221","testRetainCurrencyWhenReSelectingSameOption","suite name","Tue Sep 09 22:56:39 GMT 2025","passed","Tue Sep 09 22:56:51 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Verify, that 'Reset filter' button change 'Amount' to default","2645","testResetAmountAsAdmin","suite name","Tue Sep 09 23:03:11 GMT 2025","passed","Tue Sep 09 23:03:14 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testResetAmountAsAdmin"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed.","10932","testAddCompanyAnalyst","suite name","Tue Sep 09 22:53:34 GMT 2025","passed","Tue Sep 09 22:53:45 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAnalyst"
"Verify that 'Connected business unit controls' table can be sorted","56987","testBusinessUnitControlTableEntriesSorting","suite name","Tue Sep 09 23:06:17 GMT 2025","passed","Tue Sep 09 23:07:14 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testBusinessUnitControlTableEntriesSorting"
"Choose amount popup functionality","5071","testChooseAmountPopUp","suite name","Tue Sep 09 22:59:15 GMT 2025","passed","Tue Sep 09 22:59:20 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Verify, that 'Reset filter' button change 'Status' to default value (ALL)","17939","testResetStatusAsAdmin","suite name","Tue Sep 09 23:03:38 GMT 2025","passed","Tue Sep 09 23:03:56 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testResetStatusAsAdmin"
