"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Company can be added by filling out required fields","4462","testAddCompanyByFillRequiredFields","suite name","Sun Jun 15 16:09:11 GMT 2025","passed","Sun Jun 15 16:09:15 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
"Verify that the user can switch to the light theme","705","testLightColorThemeSwitch","suite name","Sun Jun 15 16:10:31 GMT 2025","passed","Sun Jun 15 16:10:32 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","7001","testVerifyAcquirerStatus","suite name","Sun Jun 15 16:18:54 GMT 2025","passed","Sun Jun 15 16:19:01 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Correct merchant ID is sent to the server","1791","testCheckMerchantId","suite name","Sun Jun 15 16:13:14 GMT 2025","passed","Sun Jun 15 16:13:16 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testCheckMerchantId"
"Verify that a new Acquirer can be successfully created and appears in the Acquirers dropdown.","4574","testAcquirerSuccessfullyCreatedAndAppearsInDropdown","suite name","Sun Jun 15 16:14:31 GMT 2025","passed","Sun Jun 15 16:14:35 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAcquirerSuccessfullyCreatedAndAppearsInDropdown"
"Reset company analyst password under company admin","14929","testResetPasswordForCompanyAnalyst","suite name","Sun Jun 15 16:12:01 GMT 2025","passed","Sun Jun 15 16:12:16 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetPasswordForCompanyAnalyst"
"Check that after click on transactions in column NPGW reference user see transaction details","2473","testCheckTransactionDetails","suite name","Sun Jun 15 16:11:09 GMT 2025","passed","Sun Jun 15 16:11:12 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckTransactionDetails"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","2441","testSelectAcquirerDropdownFunctionality","suite name","Sun Jun 15 16:18:37 GMT 2025","passed","Sun Jun 15 16:18:39 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Edits the user's role and status, verifies the updates, and reactivates the user(e2e).","12649","testEditUser","suite name","Sun Jun 15 16:11:29 GMT 2025","passed","Sun Jun 15 16:11:42 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Adding a user with an existing email address results in an error message.","0","testAddUserWithExistingEmail","suite name","Sun Jun 15 16:08:58 GMT 2025","unknown","Sun Jun 15 16:08:58 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUserWithExistingEmail"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","3680","testResetCurrency","suite name","Sun Jun 15 16:14:40 GMT 2025","passed","Sun Jun 15 16:14:43 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Download files: PDF, Excel, CSV","3823","testDownloadFiles","suite name","Sun Jun 15 16:11:50 GMT 2025","passed","Sun Jun 15 16:11:54 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Verifying that we can switch the page when we click next button","3187","testPaginationNextButton","suite name","Sun Jun 15 16:14:40 GMT 2025","passed","Sun Jun 15 16:14:44 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testPaginationNextButton"
"Filter transactions by business unit","3942","testFilterTransactionsByBusinessUnit","suite name","Sun Jun 15 16:13:50 GMT 2025","passed","Sun Jun 15 16:13:54 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByBusinessUnit"
