"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Error is displayed when trying to create a company with special characters in the name.","0","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Thu Apr 24 12:16:07 GMT 2025","unknown","Thu Apr 24 12:16:07 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Displaying the number of rows on the screen when selecting Selector Rows.","2871","testCountSelectorRows","Surefire suite","Thu Apr 24 12:22:56 GMT 2025","passed","Thu Apr 24 12:22:59 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Validates successful business unit addition to company (E2E test).","11369","testAddBusinessUnitEndToEndTest","Surefire suite","Thu Apr 24 12:19:45 GMT 2025","passed","Thu Apr 24 12:19:56 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddBusinessUnitEndToEndTest"
"Verify that re-selecting an already selected status keeps the selection unchanged.","8921","testRetainStatusWhenReSelectingSameOption","Surefire suite","Thu Apr 24 12:18:32 GMT 2025","passed","Thu Apr 24 12:18:41 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Filtering transactions by Currency","5343","testFilterTransactionsByCurrency","Surefire suite","Thu Apr 24 12:23:44 GMT 2025","passed","Thu Apr 24 12:23:49 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Verifying that we can switch the page when we click next button","1","testPaginationNextButton","Surefire suite","Thu Apr 24 12:16:07 GMT 2025","unknown","Thu Apr 24 12:16:07 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"Unauthenticated users are automatically redirected to the 'Login page'","2264","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Thu Apr 24 12:16:54 GMT 2025","passed","Thu Apr 24 12:16:56 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","4165","testOpenStatusDropdown","Surefire suite","Thu Apr 24 12:18:23 GMT 2025","passed","Thu Apr 24 12:18:27 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"The 'Currency' dropdown toggles and contains options All, USD, EUR.","4142","testOpenCurrencyDropdown","Surefire suite","Thu Apr 24 12:17:10 GMT 2025","passed","Thu Apr 24 12:17:14 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","6269","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Thu Apr 24 12:21:36 GMT 2025","passed","Thu Apr 24 12:21:42 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
