"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify the status is sent to the server","5123","testStatusRequestServer","suite name","Fri Jun 06 16:11:27 GMT 2025","passed","Fri Jun 06 16:11:33 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testStatusRequestServer"
"Filtering transactions by Card type displays only matching entries in the table.","2457","testFilterByCardType","suite name","Fri Jun 06 16:03:16 GMT 2025","passed","Fri Jun 06 16:03:19 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"Correct transaction summary is displayed on Dashboard page","1892","testTransactionSummary","suite name","Fri Jun 06 16:08:07 GMT 2025","passed","Fri Jun 06 16:08:09 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummary"
"Deactivate and activate user under company admin","15414","testDeactivateAndActivateCompanyUser","suite name","Fri Jun 06 16:04:07 GMT 2025","passed","Fri Jun 06 16:04:23 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyUser"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","1850","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Fri Jun 06 16:11:40 GMT 2025","passed","Fri Jun 06 16:11:41 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"Verify that the placeholder text for each field is correct.","2047","testVerifyPlaceholders","suite name","Fri Jun 06 16:10:27 GMT 2025","passed","Fri Jun 06 16:10:29 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Verify 'Add business unit' button activation once some company is selected","7344","testVerifyAvailabilityOfBusinessUnitButton","suite name","Fri Jun 06 16:04:12 GMT 2025","passed","Fri Jun 06 16:04:19 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"All key chart elements are correctly displayed","1561","testVisibleChartElementsAreDisplayedCorrectly","suite name","Fri Jun 06 16:08:44 GMT 2025","passed","Fri Jun 06 16:08:46 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testVisibleChartElementsAreDisplayedCorrectly"
"Check if the user can change the password through the profile settings in the user menu","7236","testChangePassword","suite name","Fri Jun 06 16:06:51 GMT 2025","passed","Fri Jun 06 16:06:59 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Filter transactions by business unit","3971","testFilterTransactionsByBusinessUnit","suite name","Fri Jun 06 16:04:18 GMT 2025","passed","Fri Jun 06 16:04:22 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByBusinessUnit"
