"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User email is remembered after first successful login with checked 'Remember me'","4011","testRememberMeCheckedSavesUserEmail","Surefire suite","Tue Apr 15 12:24:51 GMT 2025","passed","Tue Apr 15 12:24:55 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Company can be added by filling out required fields","5326","testAddCompanyByFillRequiredFields","Surefire suite","Tue Apr 15 12:26:26 GMT 2025","passed","Tue Apr 15 12:26:31 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
"Verify that the 'Add Company' window displays the correct title in the header.","3890","testVerifyAddCompanyWindowTitle","Surefire suite","Tue Apr 15 12:28:58 GMT 2025","passed","Tue Apr 15 12:29:02 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"User navigate to 'Login page'","92","testNavigateToLoginPage","Surefire suite","Tue Apr 15 12:24:50 GMT 2025","passed","Tue Apr 15 12:24:50 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"User navigate to 'Dashboard page' after login","48","testNavigateToDashboardAfterLogin","Surefire suite","Tue Apr 15 12:24:29 GMT 2025","passed","Tue Apr 15 12:24:29 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Verify 'Add business unit' button activation once some company is selected","8661","testVerifyAvailabilityOfBusinessUnitButton","Surefire suite","Tue Apr 15 12:24:15 GMT 2025","passed","Tue Apr 15 12:24:24 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"Displaying the number of rows on the screen when selecting Selector Rows.","2184","testCountSelectorRows","Surefire suite","Tue Apr 15 12:25:21 GMT 2025","passed","Tue Apr 15 12:25:23 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","0","testSelectAcquirerDropdownFunctionality","Surefire suite","Tue Apr 15 12:23:17 GMT 2025","unknown","Tue Apr 15 12:23:17 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Unauthenticated users are automatically redirected to the 'Login page'","1410","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Tue Apr 15 12:25:05 GMT 2025","passed","Tue Apr 15 12:25:07 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Error message when trying to create a company with invalid length and special characters.","4298","testErrorForInvalidCompanyNameLengthAndCharacters","Surefire suite","Tue Apr 15 12:28:49 GMT 2025","passed","Tue Apr 15 12:28:54 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
