"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2404","testResetStatus","suite name","Sun Jun 01 18:31:25 GMT 2025","passed","Sun Jun 01 18:31:27 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3194","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Sun Jun 01 18:27:44 GMT 2025","passed","Sun Jun 01 18:27:47 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"'Create' button is disabled when required fields are not filled.","2167","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","suite name","Sun Jun 01 18:26:53 GMT 2025","passed","Sun Jun 01 18:26:56 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Compare number of transactions with same currency in the table before and after filter","5180","testDisplayAllFilteredByCurrencyRows","suite name","Sun Jun 01 18:26:03 GMT 2025","passed","Sun Jun 01 18:26:08 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDisplayAllFilteredByCurrencyRows"
"Download files: PDF, Excel, CVS","4856","testDownloadFiles","suite name","Sun Jun 01 18:27:10 GMT 2025","passed","Sun Jun 01 18:27:15 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","3596","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Sun Jun 01 18:22:59 GMT 2025","passed","Sun Jun 01 18:23:02 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3471","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Sun Jun 01 18:27:28 GMT 2025","passed","Sun Jun 01 18:27:32 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Error message when trying to create a company with invalid length and special characters.","2071","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Sun Jun 01 18:27:00 GMT 2025","passed","Sun Jun 01 18:27:02 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Download files: PDF, Excel, CVS","3373","testDownloadFiles","suite name","Sun Jun 01 18:27:03 GMT 2025","passed","Sun Jun 01 18:27:06 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","2776","testSelectAcquirerDropdownFunctionality","suite name","Sun Jun 01 18:25:54 GMT 2025","passed","Sun Jun 01 18:25:57 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
