"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Add users with roles [SUPER, ADMIN, USER] as super admin","9123","testAddUser","suite name","Mon May 12 20:06:27 GMT 2025","passed","Mon May 12 20:06:36 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Check that click on Logo return user to the dashboard page from other pages","0","testClickLogoReturnToDashboardPage","suite name","Mon May 12 20:07:19 GMT 2025","skipped","Mon May 12 20:07:19 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testClickLogoReturnToDashboardPage"
"Edit user under company admin","0","testEditCompanyUser","suite name","Mon May 12 20:07:18 GMT 2025","skipped","Mon May 12 20:07:18 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyUser"
"Verify that 'Company name' field is prefilled and impossible to change","0","testCompanyNameFieldDefaultState","suite name","Mon May 12 20:07:20 GMT 2025","skipped","Mon May 12 20:07:20 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"User navigate to 'Dashboard page' after login","0","testNavigateToDashboardAfterLogin","suite name","Mon May 12 20:07:19 GMT 2025","skipped","Mon May 12 20:07:19 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","0","testVerifyAddBusinessUnitButtonDefaultState","suite name","Mon May 12 20:07:20 GMT 2025","skipped","Mon May 12 20:07:20 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"Create new company admin user","9151","testCreateCompanyAdminUser","suite name","Mon May 12 20:07:08 GMT 2025","broken","Mon May 12 20:07:17 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"Company creation with Cyrillic symbols","0","testAddCompanyWithCyrillicSymbols","suite name","Mon May 12 20:07:18 GMT 2025","skipped","Mon May 12 20:07:18 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithCyrillicSymbols"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","3155","testRememberMeUncheckedDontSaveUserEmail","suite name","Mon May 12 20:05:53 GMT 2025","passed","Mon May 12 20:05:56 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Verify that the placeholder text for each field is correct.","0","testVerifyPlaceholders","suite name","Mon May 12 20:07:18 GMT 2025","skipped","Mon May 12 20:07:18 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Verify 'Add business unit' button activation once some company is selected","0","testVerifyAvailabilityOfBusinessUnitButton","suite name","Mon May 12 20:07:20 GMT 2025","skipped","Mon May 12 20:07:20 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"Log out via button in the user menu","0","testLogOutViaButtonInUserMenu","suite name","Mon May 12 20:07:19 GMT 2025","skipped","Mon May 12 20:07:19 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInUserMenu"
"Check that Logo in header contains text 'NPGW' and image","0","testLogoContainsTextAndImage","suite name","Mon May 12 20:07:19 GMT 2025","skipped","Mon May 12 20:07:19 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","1","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","suite name","Mon May 12 20:07:18 GMT 2025","skipped","Mon May 12 20:07:18 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","0","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Mon May 12 20:07:18 GMT 2025","skipped","Mon May 12 20:07:18 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"Error message when trying to create a company with invalid length and special characters.","0","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Mon May 12 20:07:18 GMT 2025","skipped","Mon May 12 20:07:18 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Verify that the user can switch to the dark theme","0","testDarkColorThemeSwitch","suite name","Mon May 12 20:07:19 GMT 2025","skipped","Mon May 12 20:07:19 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"Verify that the color theme matching with the default browser theme","0","testDefaultThemeMatching","suite name","Mon May 12 20:07:19 GMT 2025","skipped","Mon May 12 20:07:19 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"Displaying selected currency","0","testFilterDisplaysSelectedCurrency","suite name","Mon May 12 20:07:18 GMT 2025","skipped","Mon May 12 20:07:18 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Verify that company name is pre-filled correctly and read-only","9800","testVerifyFieldCompanyNamePreFilledAndReadOnly","suite name","Mon May 12 20:06:41 GMT 2025","passed","Mon May 12 20:06:51 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyFieldCompanyNamePreFilledAndReadOnly"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","0","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Mon May 12 20:07:20 GMT 2025","skipped","Mon May 12 20:07:20 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Create company analyst","0","testCreateCompanyAnalyst","suite name","Mon May 12 20:07:18 GMT 2025","skipped","Mon May 12 20:07:18 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAnalyst"
"Unauthenticated users are automatically redirected to the 'Login page'","1059","testUnauthenticatedUserRedirectionToLoginPage","suite name","Mon May 12 20:06:03 GMT 2025","passed","Mon May 12 20:06:04 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Add a new business unit with 'Add business unit' button","0","testAddNewMerchants","suite name","Mon May 12 20:07:20 GMT 2025","skipped","Mon May 12 20:07:20 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddNewMerchants"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","0","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","suite name","Mon May 12 20:07:18 GMT 2025","skipped","Mon May 12 20:07:18 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"Displaying selected currency","0","testFilterDisplaysSelectedCurrency","suite name","Mon May 12 20:07:18 GMT 2025","skipped","Mon May 12 20:07:18 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Verify default filter state was applied once reset","0","testResetAppliedFilter","suite name","Mon May 12 20:07:20 GMT 2025","skipped","Mon May 12 20:07:20 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testResetAppliedFilter"
"Verify error appears when creating an Acquirer with a duplicate name.","0","testCreateAcquirerWithDuplicateNameShowsError","suite name","Mon May 12 20:07:20 GMT 2025","skipped","Mon May 12 20:07:20 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testCreateAcquirerWithDuplicateNameShowsError"
