"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","4442","testToggleStatusRadioButtonsCorrectly","Surefire suite","Sat May 03 09:00:34 GMT 2025","passed","Sat May 03 09:00:38 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"The visibility of elements in the 'Acquirers List' control panel","3301","testVisibilityAcquirersListControlTab","Surefire suite","Sat May 03 08:48:37 GMT 2025","passed","Sat May 03 08:48:40 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"'Create' button is disabled when required fields are not filled.","4249","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Sat May 03 08:49:59 GMT 2025","passed","Sat May 03 08:50:03 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Error is displayed when trying to create a company with special characters in the name.","3680","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Sat May 03 08:51:12 GMT 2025","passed","Sat May 03 08:51:16 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Validates successful company creation and correct field persistence (E2E test).","9208","testAddCompanyEndToEndTest","Surefire suite","Sat May 03 08:49:08 GMT 2025","passed","Sat May 03 08:49:17 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"User navigate to 'Login page'","88","testNavigateToLoginPage","Surefire suite","Sat May 03 08:45:36 GMT 2025","passed","Sat May 03 08:45:36 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Displaying the number of rows on the screen when selecting Selector Rows.","3595","testCountSelectorRows","Surefire suite","Sat May 03 08:55:19 GMT 2025","passed","Sat May 03 08:55:23 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Error is displayed when trying to create a company with special characters in the name.","4854","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Sat May 03 08:51:29 GMT 2025","passed","Sat May 03 08:51:33 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"error message 'From should be lesser than To' appears","4545","testErrorMessageByAmount","Surefire suite","Sat May 03 08:55:40 GMT 2025","passed","Sat May 03 08:55:45 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Error is displayed when trying to create a company with special characters in the name.","4715","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Sat May 03 08:52:04 GMT 2025","passed","Sat May 03 08:52:08 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","5104","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Sat May 03 08:45:45 GMT 2025","passed","Sat May 03 08:45:50 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Edits the user's role and status, verifies the updates, and reactivates the user(e2e).","0","make it independent","Surefire suite","Sat May 03 08:45:03 GMT 2025","unknown","Sat May 03 08:45:03 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Create new company admin user","13629","testCreateCompanyAdminUser","Surefire suite","Sat May 03 08:46:41 GMT 2025","passed","Sat May 03 08:46:55 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","9564","testRetainCurrencyWhenReSelectingSameOption","Surefire suite","Sat May 03 08:46:28 GMT 2025","passed","Sat May 03 08:46:38 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Check that Logo in header contains text 'NPGW' and image","965","testLogoContainsTextAndImage","Surefire suite","Sat May 03 08:58:30 GMT 2025","passed","Sat May 03 08:58:31 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogoContainsTextAndImage"
"Add a new Merchant with 'Add business unit' button","0","fail on create click whet waiting for success","Surefire suite","Sat May 03 08:45:03 GMT 2025","unknown","Sat May 03 08:45:03 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testAddNewMerchants"
"Verify that the 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","4913","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","Surefire suite","Sat May 03 09:00:03 GMT 2025","passed","Sat May 03 09:00:08 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","1368","testNavigateToReportsPage","Surefire suite","Sat May 03 08:59:00 GMT 2025","passed","Sat May 03 08:59:02 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Displaying selected currency","5655","testFilterDisplaysSelectedCurrency","Surefire suite","Sat May 03 08:56:09 GMT 2025","passed","Sat May 03 08:56:15 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Error message when trying to create a company with invalid length and special characters.","4288","testErrorForInvalidCompanyNameLengthAndCharacters","Surefire suite","Sat May 03 08:50:35 GMT 2025","passed","Sat May 03 08:50:39 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Company creation with Latin symbols","6367","testAddCompanyWithAllFilledFields","Surefire suite","Sat May 03 08:49:22 GMT 2025","passed","Sat May 03 08:49:28 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithAllFilledFields"
"Company can be added by filling out required fields","5907","testAddCompanyByFillRequiredFields","Surefire suite","Sat May 03 08:48:56 GMT 2025","passed","Sat May 03 08:49:02 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
"Displaying selected currency","5745","testFilterDisplaysSelectedCurrency","Surefire suite","Sat May 03 08:55:58 GMT 2025","passed","Sat May 03 08:56:04 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Verify full lists of column headers in table and visible columns from Settings","6361","testCheckUncheckAllVisibleColumns","Surefire suite","Sat May 03 08:54:26 GMT 2025","passed","Sat May 03 08:54:33 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckAllVisibleColumns"
"Verify that the placeholder text for each field is correct.","3108","testVerifyPlaceholders","Surefire suite","Sat May 03 08:54:17 GMT 2025","passed","Sat May 03 08:54:20 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Added company appears in the 'Select company' dropdown list","4725","testVerifyCompanyPresenceInDropdown","Surefire suite","Sat May 03 08:53:37 GMT 2025","passed","Sat May 03 08:53:41 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCompanyPresenceInDropdown"
"Filtering transactions by Currency","7258","testFilterTransactionsByCurrency","Surefire suite","Sat May 03 08:56:20 GMT 2025","passed","Sat May 03 08:56:27 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Verify Acquirers table contains correct column headers","3800","testDisplayCorrectColumnHeadersInAcquirersTable","Surefire suite","Sat May 03 08:47:08 GMT 2025","passed","Sat May 03 08:47:12 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testDisplayCorrectColumnHeadersInAcquirersTable"
"Filtering transactions by Amount","0","testFilterTransactionsByAmount","Surefire suite","Sat May 03 08:45:03 GMT 2025","unknown","Sat May 03 08:45:03 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByAmount"
