"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Filter transactions by business unit","3576","testFilterTransactionsByBusinessUnit","suite name","Tue Jul 15 08:34:44 GMT 2025","passed","Tue Jul 15 08:34:48 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByBusinessUnit"
"'Reset' button clears selected filter values and resets them to default.","6893","testResetFilter","suite name","Tue Jul 15 08:34:21 GMT 2025","passed","Tue Jul 15 08:34:28 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"Check if the user can change the password through the profile settings in the user menu","5024","testChangePassword","suite name","Tue Jul 15 08:42:43 GMT 2025","passed","Tue Jul 15 08:42:48 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","3215","testResetStatus","suite name","Tue Jul 15 08:35:25 GMT 2025","passed","Tue Jul 15 08:35:28 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Add new company admin under super admin","7534","testAddCompanyAdmin","suite name","Tue Jul 15 08:37:05 GMT 2025","passed","Tue Jul 15 08:37:12 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAdmin"
"Download files: PDF, Excel, CSV","10099","testDownloadFiles","suite name","Tue Jul 15 08:30:34 GMT 2025","passed","Tue Jul 15 08:30:44 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Verify that 'NPGW reference' and 'Business unit reference' fields appear when clicking on 'Trx IDs'.","1682","testSearchOptionsVisibleAfterClickingTrxIds","suite name","Tue Jul 15 08:35:34 GMT 2025","passed","Tue Jul 15 08:35:35 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testSearchOptionsVisibleAfterClickingTrxIds"
"Filtering transactions by Card type displays only matching entries in the table.","11152","testFilterByCardType","suite name","Tue Jul 15 08:31:35 GMT 2025","passed","Tue Jul 15 08:31:46 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"Error is displayed when trying to create a company with special characters in the name.","2758","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","suite name","Tue Jul 15 08:45:10 GMT 2025","passed","Tue Jul 15 08:45:12 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","3056","testVisibilityHeaderAndAcquirersList","suite name","Tue Jul 15 08:36:33 GMT 2025","passed","Tue Jul 15 08:36:36 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Verify that company cannot be deleted if there are users assigned to it","12254","testCannotDeleteCompanyWithAssignedUser","suite name","Tue Jul 15 08:46:02 GMT 2025","passed","Tue Jul 15 08:46:14 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testCannotDeleteCompanyWithAssignedUser"
"Verify required field states, placeholders, and button state in empty 'Add Company' form.","5234","testAddCompanyFormValidationWhenEmpty","suite name","Tue Jul 15 08:44:16 GMT 2025","passed","Tue Jul 15 08:44:21 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddCompanyFormValidationWhenEmpty"
"Verify the request to server contains all the information from the filter","15466","testRequestToServer","suite name","Tue Jul 15 08:32:15 GMT 2025","passed","Tue Jul 15 08:32:31 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testRequestToServer"
"Verify that an acquirer can be deleted","7783","testDeleteAcquirer","suite name","Tue Jul 15 08:36:42 GMT 2025","passed","Tue Jul 15 08:36:50 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDeleteAcquirer"
"Edit user under company admin","12381","testEditCompanyUser","suite name","Tue Jul 15 08:40:01 GMT 2025","passed","Tue Jul 15 08:40:13 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyUser"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2651","testResetStatus","suite name","Tue Jul 15 08:34:27 GMT 2025","passed","Tue Jul 15 08:34:30 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"All key chart elements are correctly displayed","6288","testVisibleChartElementsAreDisplayedCorrectly","suite name","Tue Jul 15 08:38:11 GMT 2025","passed","Tue Jul 15 08:38:17 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testVisibleChartElementsAreDisplayedCorrectly"
"Verify that the user can switch to the light theme","1370","testLightColorThemeSwitch","suite name","Tue Jul 15 08:41:35 GMT 2025","passed","Tue Jul 15 08:41:36 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
