"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that the 'Add Company' window displays the correct title in the header.","4159","testVerifyAddCompanyWindowTitle","suite name","Fri May 09 14:24:21 GMT 2025","passed","Fri May 09 14:24:25 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"User navigate to 'Login page'","54","testNavigateToLoginPage","suite name","Fri May 09 14:14:35 GMT 2025","passed","Fri May 09 14:14:35 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Check/Uncheck Visible columns in the Settings and verify table column headers","11749","testCheckUncheckOneVisibleColumn","suite name","Fri May 09 14:25:42 GMT 2025","passed","Fri May 09 14:25:54 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckOneVisibleColumn"
"User email is remembered after first successful login with checked 'Remember me'","5354","testRememberMeCheckedSavesUserEmail","suite name","Fri May 09 14:14:37 GMT 2025","passed","Fri May 09 14:14:42 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Unauthenticated users are automatically redirected to the 'Login page'","2246","testUnauthenticatedUserRedirectionToLoginPage","suite name","Fri May 09 14:14:54 GMT 2025","passed","Fri May 09 14:14:56 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Validates successful company creation and correct field persistence (E2E test).","13919","testAddCompanyEndToEndTest","suite name","Fri May 09 14:22:44 GMT 2025","passed","Fri May 09 14:22:58 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Validates successful business unit addition to company (E2E test).","9015","testAddBusinessUnitEndToEndTest","suite name","Fri May 09 14:22:19 GMT 2025","passed","Fri May 09 14:22:28 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddBusinessUnitEndToEndTest"
"Error is displayed when trying to create a company with an already existing name","4292","testAddCompanyWithSameName","suite name","Fri May 09 14:23:28 GMT 2025","passed","Fri May 09 14:23:32 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Add users with roles [SUPER, ADMIN, USER] as super admin","7779","testAddUser","suite name","Fri May 09 14:16:18 GMT 2025","passed","Fri May 09 14:16:25 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Choose amount popup functionality","6646","testChooseAmountPopUp","suite name","Fri May 09 14:25:59 GMT 2025","passed","Fri May 09 14:26:06 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Verify that a new Acquirer can be successfully created and appears in the Acquirers dropdown.","8040","testAcquirerSuccessfullyCreatedAndAppearsInDropdown","suite name","Fri May 09 14:32:45 GMT 2025","passed","Fri May 09 14:32:53 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAcquirerSuccessfullyCreatedAndAppearsInDropdown"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","8181","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Fri May 09 14:15:24 GMT 2025","passed","Fri May 09 14:15:32 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","4115","testVisibilityHeaderAndAcquirersList","suite name","Fri May 09 14:21:54 GMT 2025","passed","Fri May 09 14:21:58 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Error message is displayed when start date is after end date.","3762","testErrorMessageForReversedDateRange","suite name","Fri May 09 14:27:09 GMT 2025","passed","Fri May 09 14:27:13 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
