"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","4597","testVerifyAddBusinessUnitButtonDefaultState","Surefire suite","Sun Apr 06 16:11:43 GMT 2025","passed","Sun Apr 06 16:11:48 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"User navigate to 'Dashboard page' after login","7","testNavigateToDashboardAfterLogin","Surefire suite","Sun Apr 06 16:12:13 GMT 2025","passed","Sun Apr 06 16:12:13 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"'Create' button is disabled when required fields are not filled.","3811","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Sun Apr 06 16:14:10 GMT 2025","passed","Sun Apr 06 16:14:13 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"User email is remembered after first successful login with checked 'Remember me'","7061","testRememberMeCheckedSavesUserEmail","Surefire suite","Sun Apr 06 16:12:41 GMT 2025","passed","Sun Apr 06 16:12:48 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Verify: The visibility of elements in the 'Acquirers List' control panel","1","testVisibilityAcquirersListControlTab","Surefire suite","Sun Apr 06 16:11:19 GMT 2025","unknown","Sun Apr 06 16:11:19 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"User navigate to 'Login page'","1433","testNavigateToLoginPage","Surefire suite","Sun Apr 06 16:12:39 GMT 2025","passed","Sun Apr 06 16:12:40 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Displaying options when clicking on Selector Rows","2278","testCountOptionsSelectorRows","Surefire suite","Sun Apr 06 16:13:20 GMT 2025","passed","Sun Apr 06 16:13:22 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","6411","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Sun Apr 06 16:12:49 GMT 2025","passed","Sun Apr 06 16:12:55 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"User navigate to 'Login page' after logout","1495","testNavigateToLoginPageAfterLogout","Surefire suite","Sun Apr 06 16:12:18 GMT 2025","passed","Sun Apr 06 16:12:20 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToLoginPageAfterLogout"
"Verifying that we can switch the page when we click next button","3309","testPaginationNextButton","Surefire suite","Sun Apr 06 16:13:43 GMT 2025","passed","Sun Apr 06 16:13:46 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
