"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Unauthenticated users are automatically redirected to the 'Login page'","2008","testUnauthenticatedUserRedirectionToLoginPage","suite name","Tue Jul 08 16:23:25 GMT 2025","passed","Tue Jul 08 16:23:27 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Choose amount popup functionality","7749","testChooseAmountPopUp","suite name","Tue Jul 08 16:34:30 GMT 2025","passed","Tue Jul 08 16:34:38 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Merchant acquirer can be successfully deleted","18721","testDeleteMerchantAcquirer","suite name","Tue Jul 08 16:26:53 GMT 2025","passed","Tue Jul 08 16:27:12 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testDeleteMerchantAcquirer"
"Add new company admin under super admin","7639","testAddCompanyAdmin","suite name","Tue Jul 08 16:29:06 GMT 2025","passed","Tue Jul 08 16:29:13 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAdmin"
"Verify that a new business unit wasn't added once click 'Close' button","11638","testCloseButtonAndDiscardChanges","suite name","Tue Jul 08 16:37:12 GMT 2025","passed","Tue Jul 08 16:37:24 GMT 2025","xyz.npgw.test.run.AddEditBusinessUnitTest","test name","xyz.npgw.test.run.AddEditBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Error message is displayed when start date is after end date.","1","testErrorMessageForReversedDateRange","suite name","Tue Jul 08 16:22:54 GMT 2025","unknown","Tue Jul 08 16:22:54 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"The company info block can be hidden and shown via settings.","7539","testToggleCompanyInfoVisibilityViaSettings","suite name","Tue Jul 08 16:35:52 GMT 2025","passed","Tue Jul 08 16:35:59 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testToggleCompanyInfoVisibilityViaSettings"
"Compare number of transactions with selected statuses in the table before and after filter","11203","testFilterByStatus","suite name","Tue Jul 08 16:35:45 GMT 2025","passed","Tue Jul 08 16:35:57 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Adding a user with an existing email address results in an error message.","10527","testAddUserWithExistingEmail","suite name","Tue Jul 08 16:29:49 GMT 2025","passed","Tue Jul 08 16:30:00 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUserWithExistingEmail"
"Verify that transactions are present in the table when a currency filter is applied on the last page","8524","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage","suite name","Tue Jul 08 16:40:09 GMT 2025","passed","Tue Jul 08 16:40:17 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage"
"Verify Acquirers table contains correct column headers","6775","testDisplayCorrectColumnHeadersInAcquirersTable","suite name","Tue Jul 08 16:23:58 GMT 2025","passed","Tue Jul 08 16:24:05 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplayCorrectColumnHeadersInAcquirersTable"
"All refundable transactions display correct refund dialog text and pre-filled refund amount.","32191","testRefundDialogDisplaysCorrectTextAndAmount","suite name","Tue Jul 08 16:38:57 GMT 2025","passed","Tue Jul 08 16:39:30 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testRefundDialogDisplaysCorrectTextAndAmount"
"'Reset filter' button resets the 'Status' filter to 'All' and clears the selected company","7498","testResetFilter","suite name","Tue Jul 08 16:33:10 GMT 2025","passed","Tue Jul 08 16:33:17 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetFilter"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","8884","testRetainCurrencyWhenReSelectingSameOption","suite name","Tue Jul 08 16:28:36 GMT 2025","passed","Tue Jul 08 16:28:45 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Log out via button in the user menu","1087","testLogOutViaButtonInUserMenu","suite name","Tue Jul 08 16:25:09 GMT 2025","passed","Tue Jul 08 16:25:10 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInUserMenu"
"Verify, that 'Reset filter' button change 'Amount' to default value ( AMOUNT)","4249","testResetAmount","suite name","Tue Jul 08 16:36:54 GMT 2025","passed","Tue Jul 08 16:36:58 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmount"
"Download files: PDF, Excel, CSV","9372","testDownloadFiles","suite name","Tue Jul 08 16:34:46 GMT 2025","passed","Tue Jul 08 16:34:55 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Company can be added by filling out required fields","6028","testAddCompanyByFillRequiredFields","suite name","Tue Jul 08 16:29:55 GMT 2025","passed","Tue Jul 08 16:30:01 GMT 2025","xyz.npgw.test.run.AddEditCompanyTest","test name","xyz.npgw.test.run.AddEditCompanyTest","testAddCompanyByFillRequiredFields"
