"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that users can be sorted in reverse alphabetical order","5216","testCheckSortingListOfUsersReverse","suite name","Fri Jun 27 12:54:55 GMT 2025","passed","Fri Jun 27 12:55:00 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersReverse"
"The presence of the dropdown options export table data to file","3181","testPresenceOfDownloadFilesOptions","suite name","Fri Jun 27 13:01:14 GMT 2025","passed","Fri Jun 27 13:01:17 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Check if the user can change the password through the profile settings in the user menu","9106","testChangePassword","suite name","Fri Jun 27 12:52:59 GMT 2025","passed","Fri Jun 27 12:53:08 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Reset Amount Values","2984","testResetAmountValues","suite name","Fri Jun 27 13:01:55 GMT 2025","passed","Fri Jun 27 13:01:58 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"Check that click on Logo return user to the dashboard page from other pages","1313","testClickLogoReturnToDashboardPage","suite name","Fri Jun 27 12:51:22 GMT 2025","passed","Fri Jun 27 12:51:23 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testClickLogoReturnToDashboardPage"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","2739","testRowsPerPageDropdownOptions","suite name","Fri Jun 27 12:51:56 GMT 2025","passed","Fri Jun 27 12:51:59 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","0","testResetMultiStatus","suite name","Fri Jun 27 12:49:50 GMT 2025","unknown","Fri Jun 27 12:49:50 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","1571","testResetStatus","suite name","Fri Jun 27 13:03:54 GMT 2025","passed","Fri Jun 27 13:03:56 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify that user can see selector Status Options","1050","testTheVisibilityOfTheStatusSelectorOptions","suite name","Fri Jun 27 13:04:23 GMT 2025","passed","Fri Jun 27 13:04:24 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Verify that user can see 'Card type' options","988","testTheVisibilityOfTheCardTypeOptions","suite name","Fri Jun 27 13:04:16 GMT 2025","passed","Fri Jun 27 13:04:17 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheCardTypeOptions"
