"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The 'Currency' dropdown toggles and contains options","2370","testOpenCurrencyDropdown","suite name","Thu Jun 26 16:31:06 GMT 2025","passed","Thu Jun 26 16:31:09 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Reset Amount Values","3640","testResetAmountValues","suite name","Thu Jun 26 16:43:14 GMT 2025","passed","Thu Jun 26 16:43:18 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"Reset company analyst password under company admin","19812","testResetPasswordForCompanyAnalyst","suite name","Thu Jun 26 16:37:54 GMT 2025","passed","Thu Jun 26 16:38:14 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetPasswordForCompanyAnalyst"
"Error is displayed when trying to create a company with an already existing name","4713","testAddCompanyWithSameName","suite name","Thu Jun 26 16:35:18 GMT 2025","passed","Thu Jun 26 16:35:22 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Check password policy validation error messages when changing password in user menu","16253","testChangePasswordValidationMessages","suite name","Thu Jun 26 16:29:48 GMT 2025","passed","Thu Jun 26 16:30:04 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","0","testResetMultiStatus","suite name","Thu Jun 26 16:28:55 GMT 2025","unknown","Thu Jun 26 16:28:55 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2076","testResetStatus","suite name","Thu Jun 26 16:44:54 GMT 2025","passed","Thu Jun 26 16:44:56 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1171","testPasswordLengthRestrictionsOnChange","suite name","Thu Jun 26 16:32:10 GMT 2025","passed","Thu Jun 26 16:32:11 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"User navigate to 'Login page'","1584","testNavigateToLoginPage","suite name","Thu Jun 26 16:29:07 GMT 2025","passed","Thu Jun 26 16:29:09 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Error message 'From should be lesser than To' appears","3172","testErrorMessageByAmount","suite name","Thu Jun 26 16:40:59 GMT 2025","passed","Thu Jun 26 16:41:03 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Edit company info and save","9490","testEditCompanyInfoAndSave","suite name","Thu Jun 26 16:32:27 GMT 2025","passed","Thu Jun 26 16:32:36 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","test name","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Correct transaction summary is displayed on Dashboard page","10039","testTransactionSummary","suite name","Thu Jun 26 16:38:04 GMT 2025","passed","Thu Jun 26 16:38:14 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummary"
"Log out via button in the Header","528","testLogOutViaButtonInHeader","suite name","Thu Jun 26 16:31:27 GMT 2025","passed","Thu Jun 26 16:31:27 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInHeader"
"Verify that transactions are present in the table when a currency filter is applied on the last page","8025","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage","suite name","Thu Jun 26 16:42:09 GMT 2025","passed","Thu Jun 26 16:42:17 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage"
"Verify default filter state was applied once reset","5678","testResetAppliedFilter","suite name","Thu Jun 26 16:40:33 GMT 2025","passed","Thu Jun 26 16:40:39 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testResetAppliedFilter"
"Create new company admin user under admin","6995","testCreateCompanyAdminUser","suite name","Thu Jun 26 16:34:37 GMT 2025","passed","Thu Jun 26 16:34:44 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"Verify Reset filter cleans all the filters applied","27150","testResetAllTheFilters","suite name","Thu Jun 26 16:31:18 GMT 2025","passed","Thu Jun 26 16:31:45 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testResetAllTheFilters"
"Verify content of 'Generation Parameters dialog'","0","testContentOfGenerationParametersDialog","suite name","Thu Jun 26 16:28:55 GMT 2025","unknown","Thu Jun 26 16:28:55 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testContentOfGenerationParametersDialog"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","1901","testResetCurrency","suite name","Thu Jun 26 16:44:14 GMT 2025","passed","Thu Jun 26 16:44:16 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Edits the user's role and status, verifies the updates, and reactivates the user(e2e).","16006","testEditUser","suite name","Thu Jun 26 16:37:00 GMT 2025","passed","Thu Jun 26 16:37:16 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Displaying rows per page options when clicking on the RowsPerPage selector","0","testCountOptionsSelectorRows","suite name","Thu Jun 26 16:28:55 GMT 2025","unknown","Thu Jun 26 16:28:55 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountOptionsSelectorRows"
"Filtering transactions by Amount","0","testFilterTransactionsByAmount","suite name","Thu Jun 26 16:28:55 GMT 2025","unknown","Thu Jun 26 16:28:55 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByAmount"
"Verify 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","5381","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","suite name","Thu Jun 26 16:35:58 GMT 2025","passed","Thu Jun 26 16:36:03 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","2488","testResetCardType","suite name","Thu Jun 26 16:43:51 GMT 2025","passed","Thu Jun 26 16:43:54 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"Verify, that 'Reset filter' clean 'Company' input field","3554","testResetCompany","suite name","Thu Jun 26 16:44:02 GMT 2025","passed","Thu Jun 26 16:44:05 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCompany"
"'Reset filter' button resets the 'Status' filter to 'All' and clears the selected company","8590","testResetFilter","suite name","Thu Jun 26 16:37:37 GMT 2025","passed","Thu Jun 26 16:37:45 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetFilter"
"Error message when trying to create a company with invalid length and special characters.","3966","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Thu Jun 26 16:35:43 GMT 2025","passed","Thu Jun 26 16:35:47 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Unauthenticated users are automatically redirected to the 'Login page'","3717","testUnauthenticatedUserRedirectionToLoginPage","suite name","Thu Jun 26 16:29:42 GMT 2025","passed","Thu Jun 26 16:29:46 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Compare number of transactions with selected statuses in the table before and after filter","10936","testFilterByStatus","suite name","Thu Jun 26 16:38:51 GMT 2025","passed","Thu Jun 26 16:39:02 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","6683","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Thu Jun 26 16:32:41 GMT 2025","passed","Thu Jun 26 16:32:48 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"The visibility of elements in the 'Acquirers List' control panel","2878","testVisibilityAcquirersListControlTab","suite name","Thu Jun 26 16:33:37 GMT 2025","passed","Thu Jun 26 16:33:40 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
