"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Error message is displayed when start date is after end date.","1414","testErrorMessageForReversedDateRange","suite name","Thu May 22 16:27:48 GMT 2025","passed","Thu May 22 16:27:49 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"Verify that 'Company name' field is prefilled and impossible to change","11428","testCompanyNameFieldDefaultState","suite name","Thu May 22 16:23:51 GMT 2025","passed","Thu May 22 16:24:02 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"Filtering transactions by Amount","4089","testFilterTransactionsByAmount","suite name","Thu May 22 16:26:55 GMT 2025","passed","Thu May 22 16:26:59 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByAmount"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3663","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Thu May 22 16:28:43 GMT 2025","passed","Thu May 22 16:28:47 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"'Create' button is disabled when required fields are not filled.","2774","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","suite name","Thu May 22 16:28:05 GMT 2025","passed","Thu May 22 16:28:07 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3804","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Thu May 22 16:29:00 GMT 2025","passed","Thu May 22 16:29:03 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Check password policy validation error messages when changing password in user menu","1","testChangePasswordValidationMessages","suite name","Thu May 22 16:22:37 GMT 2025","unknown","Thu May 22 16:22:37 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","2726","testToggleStatusRadioButtonsCorrectly","suite name","Thu May 22 16:29:26 GMT 2025","passed","Thu May 22 16:29:28 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Verify full lists of column headers in table and visible columns from Settings","3648","testCheckUncheckAllVisibleColumns","suite name","Thu May 22 16:25:15 GMT 2025","passed","Thu May 22 16:25:19 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckAllVisibleColumns"
"Create new company admin user","10513","testCreateCompanyAdminUser","suite name","Thu May 22 16:23:36 GMT 2025","passed","Thu May 22 16:23:46 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"Company creation with Cyrillic symbols","7358","testAddCompanyWithCyrillicSymbols","suite name","Thu May 22 16:27:42 GMT 2025","passed","Thu May 22 16:27:50 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithCyrillicSymbols"
"Verify that re-selecting an already selected status keeps the selection unchanged.","5624","testRetainStatusWhenReSelectingSameOption","suite name","Thu May 22 16:26:02 GMT 2025","passed","Thu May 22 16:26:08 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Verify Acquirer can be activated and deactivated from the table","11363","testAcquirerCanBeActivatedAndDeactivated","suite name","Thu May 22 16:25:01 GMT 2025","passed","Thu May 22 16:25:12 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testAcquirerCanBeActivatedAndDeactivated"
"Create company analyst","35869","testCreateCompanyAnalystAndDeactivate","suite name","Thu May 22 16:23:49 GMT 2025","passed","Thu May 22 16:24:25 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAnalystAndDeactivate"
"Status filter correctly displays users with 'Active' or 'Inactive' status","16621","testStatusFilterDisplaysCorrectUsers","suite name","Thu May 22 16:26:35 GMT 2025","passed","Thu May 22 16:26:52 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testStatusFilterDisplaysCorrectUsers"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","2020","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","suite name","Thu May 22 16:28:59 GMT 2025","passed","Thu May 22 16:29:01 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","7969","testRetainCurrencyWhenReSelectingSameOption","suite name","Thu May 22 16:24:43 GMT 2025","passed","Thu May 22 16:24:51 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Check/Uncheck Visible columns in the Settings and verify table column headers","11116","testCheckUncheckOneVisibleColumn","suite name","Thu May 22 16:25:23 GMT 2025","passed","Thu May 22 16:25:34 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckOneVisibleColumn"
"Verify that 'Create' button is disabled when Acquirer name is empty.","3317","testDisableCreateButtonWhenAcquirerNameIsEmpty","suite name","Thu May 22 16:28:32 GMT 2025","passed","Thu May 22 16:28:35 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisableCreateButtonWhenAcquirerNameIsEmpty"
"Edit company info and save","7922","testEditCompanyInfoAndSave","suite name","Thu May 22 16:23:31 GMT 2025","passed","Thu May 22 16:23:39 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","test name","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"The presence of the dropdown options export table data to  file","3766","testPresenceOfDownloadFilesOptions","suite name","Thu May 22 16:27:26 GMT 2025","passed","Thu May 22 16:27:30 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","4260","testResetCurrency","suite name","Thu May 22 16:28:09 GMT 2025","passed","Thu May 22 16:28:13 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Download files: PDF, Excel, CVS","3485","testDownloadFiles","suite name","Thu May 22 16:26:00 GMT 2025","passed","Thu May 22 16:26:04 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Unauthenticated users are automatically redirected to the 'Login page'","1059","testUnauthenticatedUserRedirectionToLoginPage","suite name","Thu May 22 16:23:24 GMT 2025","passed","Thu May 22 16:23:26 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Error is displayed when trying to create a company with an already existing name","5210","testAddCompanyWithSameName","suite name","Thu May 22 16:27:54 GMT 2025","passed","Thu May 22 16:27:59 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Unauthenticated users are automatically redirected to the 'Login page'","1187","testUnauthenticatedUserRedirectionToLoginPage","suite name","Thu May 22 16:23:20 GMT 2025","passed","Thu May 22 16:23:21 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"User navigate to 'Dashboard page' after login","35","testNavigateToDashboardAfterLogin","suite name","Thu May 22 16:27:14 GMT 2025","passed","Thu May 22 16:27:14 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","2699","testSelectAcquirerDropdownFunctionality","suite name","Thu May 22 16:26:28 GMT 2025","passed","Thu May 22 16:26:31 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","5119","testVerifyAcquirerStatus","suite name","Thu May 22 16:26:44 GMT 2025","passed","Thu May 22 16:26:49 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Check/uncheck reports columns in the 'Generation Parameters dialog'","6273","testCheckboxesOfGenerationParameters","suite name","Thu May 22 16:27:20 GMT 2025","passed","Thu May 22 16:27:26 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testCheckboxesOfGenerationParameters"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","10829","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Thu May 22 16:28:43 GMT 2025","passed","Thu May 22 16:28:54 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"Error is displayed when trying to create a company with special characters in the name.","2445","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","suite name","Thu May 22 16:28:27 GMT 2025","passed","Thu May 22 16:28:29 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verify that a new Acquirer can be successfully created and appears in the Acquirers dropdown.","8711","testAcquirerSuccessfullyCreatedAndAppearsInDropdown","suite name","Thu May 22 16:28:00 GMT 2025","passed","Thu May 22 16:28:08 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAcquirerSuccessfullyCreatedAndAppearsInDropdown"
"Verify the request to server contains all the information from the filter","17724","testRequestToServer","suite name","Thu May 22 16:27:34 GMT 2025","passed","Thu May 22 16:27:52 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testRequestToServer"
"All key chart elements are correctly displayed","0","testVisibleChartElementsAreDisplayedCorrectly","suite name","Thu May 22 16:22:37 GMT 2025","unknown","Thu May 22 16:22:37 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testVisibleChartElementsAreDisplayedCorrectly"
"Validates successful company creation and correct field persistence (E2E test).","11930","testAddCompanyEndToEndTest","suite name","Thu May 22 16:27:26 GMT 2025","passed","Thu May 22 16:27:38 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Verify validation messages when creating Acquirer with invalid input.","4139","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Thu May 22 16:28:59 GMT 2025","passed","Thu May 22 16:29:03 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Verify Acquirers table contains correct column headers","1765","testDisplayCorrectColumnHeadersInAcquirersTable","suite name","Thu May 22 16:25:26 GMT 2025","passed","Thu May 22 16:25:28 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplayCorrectColumnHeadersInAcquirersTable"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3422","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Thu May 22 16:28:52 GMT 2025","passed","Thu May 22 16:28:55 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Error message when trying to create a company with invalid length and special characters.","2636","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Thu May 22 16:28:12 GMT 2025","passed","Thu May 22 16:28:15 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Verify that the 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","3581","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","suite name","Thu May 22 16:28:13 GMT 2025","passed","Thu May 22 16:28:17 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","2063","testRowsPerPageDropdownOptions","suite name","Thu May 22 16:26:12 GMT 2025","passed","Thu May 22 16:26:14 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Unauthenticated users are automatically redirected to the 'Login page'","1151","testUnauthenticatedUserRedirectionToLoginPage","suite name","Thu May 22 16:23:16 GMT 2025","passed","Thu May 22 16:23:17 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Check if the user can change the password through the profile settings in the user menu","0","testChangePassword","suite name","Thu May 22 16:22:37 GMT 2025","unknown","Thu May 22 16:22:37 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Verify content of 'Generation Parameters dialog'","1911","testContentOfGenerationParametersDalog","suite name","Thu May 22 16:27:31 GMT 2025","passed","Thu May 22 16:27:33 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testContentOfGenerationParametersDalog"
