"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify system admin can be deleted","10548","testDeleteSystemAdmin","suite name","Tue Jun 24 12:42:28 GMT 2025","passed","Tue Jun 24 12:42:39 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteSystemAdmin"
"New Acquirer can be successfully created and its details appear correctly in the acquirers table","7277","testAddAcquirer","suite name","Tue Jun 24 12:45:20 GMT 2025","passed","Tue Jun 24 12:45:28 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirer"
"Compare number of transactions with selected statuses in the table before and after filter","9863","testFilterByStatus","suite name","Tue Jun 24 12:45:06 GMT 2025","passed","Tue Jun 24 12:45:16 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify Minimum and Maximum Password Length Restrictions (negative)","955","testPasswordLengthRestrictionsOnChange","suite name","Tue Jun 24 12:39:03 GMT 2025","passed","Tue Jun 24 12:39:04 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Error message is displayed when start date is after end date.","1605","testErrorMessageForReversedDateRange","suite name","Tue Jun 24 12:42:00 GMT 2025","passed","Tue Jun 24 12:42:02 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","3562","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Tue Jun 24 12:49:36 GMT 2025","passed","Tue Jun 24 12:49:40 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"'Creation Date' column sorts ascending by default and descending on click.","10603","testSortByCreationDate","suite name","Tue Jun 24 12:49:28 GMT 2025","broken","Tue Jun 24 12:49:39 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByCreationDate"
"Add new system admin under super admin","7384","testAddSystemAdmin","suite name","Tue Jun 24 12:36:59 GMT 2025","passed","Tue Jun 24 12:37:07 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddSystemAdmin"
"Filtering transactions by Card type displays only matching entries in the table.","1813","testFilterByCardType","suite name","Tue Jun 24 12:44:20 GMT 2025","passed","Tue Jun 24 12:44:22 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"Verify company analyst can be deleted","10828","testDeleteCompanyAnalyst","suite name","Tue Jun 24 12:42:10 GMT 2025","passed","Tue Jun 24 12:42:21 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAnalyst"
"Verify that business unit can be deleted","8223","testDeleteBusinessUnit","suite name","Tue Jun 24 12:44:55 GMT 2025","passed","Tue Jun 24 12:45:03 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testDeleteBusinessUnit"
"Verify that transactions are present in the table when a currency filter is applied on the last page","10335","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage","suite name","Tue Jun 24 12:49:47 GMT 2025","passed","Tue Jun 24 12:49:58 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage"
"Company can be added by filling out required fields","4377","testAddCompanyByFillRequiredFields","suite name","Tue Jun 24 12:36:29 GMT 2025","passed","Tue Jun 24 12:36:33 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
"Check if the user can change the password through the profile settings in the user menu","10915","testChangePassword","suite name","Tue Jun 24 12:39:39 GMT 2025","passed","Tue Jun 24 12:39:50 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Check password policy validation error messages when changing password in user menu","14943","testChangePasswordValidationMessages","suite name","Tue Jun 24 12:36:29 GMT 2025","passed","Tue Jun 24 12:36:44 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Verify Reset filter cleans all the filters applied","22663","testResetAllTheFilters","suite name","Tue Jun 24 12:47:34 GMT 2025","passed","Tue Jun 24 12:47:57 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testResetAllTheFilters"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","912","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Tue Jun 24 12:46:31 GMT 2025","passed","Tue Jun 24 12:46:32 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"Error is displayed when trying to create a company with special characters in the name.","2231","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","suite name","Tue Jun 24 12:37:58 GMT 2025","passed","Tue Jun 24 12:38:01 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Displaying the default number of rows on the RowsPerPage selector","10847","testCountSelectorRows","suite name","Tue Jun 24 12:43:50 GMT 2025","failed","Tue Jun 24 12:44:01 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountSelectorRows"
"Add new company admin under super admin","6498","testAddCompanyAdmin","suite name","Tue Jun 24 12:36:28 GMT 2025","passed","Tue Jun 24 12:36:35 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAdmin"
"Verify, that ","1620","testResetData","suite name","Tue Jun 24 12:45:03 GMT 2025","passed","Tue Jun 24 12:45:05 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetData"
"Verify that an acquirer can be deleted","7978","testDeleteAcquirer","suite name","Tue Jun 24 12:52:39 GMT 2025","passed","Tue Jun 24 12:52:47 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDeleteAcquirer"
"Check password policy validation error messages when changing password in user menu","15711","testChangePasswordValidationMessages","suite name","Tue Jun 24 12:36:55 GMT 2025","passed","Tue Jun 24 12:37:11 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
