"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify Minimum and Maximum Password Length Restrictions (negative)","793","testPasswordLengthRestrictionsOnChange","suite name","Sat Jun 21 18:01:44 GMT 2025","passed","Sat Jun 21 18:01:45 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Verify that the color theme matching with the default browser theme","4","testDefaultThemeMatching","suite name","Sat Jun 21 18:01:13 GMT 2025","passed","Sat Jun 21 18:01:13 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"Error message is displayed when start date is after end date.","212","testErrorMessageForReversedDateRange","suite name","Sat Jun 21 18:05:34 GMT 2025","passed","Sat Jun 21 18:05:34 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","2423","testResetCardType","suite name","Sat Jun 21 18:05:31 GMT 2025","passed","Sat Jun 21 18:05:34 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"Add new system admin under super admin","5059","testAddSystemAdmin","suite name","Sat Jun 21 18:00:15 GMT 2025","passed","Sat Jun 21 18:00:20 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddSystemAdmin"
"The company info block can be hidden and shown via settings.","6125","testToggleCompanyInfoVisibilityViaSettings","suite name","Sat Jun 21 18:03:43 GMT 2025","passed","Sat Jun 21 18:03:49 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testToggleCompanyInfoVisibilityViaSettings"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2100","testResetStatus","suite name","Sat Jun 21 18:06:28 GMT 2025","passed","Sat Jun 21 18:06:30 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify, that 'Reset filter' clean 'Business Unit' input field","5521","testResetBusinessUnit","suite name","Sat Jun 21 18:05:12 GMT 2025","passed","Sat Jun 21 18:05:17 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetBusinessUnit"
"Correct transaction summary mock data is displayed on Dashboard page","6398","testTransactionSummaryMock","suite name","Sat Jun 21 18:06:07 GMT 2025","passed","Sat Jun 21 18:06:14 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummaryMock"
"Reset Amount Values","3181","testResetAmountValues","suite name","Sat Jun 21 18:05:03 GMT 2025","passed","Sat Jun 21 18:05:06 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"Validates successful business unit addition to company (E2E test).","6495","testAddBusinessUnitEndToEndTest","suite name","Sat Jun 21 18:08:21 GMT 2025","passed","Sat Jun 21 18:08:27 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddBusinessUnitEndToEndTest"
"Verify Acquirers table contains correct column headers","1902","testDisplayCorrectColumnHeadersInAcquirersTable","suite name","Sat Jun 21 18:10:13 GMT 2025","passed","Sat Jun 21 18:10:15 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplayCorrectColumnHeadersInAcquirersTable"
"Verify system admin can be deleted","9935","testDeleteSystemAdmin","suite name","Sat Jun 21 18:04:55 GMT 2025","passed","Sat Jun 21 18:05:05 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteSystemAdmin"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","1","testNavigateToReportsPage","suite name","Sat Jun 21 17:59:39 GMT 2025","unknown","Sat Jun 21 17:59:39 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Verify full lists of column headers in table and visible columns from Settings","3412","testCheckUncheckAllVisibleColumns","suite name","Sat Jun 21 18:04:35 GMT 2025","passed","Sat Jun 21 18:04:38 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCheckUncheckAllVisibleColumns"
"Verify that company can be deleted","6479","testDeleteCompany","suite name","Sat Jun 21 18:03:55 GMT 2025","passed","Sat Jun 21 18:04:01 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testDeleteCompany"
"Displaying rows per page options when clicking on the RowsPerPage selector","5546","testCountOptionsSelectorRows","suite name","Sat Jun 21 18:05:01 GMT 2025","passed","Sat Jun 21 18:05:06 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountOptionsSelectorRows"
"User navigate to 'Dashboard page' after login","7","testNavigateToDashboardAfterLogin","suite name","Sat Jun 21 18:05:39 GMT 2025","passed","Sat Jun 21 18:05:39 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2135","testResetStatus","suite name","Sat Jun 21 18:06:20 GMT 2025","passed","Sat Jun 21 18:06:22 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","7500","testVerifyAcquirerStatus","suite name","Sat Jun 21 18:12:11 GMT 2025","passed","Sat Jun 21 18:12:18 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
