"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"'Size' column header sorts entries in ascending and descending order","0","testSortingBySize","suite name","Sat Jul 26 20:09:04 GMT 2025","unknown","Sat Jul 26 20:09:04 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingBySize"
"Verify that the user can switch to the dark theme","1337","testDarkColorThemeSwitch","suite name","Sat Jul 26 20:22:10 GMT 2025","passed","Sat Jul 26 20:22:11 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"The presence of the dropdown options export table data to file","1921","testPresenceOfDownloadFilesOptions","suite name","Sat Jul 26 20:11:00 GMT 2025","passed","Sat Jul 26 20:11:02 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","3419","testOpenStatusDropdown","suite name","Sat Jul 26 20:12:37 GMT 2025","passed","Sat Jul 26 20:12:41 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Activate Fraud Control not added to Business UnitDeactivate Fraud Control not added to Business Unit","0","testChangeControlActivityForFraudControlNotAddedToBusinessUnit","suite name","Sat Jul 26 20:09:04 GMT 2025","unknown","Sat Jul 26 20:09:04 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeControlActivityForFraudControlNotAddedToBusinessUnit"
"Deactivate user by 'Change user activity button' and verify status change","13521","testDeactivateUserViaChangeUserActivityButton","suite name","Sat Jul 26 20:17:52 GMT 2025","passed","Sat Jul 26 20:18:05 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1143","testPasswordLengthRestrictionsOnChange","suite name","Sat Jul 26 20:22:59 GMT 2025","passed","Sat Jul 26 20:23:00 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Verify that on the Transactions Page user can see Panel: Company Business unit, Date range, Currency, Card type, Status, Trx Ids, Amount, Reset filter, Apply data, Download file, Settings.","1116","testVisibilityOfControlPanelElements","suite name","Sat Jul 26 20:14:56 GMT 2025","passed","Sat Jul 26 20:14:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testVisibilityOfControlPanelElements"
"Compare number of transactions with selected statuses in the table before and after filter","8755","testFilterByStatus","suite name","Sat Jul 26 20:13:19 GMT 2025","passed","Sat Jul 26 20:13:27 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","2091","testResetCurrency","suite name","Sat Jul 26 20:12:26 GMT 2025","passed","Sat Jul 26 20:12:28 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Unauthenticated users are automatically redirected to the 'Login page'","1368","testUnauthenticatedUserRedirectionToLoginPage","suite name","Sat Jul 26 20:24:12 GMT 2025","passed","Sat Jul 26 20:24:14 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Edit user under company admin","13482","testEditCompanyUser","suite name","Sat Jul 26 20:18:10 GMT 2025","passed","Sat Jul 26 20:18:24 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyUser"
"Error message 'From should be lesser than To' appears","3258","testErrorMessageByAmount","suite name","Sat Jul 26 20:10:38 GMT 2025","passed","Sat Jul 26 20:10:41 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","4400","testRowsPerPageDropdownOptions","suite name","Sat Jul 26 20:13:21 GMT 2025","passed","Sat Jul 26 20:13:26 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Status filter correctly displays users with 'Active' or 'Inactive' status","13928","testStatusFilterDisplaysCorrectUsers","suite name","Sat Jul 26 20:19:23 GMT 2025","passed","Sat Jul 26 20:19:37 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testStatusFilterDisplaysCorrectUsers"
"Verify that 'NPGW reference' and 'Business unit reference' fields appear when clicking on 'Trx IDs'.","12573","testTransactionSearchByNpgwReference","suite name","Sat Jul 26 20:14:38 GMT 2025","passed","Sat Jul 26 20:14:51 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTransactionSearchByNpgwReference"
"Reset company analyst password under company admin","15210","testResetPasswordForCompanyAnalyst","suite name","Sat Jul 26 20:19:04 GMT 2025","passed","Sat Jul 26 20:19:19 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetPasswordForCompanyAnalyst"
"Verify possibility to add adjustment with Transaction adjustment","0","testAddTransactionAdjustment","suite name","Sat Jul 26 20:09:04 GMT 2025","unknown","Sat Jul 26 20:09:04 GMT 2025","xyz.npgw.test.run.TransactionManagementPageTest","test name","xyz.npgw.test.run.TransactionManagementPageTest","testAddTransactionAdjustment"
"Deactivate and activate user under company admin","17448","testDeactivateAndActivateCompanyUser","suite name","Sat Jul 26 20:17:29 GMT 2025","passed","Sat Jul 26 20:17:47 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyUser"
"Filter acquirers by status.","7101","testFilterAcquirersByStatus","suite name","Sat Jul 26 20:12:15 GMT 2025","passed","Sat Jul 26 20:12:22 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Displaying rows per page options when clicking on the RowsPerPage selector","7359","testCountOptionsSelectorRows","suite name","Sat Jul 26 20:10:09 GMT 2025","passed","Sat Jul 26 20:10:16 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountOptionsSelectorRows"
"The company info block can be hidden and shown via settings.","4626","testToggleCompanyInfoVisibilityViaSettings","suite name","Sat Jul 26 20:24:25 GMT 2025","passed","Sat Jul 26 20:24:29 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testToggleCompanyInfoVisibilityViaSettings"
"Verify 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","7282","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","suite name","Sat Jul 26 20:09:40 GMT 2025","passed","Sat Jul 26 20:09:47 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"Verify, that 'Reset filter' button change 'Amount' to default value ( AMOUNT)","4430","testResetAmount","suite name","Sat Jul 26 20:11:25 GMT 2025","passed","Sat Jul 26 20:11:29 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmount"
"Add new company admin under super admin","6724","testAddCompanyAdmin","suite name","Sat Jul 26 20:15:27 GMT 2025","passed","Sat Jul 26 20:15:34 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAdmin"
"Delete Active Fraud Control added to Business Unit","7076","testDeleteActiveFraudControlAddedToBusinessUnit","suite name","Sat Jul 26 20:24:21 GMT 2025","passed","Sat Jul 26 20:24:28 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testDeleteActiveFraudControlAddedToBusinessUnit"
