"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify, that 'Reset filter' clean 'Business Unit' input field","4549","testResetBusinessUnit","suite name","Sat Jul 26 05:31:00 GMT 2025","passed","Sat Jul 26 05:31:04 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetBusinessUnit"
"Filtering transactions by Card type displays only matching entries in the table.","73100","testFilterByCardType","suite name","Sat Jul 26 05:30:20 GMT 2025","passed","Sat Jul 26 05:31:33 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1608","testPasswordLengthRestrictionsOnChange","suite name","Sat Jul 26 05:41:33 GMT 2025","passed","Sat Jul 26 05:41:34 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Check password policy validation error messages when changing password in user menu","14870","testChangePasswordValidationMessages","suite name","Sat Jul 26 05:40:32 GMT 2025","passed","Sat Jul 26 05:40:47 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Verify system admin can be deleted","9538","testDeleteSystemAdmin","suite name","Sat Jul 26 05:39:07 GMT 2025","passed","Sat Jul 26 05:39:16 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteSystemAdmin"
"Verify that an acquirer can be deleted","7189","testDeleteAcquirer","suite name","Sat Jul 26 05:34:13 GMT 2025","passed","Sat Jul 26 05:34:20 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDeleteAcquirer"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","3210","testOpenStatusDropdown","suite name","Sat Jul 26 05:31:48 GMT 2025","passed","Sat Jul 26 05:31:51 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Verify that company can be deleted","7282","testDeleteCompany","suite name","Sat Jul 26 05:44:23 GMT 2025","passed","Sat Jul 26 05:44:30 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testDeleteCompany"
"New Acquirer can be successfully created and its details appear correctly in the acquirers table","14423","testAddAcquirer","suite name","Sat Jul 26 05:28:36 GMT 2025","passed","Sat Jul 26 05:28:50 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testAddAcquirer"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","11707","testRetainCurrencyWhenReSelectingSameOption","suite name","Sat Jul 26 05:40:02 GMT 2025","passed","Sat Jul 26 05:40:14 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Add Fraud Control to Business Unit with Cancel buttonAdd Fraud Control to Business Unit with 'Cross'Add Fraud Control to Business Unit with ESC","9506","testCancelAddingFraudControlToBusinessUnit","suite name","Sat Jul 26 05:40:58 GMT 2025","passed","Sat Jul 26 05:41:08 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testCancelAddingFraudControlToBusinessUnit"
"Verify, that 'Reset filter' clean 'Company' input field","1964","testResetCompany","suite name","Sat Jul 26 05:31:23 GMT 2025","passed","Sat Jul 26 05:31:25 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCompany"
"Check/uncheck reports columns in the 'Generation Parameters dialog'","0","testCheckboxesOfGenerationParameters","suite name","Sat Jul 26 05:28:20 GMT 2025","unknown","Sat Jul 26 05:28:20 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testCheckboxesOfGenerationParameters"
"Validates successful business unit addition to company (E2E test).","6321","testAddBusinessUnitEndToEndTest","suite name","Sat Jul 26 05:38:25 GMT 2025","passed","Sat Jul 26 05:38:31 GMT 2025","xyz.npgw.test.run.AddEditBusinessUnitTest","test name","xyz.npgw.test.run.AddEditBusinessUnitTest","testAddBusinessUnitEndToEndTest"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","4290","testToggleStatusRadioButtonsCorrectly","suite name","Sat Jul 26 05:30:03 GMT 2025","passed","Sat Jul 26 05:30:07 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testToggleStatusRadioButtonsCorrectly"
"Verify company analyst can be deleted","7004","testDeleteCompanyAnalyst","suite name","Sat Jul 26 05:39:30 GMT 2025","passed","Sat Jul 26 05:39:37 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAnalyst"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","16776","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Sat Jul 26 05:32:42 GMT 2025","passed","Sat Jul 26 05:32:59 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"'Size' column header sorts entries in ascending and descending order","1","testSortingBySize","suite name","Sat Jul 26 05:28:20 GMT 2025","unknown","Sat Jul 26 05:28:20 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingBySize"
"Delete Fraud Control with Cancel buttonDelete Fraud Control with 'Cross'Delete Fraud Control with ESC","8180","testCancelDeletingFraudControl","suite name","Sat Jul 26 05:41:26 GMT 2025","passed","Sat Jul 26 05:41:34 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testCancelDeletingFraudControl"
"User navigate to 'Dashboard page' after login","57","testNavigateToDashboardAfterLogin","suite name","Sat Jul 26 05:34:40 GMT 2025","passed","Sat Jul 26 05:34:40 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Verify, that 'Reset filter' button change 'Amount' to default value ( AMOUNT)","3925","testResetAmount","suite name","Sat Jul 26 05:30:41 GMT 2025","passed","Sat Jul 26 05:30:45 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmount"
"Verify, that the data in Transaction Details Dialog corresponds to the data in Transactions table","9468","testDataMatching","suite name","Sat Jul 26 05:42:00 GMT 2025","passed","Sat Jul 26 05:42:10 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testDataMatching"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1251","testPasswordLengthRestrictionsOnChange","suite name","Sat Jul 26 05:41:27 GMT 2025","passed","Sat Jul 26 05:41:28 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","2452","testResetCardType","suite name","Sat Jul 26 05:31:16 GMT 2025","passed","Sat Jul 26 05:31:18 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"The presence of the dropdown options export table data to file","1772","testPresenceOfDownloadFilesOptions","suite name","Sat Jul 26 05:30:18 GMT 2025","passed","Sat Jul 26 05:30:20 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Check password policy validation error messages when changing password in user menu","15731","testChangePasswordValidationMessages","suite name","Sat Jul 26 05:40:05 GMT 2025","passed","Sat Jul 26 05:40:21 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Download files: PDF, Excel, CSV","11241","testDownloadFiles","suite name","Sat Jul 26 05:28:53 GMT 2025","passed","Sat Jul 26 05:29:05 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
