"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"'Create' button is disabled when required fields are not filled.","1977","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Fri May 02 09:54:17 GMT 2025","passed","Fri May 02 09:54:19 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Error is displayed when trying to create a company with special characters in the name.","1560","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Fri May 02 09:54:42 GMT 2025","passed","Fri May 02 09:54:43 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Validates successful company creation and correct field persistence (E2E test).","7070","testAddCompanyEndToEndTest","Surefire suite","Fri May 02 09:53:28 GMT 2025","passed","Fri May 02 09:53:35 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Displaying rows per page options when clicking on Selector Rows","1572","testCountOptionsSelectorRows","Surefire suite","Fri May 02 09:57:41 GMT 2025","passed","Fri May 02 09:57:43 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","5558","testSelectingRowsPerPageOptionUpdatesFieldValue","Surefire suite","Fri May 02 09:52:44 GMT 2025","passed","Fri May 02 09:52:49 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","1515","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","Surefire suite","Fri May 02 09:58:56 GMT 2025","passed","Fri May 02 09:58:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"Filtering transactions by Amount","1","testFilterTransactionsByAmount","Surefire suite","Fri May 02 09:50:24 GMT 2025","unknown","Fri May 02 09:50:24 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByAmount"
"Displaying selected currency","2831","testFilterDisplaysSelectedCurrency","Surefire suite","Fri May 02 09:58:14 GMT 2025","passed","Fri May 02 09:58:17 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Error is displayed when trying to create a company with special characters in the name.","3134","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Fri May 02 09:55:11 GMT 2025","passed","Fri May 02 09:55:14 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","3960","testBusinessUnitsListUpdatesOnCompanySelection","Surefire suite","Fri May 02 09:51:15 GMT 2025","passed","Fri May 02 09:51:19 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Check that click on Logo return user to the dashboard page from other pages","1575","testClickLogoReturnToDashboardPage","Surefire suite","Fri May 02 09:59:14 GMT 2025","passed","Fri May 02 09:59:16 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testClickLogoReturnToDashboardPage"
"Error is displayed when trying to create a company with special characters in the name.","1830","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Fri May 02 09:55:42 GMT 2025","passed","Fri May 02 09:55:44 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verify that the 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","3012","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","Surefire suite","Fri May 02 10:01:04 GMT 2025","passed","Fri May 02 10:01:07 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"Edit company info and save","7077","testEditCompanyInfoAndSave","Surefire suite","Fri May 02 09:50:42 GMT 2025","passed","Fri May 02 09:50:49 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","Surefire test","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"User email is remembered after first successful login with checked 'Remember me'","4382","testRememberMeCheckedSavesUserEmail","Surefire suite","Fri May 02 09:50:52 GMT 2025","passed","Fri May 02 09:50:57 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Error message is displayed when start date is after end date.","1326","testErrorMessageForReversedDateRange","Surefire suite","Fri May 02 10:00:00 GMT 2025","passed","Fri May 02 10:00:01 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"Error message when trying to create a company with invalid length and special characters.","1864","testErrorForInvalidCompanyNameLengthAndCharacters","Surefire suite","Fri May 02 09:54:24 GMT 2025","passed","Fri May 02 09:54:26 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"'Create' button is disabled when required fields are not filled.","1806","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Fri May 02 09:54:11 GMT 2025","passed","Fri May 02 09:54:13 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Verify that re-selecting an already selected status keeps the selection unchanged.","6504","testRetainStatusWhenReSelectingSameOption","Surefire suite","Fri May 02 09:52:09 GMT 2025","passed","Fri May 02 09:52:15 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Check after clicking on Transactions user redirected to Transactions page","1596","testTransactionsLink","Surefire suite","Fri May 02 09:59:49 GMT 2025","passed","Fri May 02 09:59:50 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testTransactionsLink"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","2444","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Fri May 02 09:56:44 GMT 2025","passed","Fri May 02 09:56:47 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verifies Country and Timezone field interaction during Acquirer creation.","0","fail after latest update","Surefire suite","Fri May 02 09:50:24 GMT 2025","unknown","Fri May 02 09:50:24 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testCountryAndTimezoneFieldInteraction"
"Verify full lists of column headers in table and visible columns from Settings","3872","testCheckUncheckAllVisibleColumns","Surefire suite","Fri May 02 09:57:05 GMT 2025","passed","Fri May 02 09:57:09 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckAllVisibleColumns"
"Verify that a new Acquirer can be successfully created and appears in the Acquirers dropdown.","0","ERRORcurrencyList must be not empty","Surefire suite","Fri May 02 09:50:24 GMT 2025","unknown","Fri May 02 09:50:24 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testAcquirerSuccessfullyCreatedAndAppearsInDropdown"
"Company creation with Cyrillic symbols","8132","testAddCompanyWithCyrillicSymbols","Surefire suite","Fri May 02 09:53:46 GMT 2025","passed","Fri May 02 09:53:54 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithCyrillicSymbols"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","2374","testRowsPerPageDropdownOptions","Surefire suite","Fri May 02 09:52:19 GMT 2025","passed","Fri May 02 09:52:22 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"The visibility of elements in the 'Acquirers List' control panel","1644","testVisibilityAcquirersListControlTab","Surefire suite","Fri May 02 09:52:53 GMT 2025","passed","Fri May 02 09:52:55 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Error is displayed when trying to create a company with special characters in the name.","1721","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Fri May 02 09:54:36 GMT 2025","passed","Fri May 02 09:54:38 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","148","testNavigateToReportsPage","Surefire suite","Fri May 02 10:00:05 GMT 2025","passed","Fri May 02 10:00:06 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","2457","testToggleStatusRadioButtonsCorrectly","Surefire suite","Fri May 02 10:01:19 GMT 2025","passed","Fri May 02 10:01:22 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Unauthenticated users are automatically redirected to the 'Login page'","1166","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Fri May 02 09:51:06 GMT 2025","passed","Fri May 02 09:51:08 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Filter acquirers by status.","2805","testFilterAcquirersByStatus","Surefire suite","Fri May 02 09:51:49 GMT 2025","passed","Fri May 02 09:51:52 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed(e2e).","0","testAddAdminAndSighInAsAdmin","Surefire suite","Fri May 02 09:50:24 GMT 2025","unknown","Fri May 02 09:50:24 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddAdminAndSighInAsAdmin"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","2737","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Fri May 02 09:56:51 GMT 2025","passed","Fri May 02 09:56:54 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify that the 'Add Company' window displays the correct title in the header.","1580","testVerifyAddCompanyWindowTitle","Surefire suite","Fri May 02 09:56:18 GMT 2025","passed","Fri May 02 09:56:20 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"Error is displayed when trying to create a company with special characters in the name.","1917","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Fri May 02 09:55:23 GMT 2025","passed","Fri May 02 09:55:25 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","3226","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","Surefire suite","Fri May 02 09:56:22 GMT 2025","passed","Fri May 02 09:56:26 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Error message when trying to create a company with invalid length and special characters.","1807","testErrorForInvalidCompanyNameLengthAndCharacters","Surefire suite","Fri May 02 09:54:30 GMT 2025","passed","Fri May 02 09:54:32 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Displaying the number of rows on the screen when selecting Selector Rows.","1605","testCountSelectorRows","Surefire suite","Fri May 02 09:57:47 GMT 2025","passed","Fri May 02 09:57:49 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Filter acquirers by status.","2548","testFilterAcquirersByStatus","Surefire suite","Fri May 02 09:51:56 GMT 2025","passed","Fri May 02 09:51:59 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Add users with roles [SUPER, ADMIN, USER] as super admin","0","testAddUser","Surefire suite","Fri May 02 09:50:24 GMT 2025","unknown","Fri May 02 09:50:24 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Error is displayed when trying to create a company with special characters in the name.","1606","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Fri May 02 09:55:54 GMT 2025","passed","Fri May 02 09:55:55 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Unauthenticated users are automatically redirected to the 'Login page'","1146","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Fri May 02 09:51:09 GMT 2025","passed","Fri May 02 09:51:10 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","1122","testNavigateToSystemAdministrationPage","Surefire suite","Fri May 02 09:51:42 GMT 2025","passed","Fri May 02 09:51:44 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Displaying selected currency","2932","testFilterDisplaysSelectedCurrency","Surefire suite","Fri May 02 09:58:21 GMT 2025","passed","Fri May 02 09:58:24 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","2548","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Fri May 02 09:56:38 GMT 2025","passed","Fri May 02 09:56:40 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"User navigate to 'Dashboard page' after login","11","testNavigateToDashboardAfterLogin","Surefire suite","Fri May 02 09:59:54 GMT 2025","passed","Fri May 02 09:59:54 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Log out via button in the user menu","2105","testLogOutViaButtonInUserMenu","Surefire suite","Fri May 02 09:59:37 GMT 2025","passed","Fri May 02 09:59:40 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogOutViaButtonInUserMenu"
"Error message is displayed when start date is after end date.","2094","testErrorMessageForReversedDateRange","Surefire suite","Fri May 02 09:58:08 GMT 2025","passed","Fri May 02 09:58:10 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"The presence of the dropdown options export table data to  file","3123","testPresenceOfDownloadFilesOptions","Surefire suite","Fri May 02 09:58:40 GMT 2025","passed","Fri May 02 09:58:43 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Error is displayed when trying to create a company with special characters in the name.","1740","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Fri May 02 09:55:00 GMT 2025","passed","Fri May 02 09:55:02 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
