"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","4951","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Thu Jun 26 02:19:41 GMT 2025","passed","Thu Jun 26 02:19:46 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Verify that re-selecting an already selected status keeps the selection unchanged.","6759","testRetainStatusWhenReSelectingSameOption","suite name","Thu Jun 26 02:23:24 GMT 2025","passed","Thu Jun 26 02:23:31 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","11420","testRetainCurrencyWhenReSelectingSameOption","suite name","Thu Jun 26 02:21:10 GMT 2025","passed","Thu Jun 26 02:21:21 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Reset Amount Values","3805","testResetAmountValues","suite name","Thu Jun 26 02:15:55 GMT 2025","passed","Thu Jun 26 02:15:59 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","6022","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Thu Jun 26 02:24:09 GMT 2025","passed","Thu Jun 26 02:24:15 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Displaying selected currency","2142","testFilterDisplaysSelectedCurrency","suite name","Thu Jun 26 02:14:31 GMT 2025","passed","Thu Jun 26 02:14:33 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Verify, that ","2617","testResetData","suite name","Thu Jun 26 02:17:21 GMT 2025","passed","Thu Jun 26 02:17:24 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetData"
"New Acquirer can be successfully created and its details appear correctly in the acquirers table","11170","testAddAcquirer","suite name","Thu Jun 26 02:19:05 GMT 2025","passed","Thu Jun 26 02:19:16 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirer"
"Log out via button in the user menu","1150","testLogOutViaButtonInUserMenu","suite name","Thu Jun 26 02:12:06 GMT 2025","passed","Thu Jun 26 02:12:07 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInUserMenu"
"Error message when trying to create a company with invalid length and special characters.","3500","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Thu Jun 26 02:11:04 GMT 2025","passed","Thu Jun 26 02:11:08 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Verify Acquirers table contains correct column headers","2596","testDisplayCorrectColumnHeadersInAcquirersTable","suite name","Thu Jun 26 02:22:11 GMT 2025","passed","Thu Jun 26 02:22:14 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplayCorrectColumnHeadersInAcquirersTable"
"Unauthenticated users are automatically redirected to the 'Login page'","1944","testUnauthenticatedUserRedirectionToLoginPage","suite name","Thu Jun 26 02:21:31 GMT 2025","passed","Thu Jun 26 02:21:33 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Check the hiding of parameters by pressing the chevron in Card details section","0","testCheckTheHidingOfParameters","suite name","Thu Jun 26 02:09:51 GMT 2025","unknown","Thu Jun 26 02:09:51 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckTheHidingOfParameters"
"Verify Acquirer can be activated and deactivated from the table","10171","testAcquirerCanBeActivatedAndDeactivated","suite name","Thu Jun 26 02:21:42 GMT 2025","passed","Thu Jun 26 02:21:52 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testAcquirerCanBeActivatedAndDeactivated"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","4045","testToggleStatusRadioButtonsCorrectly","suite name","Thu Jun 26 02:20:12 GMT 2025","passed","Thu Jun 26 02:20:16 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Filtering transactions by Currency","12135","testFilterTransactionsByCurrency","suite name","Thu Jun 26 02:19:58 GMT 2025","passed","Thu Jun 26 02:20:10 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Error is displayed when trying to create a company with an already existing name","4869","testAddCompanyWithSameName","suite name","Thu Jun 26 02:10:42 GMT 2025","passed","Thu Jun 26 02:10:46 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"'Reset filter' clears selected options to default","6018","testResetFilter","suite name","Thu Jun 26 02:17:21 GMT 2025","passed","Thu Jun 26 02:17:27 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testResetFilter"
"Deactivate and activate user under company admin","17405","testDeactivateAndActivateCompanyUser","suite name","Thu Jun 26 02:12:43 GMT 2025","passed","Thu Jun 26 02:13:00 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyUser"
"The 'Currency' dropdown toggles and contains options","2873","testOpenCurrencyDropdown","suite name","Thu Jun 26 02:20:25 GMT 2025","passed","Thu Jun 26 02:20:28 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Check password policy validation error messages when changing password in user menu","15607","testChangePasswordValidationMessages","suite name","Thu Jun 26 02:10:07 GMT 2025","passed","Thu Jun 26 02:10:23 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Unauthenticated users are automatically redirected to the 'Login page'","1949","testUnauthenticatedUserRedirectionToLoginPage","suite name","Thu Jun 26 02:21:34 GMT 2025","passed","Thu Jun 26 02:21:36 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify that business unit can be deleted","8542","testDeleteBusinessUnit","suite name","Thu Jun 26 02:18:39 GMT 2025","passed","Thu Jun 26 02:18:48 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testDeleteBusinessUnit"
"Verify, that the data in Transaction Details Dialog corresponds to the data in Transactions table","0","testDataMatching","suite name","Thu Jun 26 02:09:51 GMT 2025","unknown","Thu Jun 26 02:09:51 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDataMatching"
"The company info block can be hidden and shown via settings.","6380","testToggleCompanyInfoVisibilityViaSettings","suite name","Thu Jun 26 02:15:10 GMT 2025","passed","Thu Jun 26 02:15:16 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testToggleCompanyInfoVisibilityViaSettings"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2833","testResetStatus","suite name","Thu Jun 26 02:18:01 GMT 2025","passed","Thu Jun 26 02:18:03 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","2518","testResetCurrency","suite name","Thu Jun 26 02:17:01 GMT 2025","passed","Thu Jun 26 02:17:04 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Correct transaction summary mock data is displayed on Dashboard page","0","testTransactionSummaryMock","suite name","Thu Jun 26 02:09:51 GMT 2025","unknown","Thu Jun 26 02:09:51 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummaryMock"
"Error is displayed when trying to create a company with special characters in the name.","3723","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","suite name","Thu Jun 26 02:11:25 GMT 2025","passed","Thu Jun 26 02:11:29 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Filter transactions by business unit","6116","testFilterTransactionsByBusinessUnit","suite name","Thu Jun 26 02:19:23 GMT 2025","passed","Thu Jun 26 02:19:29 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByBusinessUnit"
"Verifying that we can switch the page when we click next button","0","testPaginationNextButton","suite name","Thu Jun 26 02:09:51 GMT 2025","unknown","Thu Jun 26 02:09:51 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testPaginationNextButton"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","1967","testResetStatus","suite name","Thu Jun 26 02:18:12 GMT 2025","passed","Thu Jun 26 02:18:14 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify, that 'Reset filter' clean 'Business Unit' input field","6441","testResetBusinessUnit","suite name","Thu Jun 26 02:16:06 GMT 2025","passed","Thu Jun 26 02:16:12 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetBusinessUnit"
"Verify that company can be deleted","7973","testDeleteCompany","suite name","Thu Jun 26 02:15:23 GMT 2025","passed","Thu Jun 26 02:15:31 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testDeleteCompany"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","5645","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Thu Jun 26 02:23:46 GMT 2025","passed","Thu Jun 26 02:23:52 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Check that after click on transactions in column NPGW reference user see transaction details","0","testCheckTransactionDetails","suite name","Thu Jun 26 02:09:51 GMT 2025","unknown","Thu Jun 26 02:09:51 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckTransactionDetails"
"Verify that user can see 'Card type' options","1374","testTheVisibilityOfTheCardTypeOptions","suite name","Thu Jun 26 02:18:58 GMT 2025","passed","Thu Jun 26 02:18:59 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheCardTypeOptions"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","3001","testResetStatus","suite name","Thu Jun 26 02:17:42 GMT 2025","passed","Thu Jun 26 02:17:45 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Displaying selected currency","2266","testFilterDisplaysSelectedCurrency","suite name","Thu Jun 26 02:14:50 GMT 2025","passed","Thu Jun 26 02:14:52 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Error message 'From should be lesser than To' appears","2982","testErrorMessageByAmount","suite name","Thu Jun 26 02:14:12 GMT 2025","passed","Thu Jun 26 02:14:15 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Check after clicking on Transactions user redirected to Transactions page","1093","testTransactionsLink","suite name","Thu Jun 26 02:12:49 GMT 2025","passed","Thu Jun 26 02:12:50 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","2674","testOpenStatusDropdown","suite name","Thu Jun 26 02:22:52 GMT 2025","passed","Thu Jun 26 02:22:55 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"User navigate to 'System administration page'","1688","testNavigateToSystemAdministrationPage","suite name","Thu Jun 26 02:14:23 GMT 2025","passed","Thu Jun 26 02:14:25 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Check password policy validation error messages when changing password in user menu","15224","testChangePasswordValidationMessages","suite name","Thu Jun 26 02:10:33 GMT 2025","passed","Thu Jun 26 02:10:48 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","5018","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Thu Jun 26 02:21:59 GMT 2025","passed","Thu Jun 26 02:22:04 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Verifies that all form field placeholders are set correctly","4409","testVerifyPlaceholdersEditForm","suite name","Thu Jun 26 02:14:23 GMT 2025","passed","Thu Jun 26 02:14:27 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","test name","xyz.npgw.test.run.EditAcquirerDialogTest","testVerifyPlaceholdersEditForm"
"Verify that all elements of dialog are displayed properly","9770","testElementsOfEditBusinessUnitDialog","suite name","Thu Jun 26 02:18:04 GMT 2025","passed","Thu Jun 26 02:18:14 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testElementsOfEditBusinessUnitDialog"
"Error message is displayed when start date is after end date.","0","testErrorMessageForReversedDateRange","suite name","Thu Jun 26 02:09:51 GMT 2025","unknown","Thu Jun 26 02:09:51 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"'Reset filter' button resets the 'Status' filter to 'All' and clears the selected company","5974","testResetFilter","suite name","Thu Jun 26 02:14:31 GMT 2025","passed","Thu Jun 26 02:14:37 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetFilter"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","4654","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","suite name","Thu Jun 26 02:11:37 GMT 2025","passed","Thu Jun 26 02:11:41 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Verify content of 'Generation Parameters dialog'","0","testContentOfGenerationParametersDialog","suite name","Thu Jun 26 02:09:51 GMT 2025","unknown","Thu Jun 26 02:09:51 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testContentOfGenerationParametersDialog"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","7839","testVerifyAcquirerStatus","suite name","Thu Jun 26 02:24:21 GMT 2025","passed","Thu Jun 26 02:24:29 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
