"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Reset company analyst password under company admin","0","testResetPasswordForCompanyAnalyst","suite name","Wed May 14 23:00:46 GMT 2025","skipped","Wed May 14 23:00:46 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetPasswordForCompanyAnalyst"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","8413","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Wed May 14 22:58:28 GMT 2025","passed","Wed May 14 22:58:37 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Verify that a new business unit wasn't added once click 'Close' button","0","testCloseButtonAndDiscardChanges","suite name","Wed May 14 23:00:48 GMT 2025","skipped","Wed May 14 23:00:48 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Edit user under company admin","19771","testEditCompanyUser","suite name","Wed May 14 22:59:37 GMT 2025","passed","Wed May 14 22:59:57 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyUser"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","0","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Wed May 14 23:00:50 GMT 2025","skipped","Wed May 14 23:00:50 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"Displaying the number of rows on the screen when selecting Selector Rows.","2112","testCountSelectorRows","suite name","Wed May 14 22:59:54 GMT 2025","passed","Wed May 14 22:59:56 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Deactivate and activate user under company admin","24996","testDeactivateAndActivateCompanyUser","suite name","Wed May 14 22:58:46 GMT 2025","passed","Wed May 14 22:59:11 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyUser"
"Verify that re-selecting an already selected status keeps the selection unchanged.","6071","testRetainStatusWhenReSelectingSameOption","suite name","Wed May 14 22:58:12 GMT 2025","passed","Wed May 14 22:58:18 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Check/Uncheck Visible columns in the Settings and verify table column headers","12337","testCheckUncheckOneVisibleColumn","suite name","Wed May 14 22:59:21 GMT 2025","passed","Wed May 14 22:59:34 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckOneVisibleColumn"
"User navigate to 'Login page'","96","testNavigateToLoginPage","suite name","Wed May 14 22:56:57 GMT 2025","passed","Wed May 14 22:56:57 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Filtering transactions by Currency","0","testFilterTransactionsByCurrency","suite name","Wed May 14 23:00:50 GMT 2025","skipped","Wed May 14 23:00:50 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Company creation with Cyrillic symbols","8610","testAddCompanyWithCyrillicSymbols","suite name","Wed May 14 22:59:02 GMT 2025","passed","Wed May 14 22:59:10 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithCyrillicSymbols"
"Verify that a new Acquirer can be successfully created and appears in the Acquirers dropdown.","1","testAcquirerSuccessfullyCreatedAndAppearsInDropdown","suite name","Wed May 14 23:00:48 GMT 2025","skipped","Wed May 14 23:00:48 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAcquirerSuccessfullyCreatedAndAppearsInDropdown"
"Verify validation messages when creating Acquirer with invalid input.","0","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Wed May 14 23:00:48 GMT 2025","skipped","Wed May 14 23:00:48 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Verify that the 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","1","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","suite name","Wed May 14 23:00:48 GMT 2025","skipped","Wed May 14 23:00:48 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"Add users with roles [SUPER, ADMIN, USER] as super admin","8189","testAddUser","suite name","Wed May 14 22:57:39 GMT 2025","passed","Wed May 14 22:57:47 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","4329","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Wed May 14 22:57:26 GMT 2025","passed","Wed May 14 22:57:30 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","4038","testRowsPerPageDropdownOptions","suite name","Wed May 14 22:58:21 GMT 2025","passed","Wed May 14 22:58:25 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Unauthenticated users are automatically redirected to the 'Login page'","1165","testUnauthenticatedUserRedirectionToLoginPage","suite name","Wed May 14 22:57:13 GMT 2025","passed","Wed May 14 22:57:14 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","1","testNavigateToSystemAdministrationPage","suite name","Wed May 14 23:00:46 GMT 2025","skipped","Wed May 14 23:00:46 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Verify validation messages when creating Acquirer with invalid input.","0","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Wed May 14 23:00:48 GMT 2025","skipped","Wed May 14 23:00:48 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Status filter correctly displays users with 'Active' or 'Inactive' status","0","testStatusFilterDisplaysCorrectUsers","suite name","Wed May 14 23:00:46 GMT 2025","skipped","Wed May 14 23:00:46 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testStatusFilterDisplaysCorrectUsers"
"Create new company admin user","12645","testCreateCompanyAdminUser","suite name","Wed May 14 22:58:01 GMT 2025","passed","Wed May 14 22:58:13 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"Verify that Acquirer with status 'Active/Inactive' is displayed correctly in the list","0","testAcquirerStatusIsDisplayedCorrectly","suite name","Wed May 14 22:57:22 GMT 2025","passed","Wed May 14 22:57:22 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testAcquirerStatusIsDisplayedCorrectly"
"User email is remembered after first successful login with checked 'Remember me'","4310","testRememberMeCheckedSavesUserEmail","suite name","Wed May 14 22:56:58 GMT 2025","passed","Wed May 14 22:57:02 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Edits the user's role and status, verifies the updates, and reactivates the user(e2e).","20394","testEditUser","suite name","Wed May 14 23:00:24 GMT 2025","broken","Wed May 14 23:00:44 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Verify that the user can switch to the light theme","1","testLightColorThemeSwitch","suite name","Wed May 14 23:00:47 GMT 2025","skipped","Wed May 14 23:00:47 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"Verify that the title of the 'Edit Business Unit' dialog matches the expected result","9742","testVerifyTitleEditBusinessUnitDialog","suite name","Wed May 14 22:58:22 GMT 2025","passed","Wed May 14 22:58:32 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyTitleEditBusinessUnitDialog"
