"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"'Create' button is disabled when required fields are not filled.","2323","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Tue Apr 29 04:57:44 GMT 2025","passed","Tue Apr 29 04:57:47 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Displaying rows per page options when clicking on Selector Rows","2097","testCountOptionsSelectorRows","Surefire suite","Tue Apr 29 05:02:01 GMT 2025","passed","Tue Apr 29 05:02:03 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Reset Amount Values","5993","testResetAmountValues","Surefire suite","Tue Apr 29 05:03:15 GMT 2025","passed","Tue Apr 29 05:03:21 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","2284","testOpenStatusDropdown","Surefire suite","Tue Apr 29 04:55:31 GMT 2025","passed","Tue Apr 29 04:55:34 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Filtering transactions by Currency","3499","testFilterTransactionsByCurrency","Surefire suite","Tue Apr 29 05:02:47 GMT 2025","passed","Tue Apr 29 05:02:51 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Check if the user can change the password through the profile settings in the user menu","0","testChangePassword","Surefire suite","Tue Apr 29 04:52:48 GMT 2025","unknown","Tue Apr 29 04:52:48 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testChangePassword"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","2443","testNavigateToTransactionsPage","Surefire suite","Tue Apr 29 05:03:02 GMT 2025","passed","Tue Apr 29 05:03:05 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Verify that user can see selector Status Options","2666","testTheVisibilityOfTheStatusSelectorOptions","Surefire suite","Tue Apr 29 05:03:38 GMT 2025","passed","Tue Apr 29 05:03:41 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"User navigate to 'Dashboard page' after login","7","testNavigateToDashboardAfterLogin","Surefire suite","Tue Apr 29 05:04:13 GMT 2025","passed","Tue Apr 29 05:04:13 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Choose amount popup functionality","5419","testChooseAmountPopUp","Surefire suite","Tue Apr 29 05:01:52 GMT 2025","passed","Tue Apr 29 05:01:58 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Verify that the placeholder text for each field is correct.","3530","testVerifyPlaceholders","Surefire suite","Tue Apr 29 05:01:11 GMT 2025","passed","Tue Apr 29 05:01:14 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","5920","testSelectingRowsPerPageOptionUpdatesFieldValue","Surefire suite","Tue Apr 29 04:56:13 GMT 2025","passed","Tue Apr 29 04:56:19 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Error is displayed when trying to create a company with special characters in the name.","3073","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Tue Apr 29 05:00:03 GMT 2025","passed","Tue Apr 29 05:00:06 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4864","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Tue Apr 29 05:00:52 GMT 2025","passed","Tue Apr 29 05:00:57 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","2979","testRowsPerPageDropdownOptions","Surefire suite","Tue Apr 29 04:55:48 GMT 2025","passed","Tue Apr 29 04:55:51 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Error is displayed when trying to create a company with special characters in the name.","2570","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Tue Apr 29 04:59:17 GMT 2025","passed","Tue Apr 29 04:59:19 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Error is displayed when trying to create a company with special characters in the name.","2366","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Tue Apr 29 04:59:10 GMT 2025","passed","Tue Apr 29 04:59:13 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Displaying the number of rows on the screen when selecting Selector Rows.","1720","testCountSelectorRows","Surefire suite","Tue Apr 29 05:02:05 GMT 2025","passed","Tue Apr 29 05:02:07 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Verify that the 'Add Company' window displays the correct title in the header.","2221","testVerifyAddCompanyWindowTitle","Surefire suite","Tue Apr 29 05:00:10 GMT 2025","passed","Tue Apr 29 05:00:12 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
