"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","1395","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Sat Aug 02 07:28:36 GMT 2025","passed","Sat Aug 02 07:28:38 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"Filter acquirers by status.","5172","testFilterAcquirersByStatus","suite name","Sat Aug 02 07:28:35 GMT 2025","passed","Sat Aug 02 07:28:41 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Compare number of transactions with selected statuses in the table before and after filter","9058","testFilterByStatus","suite name","Sat Aug 02 07:28:17 GMT 2025","passed","Sat Aug 02 07:28:26 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","0","testResetMultiStatus","suite name","Sat Aug 02 07:26:09 GMT 2025","unknown","Sat Aug 02 07:26:09 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"Verify that entries can be sorted by Priority, DisplayName, Code, Config, Statusin Asc and Desc order","27700","testBusinessUnitControlTableEntriesSorting","suite name","Sat Aug 02 07:40:51 GMT 2025","passed","Sat Aug 02 07:41:19 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testBusinessUnitControlTableEntriesSorting"
"Filtering transactions by Currency","9078","testFilterTransactionsByCurrency","suite name","Sat Aug 02 07:30:29 GMT 2025","passed","Sat Aug 02 07:30:38 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Add Fraud Control to Business Unit with Cancel buttonAdd Fraud Control to Business Unit with 'Cross'Add Fraud Control to Business Unit with ESC","13388","testCancelAddingFraudControlToBusinessUnit","suite name","Sat Aug 02 07:37:31 GMT 2025","passed","Sat Aug 02 07:37:44 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testCancelAddingFraudControlToBusinessUnit"
"'Reset filter' clears selected options","7798","testResetFilter","suite name","Sat Aug 02 07:37:18 GMT 2025","passed","Sat Aug 02 07:37:26 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testResetFilter"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","3805","testRowsPerPageDropdownOptions","suite name","Sat Aug 02 07:29:09 GMT 2025","passed","Sat Aug 02 07:29:13 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Check that click on Logo return user to the dashboard page from other pages","1306","testClickLogoReturnToDashboardPage","suite name","Sat Aug 02 07:37:06 GMT 2025","passed","Sat Aug 02 07:37:07 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testClickLogoReturnToDashboardPage"
"Filter transactions by business unit","3672","testFilterTransactionsByBusinessUnit","suite name","Sat Aug 02 07:30:04 GMT 2025","passed","Sat Aug 02 07:30:08 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByBusinessUnit"
"Check that Logo in header contains text 'NPGW' and image","116","testLogoContainsTextAndImage","suite name","Sat Aug 02 07:37:42 GMT 2025","passed","Sat Aug 02 07:37:42 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"The 'Currency' dropdown toggles and contains options","1833","testOpenCurrencyDropdown","suite name","Sat Aug 02 07:34:05 GMT 2025","passed","Sat Aug 02 07:34:07 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Correct transaction summary mock data is displayed on Dashboard page","8381","testTransactionSummaryMock","suite name","Sat Aug 02 07:30:33 GMT 2025","passed","Sat Aug 02 07:30:41 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummaryMock"
"Verify company analyst can be deleted","8995","testDeleteCompanyAnalyst","suite name","Sat Aug 02 07:35:25 GMT 2025","passed","Sat Aug 02 07:35:34 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAnalyst"
"Error message when trying to create a company with invalid length and special characters.","2110","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Sat Aug 02 07:39:00 GMT 2025","passed","Sat Aug 02 07:39:02 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Unauthenticated users are automatically redirected to the 'Login page'","1075","testUnauthenticatedUserRedirectionToLoginPage","suite name","Sat Aug 02 07:39:07 GMT 2025","passed","Sat Aug 02 07:39:08 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"The transaction table data on the UI matches the exported CSV file data.","23829","testTransactionTableMatchesDownloadedCsv","suite name","Sat Aug 02 07:33:15 GMT 2025","passed","Sat Aug 02 07:33:39 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTransactionTableMatchesDownloadedCsv"
"Verify 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","6615","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","suite name","Sat Aug 02 07:26:47 GMT 2025","passed","Sat Aug 02 07:26:53 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"Filtering transactions by Card type displays only matching entries in the table.","10390","testFilterByCardType","suite name","Sat Aug 02 07:27:47 GMT 2025","passed","Sat Aug 02 07:27:57 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","3025","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Sat Aug 02 07:32:00 GMT 2025","passed","Sat Aug 02 07:32:03 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","0","testNavigateToReportsPage","suite name","Sat Aug 02 07:26:09 GMT 2025","unknown","Sat Aug 02 07:26:09 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Verify that entries can be sorted by Priority, Status, Acquirer and Currencies in Asc and Desc order","26295","testSortEntries","suite name","Sat Aug 02 07:35:11 GMT 2025","passed","Sat Aug 02 07:35:37 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testSortEntries"
"Edit Acquirer and Verify Updated Data in the Table","0","testEditAcquirerVerifyUpdatedData","suite name","Sat Aug 02 07:26:09 GMT 2025","unknown","Sat Aug 02 07:26:09 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testEditAcquirerVerifyUpdatedData"
"Check possibility to select an appropriate acquirer to merchant","12157","testSelectAcquirer","suite name","Sat Aug 02 07:34:54 GMT 2025","passed","Sat Aug 02 07:35:07 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testSelectAcquirer"
