"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Download files: PDF, Excel, CSV","3234","testDownloadFiles","suite name","Wed Jun 18 19:46:35 GMT 2025","passed","Wed Jun 18 19:46:38 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"User navigate to 'Dashboard page' after login","7","testNavigateToDashboardAfterLogin","suite name","Wed Jun 18 19:48:59 GMT 2025","passed","Wed Jun 18 19:48:59 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","0","testNavigateToReportsPage","suite name","Wed Jun 18 19:43:24 GMT 2025","unknown","Wed Jun 18 19:43:24 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Check/uncheck reports columns in the 'Generation Parameters dialog'","0","testCheckboxesOfGenerationParameters","suite name","Wed Jun 18 19:43:24 GMT 2025","unknown","Wed Jun 18 19:43:24 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testCheckboxesOfGenerationParameters"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","5727","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Wed Jun 18 19:53:14 GMT 2025","passed","Wed Jun 18 19:53:19 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","5261","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Wed Jun 18 19:53:35 GMT 2025","passed","Wed Jun 18 19:53:40 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Verify, that the data in Transaction Details Dialog corresponds to the data in Transactions table","0","testDataMatching","suite name","Wed Jun 18 19:43:24 GMT 2025","unknown","Wed Jun 18 19:43:24 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDataMatching"
"Displaying rows per page options when clicking on the RowsPerPage selector","0","testCountOptionsSelectorRows","suite name","Wed Jun 18 19:43:24 GMT 2025","unknown","Wed Jun 18 19:43:24 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountOptionsSelectorRows"
"Check password policy validation error messages when changing password in user menu","17629","testChangePasswordValidationMessages","suite name","Wed Jun 18 19:44:02 GMT 2025","passed","Wed Jun 18 19:44:19 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Verify 'Add business unit' button activation once some company is selected","8503","testVerifyAvailabilityOfBusinessUnitButton","suite name","Wed Jun 18 19:51:25 GMT 2025","passed","Wed Jun 18 19:51:34 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"Verify that a new business unit wasn't added once click 'Close' button","9334","testCloseButtonAndDiscardChanges","suite name","Wed Jun 18 19:50:32 GMT 2025","passed","Wed Jun 18 19:50:41 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
