"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","2743","testRowsPerPageDropdownOptions","suite name","Thu Jun 05 06:08:28 GMT 2025","passed","Thu Jun 05 06:08:31 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Verify that the user can switch to the light theme","1099","testLightColorThemeSwitch","suite name","Thu Jun 05 06:05:32 GMT 2025","passed","Thu Jun 05 06:05:33 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2872","testResetStatus","suite name","Thu Jun 05 06:15:44 GMT 2025","passed","Thu Jun 05 06:15:47 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify validation messages when creating Acquirer with invalid input.","4753","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Thu Jun 05 06:12:36 GMT 2025","passed","Thu Jun 05 06:12:41 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"User navigate to 'Login page'","903","testNavigateToLoginPage","suite name","Thu Jun 05 06:03:17 GMT 2025","passed","Thu Jun 05 06:03:18 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Check/uncheck reports columns in the 'Generation Parameters dialog'","14421","testCheckboxesOfGenerationParameters","suite name","Thu Jun 05 06:10:08 GMT 2025","passed","Thu Jun 05 06:10:23 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testCheckboxesOfGenerationParameters"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2839","testResetStatus","suite name","Thu Jun 05 06:16:00 GMT 2025","passed","Thu Jun 05 06:16:03 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Displaying selected currency","5361","testFilterDisplaysSelectedCurrency","suite name","Thu Jun 05 06:11:40 GMT 2025","passed","Thu Jun 05 06:11:45 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Check password policy validation error messages when changing password in user menu","13500","testChangePasswordValidationMessages","suite name","Thu Jun 05 06:04:09 GMT 2025","passed","Thu Jun 05 06:04:22 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Unauthenticated users are automatically redirected to the 'Login page'","1721","testUnauthenticatedUserRedirectionToLoginPage","suite name","Thu Jun 05 06:03:33 GMT 2025","passed","Thu Jun 05 06:03:35 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify that re-selecting an already selected status keeps the selection unchanged.","10315","testRetainStatusWhenReSelectingSameOption","suite name","Thu Jun 05 06:08:11 GMT 2025","passed","Thu Jun 05 06:08:21 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Filter acquirers by status.","4461","testFilterAcquirersByStatus","suite name","Thu Jun 05 06:07:40 GMT 2025","passed","Thu Jun 05 06:07:44 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Verify Acquirers table contains correct column headers","2211","testDisplayCorrectColumnHeadersInAcquirersTable","suite name","Thu Jun 05 06:07:22 GMT 2025","passed","Thu Jun 05 06:07:24 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplayCorrectColumnHeadersInAcquirersTable"
"Compare number of transactions with selected statuses in the table before and after filter","16550","testDisplayAllFilteredByStatusRows","suite name","Thu Jun 05 06:09:11 GMT 2025","passed","Thu Jun 05 06:09:27 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDisplayAllFilteredByStatusRows"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","2949","testToggleStatusRadioButtonsCorrectly","suite name","Thu Jun 05 06:12:57 GMT 2025","passed","Thu Jun 05 06:13:00 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","1058","testNavigateToReportsPage","suite name","Thu Jun 05 06:10:51 GMT 2025","passed","Thu Jun 05 06:10:52 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Verify that the placeholder text for each field is correct.","3035","testVerifyPlaceholders","suite name","Thu Jun 05 06:11:52 GMT 2025","passed","Thu Jun 05 06:11:55 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
