"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","1876","testOpenStatusDropdown","suite name","Sat May 10 17:33:14 GMT 2025","passed","Sat May 10 17:33:16 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Create company analyst","13954","testCreateCompanyAnalyst","suite name","Sat May 10 17:33:26 GMT 2025","passed","Sat May 10 17:33:40 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAnalyst"
"Download files: PDF, Excel, CVS","2898","testDownloadFiles","suite name","Sat May 10 17:35:00 GMT 2025","passed","Sat May 10 17:35:03 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Displaying selected currency","4248","testFilterDisplaysSelectedCurrency","suite name","Sat May 10 17:35:43 GMT 2025","passed","Sat May 10 17:35:47 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Filter acquirers by status.","3345","testFilterAcquirersByStatus","suite name","Sat May 10 17:33:06 GMT 2025","passed","Sat May 10 17:33:10 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Added company appears in the 'Select company' dropdown list","5323","testVerifyCompanyPresenceInDropdown","suite name","Sat May 10 17:34:57 GMT 2025","passed","Sat May 10 17:35:02 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCompanyPresenceInDropdown"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","888","testNavigateToReportsPage","suite name","Sat May 10 17:36:06 GMT 2025","passed","Sat May 10 17:36:07 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"'Create' button is disabled when required fields are not filled.","2766","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","suite name","Sat May 10 17:34:20 GMT 2025","passed","Sat May 10 17:34:23 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3604","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Sat May 10 17:35:21 GMT 2025","passed","Sat May 10 17:35:24 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","3959","testRememberMeUncheckedDontSaveUserEmail","suite name","Sat May 10 17:32:21 GMT 2025","passed","Sat May 10 17:32:25 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Deactivate and activate user under company admin","21832","testDeactivateAndActivateCompanyUser","suite name","Sat May 10 17:33:40 GMT 2025","passed","Sat May 10 17:34:02 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyUser"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","3253","testVisibilityHeaderAndAcquirersList","suite name","Sat May 10 17:34:08 GMT 2025","passed","Sat May 10 17:34:11 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","2265","testRowsPerPageDropdownOptions","suite name","Sat May 10 17:33:30 GMT 2025","passed","Sat May 10 17:33:32 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Check/Uncheck Visible columns in the Settings and verify table column headers","12366","testCheckUncheckOneVisibleColumn","suite name","Sat May 10 17:34:22 GMT 2025","passed","Sat May 10 17:34:35 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckOneVisibleColumn"
"Edit Amount","5914","testEditAmount","suite name","Sat May 10 17:35:13 GMT 2025","passed","Sat May 10 17:35:19 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"Add users with roles [SUPER, ADMIN, USER] as super admin","7144","testAddUser","suite name","Sat May 10 17:32:43 GMT 2025","passed","Sat May 10 17:32:50 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Validates successful business unit addition to company (E2E test).","8710","testAddBusinessUnitEndToEndTest","suite name","Sat May 10 17:33:07 GMT 2025","passed","Sat May 10 17:33:16 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddBusinessUnitEndToEndTest"
"Displaying the number of rows on the screen when selecting Selector Rows.","1643","testCountSelectorRows","suite name","Sat May 10 17:34:54 GMT 2025","passed","Sat May 10 17:34:56 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Verify 'Add business unit' button activation once some company is selected","10299","testVerifyAvailabilityOfBusinessUnitButton","suite name","Sat May 10 17:37:24 GMT 2025","passed","Sat May 10 17:37:34 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"Check that Logo in header contains text 'NPGW' and image","1874","testLogoContainsTextAndImage","suite name","Sat May 10 17:36:16 GMT 2025","passed","Sat May 10 17:36:18 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"Verify that the user can switch to the light theme","2048","testLightColorThemeSwitch","suite name","Sat May 10 17:36:03 GMT 2025","passed","Sat May 10 17:36:05 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"error message 'From should be lesser than To' appears","2891","testErrorMessageByAmount","suite name","Sat May 10 17:35:23 GMT 2025","passed","Sat May 10 17:35:26 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Company can be added by filling out required fields","5269","testAddCompanyByFillRequiredFields","suite name","Sat May 10 17:33:19 GMT 2025","passed","Sat May 10 17:33:25 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
"Verify that the 'Add Company' window displays the correct title in the header.","1940","testVerifyAddCompanyWindowTitle","suite name","Sat May 10 17:34:45 GMT 2025","passed","Sat May 10 17:34:47 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"Unauthenticated users are automatically redirected to the 'Login page'","1017","testUnauthenticatedUserRedirectionToLoginPage","suite name","Sat May 10 17:32:32 GMT 2025","passed","Sat May 10 17:32:33 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"'Create' button is disabled when required fields are not filled.","2686","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","suite name","Sat May 10 17:34:09 GMT 2025","passed","Sat May 10 17:34:12 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Verify that user can see Payment Method Options","1914","testTheVisibilityOfThePaymentMethodOptions","suite name","Sat May 10 17:36:52 GMT 2025","passed","Sat May 10 17:36:54 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfThePaymentMethodOptions"
"Validates successful company creation and correct field persistence (E2E test).","12146","testAddCompanyEndToEndTest","suite name","Sat May 10 17:33:28 GMT 2025","passed","Sat May 10 17:33:40 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Add a new Merchant with 'Add business unit' button","16788","testAddNewMerchants","suite name","Sat May 10 17:36:12 GMT 2025","passed","Sat May 10 17:36:29 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddNewMerchants"
"Error is displayed when trying to create a company with special characters in the name.","2418","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","suite name","Sat May 10 17:34:39 GMT 2025","passed","Sat May 10 17:34:42 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verify that 'Company name' field is prefilled and impossible to change","12009","testCompanyNameFieldDefaultState","suite name","Sat May 10 17:36:47 GMT 2025","passed","Sat May 10 17:36:59 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"Check if the user can change the password through the profile settings in the user menu","10144","testChangePassword","suite name","Sat May 10 17:35:32 GMT 2025","passed","Sat May 10 17:35:42 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Error message is displayed when start date is after end date.","1295","testErrorMessageForReversedDateRange","suite name","Sat May 10 17:36:02 GMT 2025","passed","Sat May 10 17:36:04 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","7274","testRetainCurrencyWhenReSelectingSameOption","suite name","Sat May 10 17:32:44 GMT 2025","passed","Sat May 10 17:32:51 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Verifying that we can switch the page when we click next button","3361","testPaginationNextButton","suite name","Sat May 10 17:36:23 GMT 2025","passed","Sat May 10 17:36:26 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"The presence of the dropdown options export table data to  file","4259","testPresenceOfDownloadFilesOptions","suite name","Sat May 10 17:36:30 GMT 2025","passed","Sat May 10 17:36:34 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
