"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check/Uncheck Visible columns in the Settings and verify table column headers","15960","testCheckUncheckOneVisibleColumn","suite name","Wed May 14 22:32:52 GMT 2025","passed","Wed May 14 22:33:08 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckOneVisibleColumn"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","7384","testRetainCurrencyWhenReSelectingSameOption","suite name","Wed May 14 22:31:10 GMT 2025","passed","Wed May 14 22:31:18 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Displaying the number of rows on the screen when selecting Selector Rows.","2915","testCountSelectorRows","suite name","Wed May 14 22:33:32 GMT 2025","passed","Wed May 14 22:33:35 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Download files: PDF, Excel, CVS","5308","testDownloadFiles","suite name","Wed May 14 22:33:39 GMT 2025","passed","Wed May 14 22:33:44 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Company creation with Cyrillic symbols","8484","testAddCompanyWithCyrillicSymbols","suite name","Wed May 14 22:32:41 GMT 2025","passed","Wed May 14 22:32:49 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithCyrillicSymbols"
"Verify that the dialog is closed by clicking on the 'Close' icon","10056","testVerifyDialogClosedByClickIconClose","suite name","Wed May 14 22:31:31 GMT 2025","passed","Wed May 14 22:31:41 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyDialogClosedByClickIconClose"
"Verify that 'Company name' field is prefilled and impossible to change","13140","testCompanyNameFieldDefaultState","suite name","Wed May 14 22:36:31 GMT 2025","passed","Wed May 14 22:36:44 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"Verify 'Add business unit' button activation once some company is selected","10315","testVerifyAvailabilityOfBusinessUnitButton","suite name","Wed May 14 22:37:10 GMT 2025","passed","Wed May 14 22:37:20 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","1656","testNavigateToTransactionsPage","suite name","Wed May 14 22:35:13 GMT 2025","passed","Wed May 14 22:35:15 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","5725","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Wed May 14 22:32:21 GMT 2025","passed","Wed May 14 22:32:27 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Error message when trying to create a company with invalid length and special characters.","4399","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Wed May 14 22:33:16 GMT 2025","passed","Wed May 14 22:33:20 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Validates successful business unit addition to company (E2E test).","9341","testAddBusinessUnitEndToEndTest","suite name","Wed May 14 22:35:36 GMT 2025","passed","Wed May 14 22:35:45 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddBusinessUnitEndToEndTest"
