"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","4361","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Sat Mar 29 15:16:59 GMT 2025","passed","Sat Mar 29 15:17:04 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Displaying the number of rows on the screen when selecting Selector Rows.","3913","testCountSelectorRows","Surefire suite","Sat Mar 29 15:17:15 GMT 2025","passed","Sat Mar 29 15:17:19 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Verify: The visibility of elements in the 'Acquirers List' control panel","4541","testVisibilityAcquirersListControlTab","Surefire suite","Sat Mar 29 15:16:29 GMT 2025","passed","Sat Mar 29 15:16:34 GMT 2025","xyz.npgw.test.tests.SaAcquirersTabTest","Surefire test","xyz.npgw.test.tests.SaAcquirersTabTest","testVisibilityAcquirersListControlTab"
"Verify: The visibility of elements in the 'Acquirers List' control panel","3750","testVisibilityAcquirersListControlTab","Surefire suite","Sat Mar 29 15:17:46 GMT 2025","passed","Sat Mar 29 15:17:49 GMT 2025","xyz.npgw.test.run.SaAcquirersTabTest","Surefire test","xyz.npgw.test.run.SaAcquirersTabTest","testVisibilityAcquirersListControlTab"
"User email is remembered after first successful login with checked 'Remember me'","4499","testRememberMeCheckedSavesUserEmail","Surefire suite","Sat Mar 29 15:16:52 GMT 2025","passed","Sat Mar 29 15:16:57 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"User navigate to 'Login page' after logout","3449","testNavigateToLoginPageAfterLogout","Surefire suite","Sat Mar 29 15:16:43 GMT 2025","passed","Sat Mar 29 15:16:47 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToLoginPageAfterLogout"
"Verifying that we can switch the page when we click next button","4383","testPaginationNextButton","Surefire suite","Sat Mar 29 15:17:38 GMT 2025","passed","Sat Mar 29 15:17:42 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"Displaying the currency filter on the screen when selecting EUR.","5301","testFilterByCurrency","Surefire suite","Sat Mar 29 15:17:22 GMT 2025","passed","Sat Mar 29 15:17:27 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterByCurrency"
"User can navigate to 'Login page'","30","testNavigateToLoginPage","Surefire suite","Sat Mar 29 15:16:50 GMT 2025","passed","Sat Mar 29 15:16:50 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","3428","testNavigateToTransactionsPage","Surefire suite","Sat Mar 29 15:17:31 GMT 2025","passed","Sat Mar 29 15:17:34 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Displaying options when clicking on Selector Rows","4084","testCountOptionsSelectorRows","Surefire suite","Sat Mar 29 15:17:07 GMT 2025","passed","Sat Mar 29 15:17:11 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"User navigate to 'Dashboard page' after login","1885","testNavigateToDashboardAfterLogin","Surefire suite","Sat Mar 29 15:16:38 GMT 2025","passed","Sat Mar 29 15:16:40 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
