"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Merchant acquirer can be successfully deleted","15776","testDeleteMerchantAcquirer","suite name","Fri Aug 08 00:58:28 GMT 2025","passed","Fri Aug 08 00:58:44 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testDeleteMerchantAcquirer"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","4916","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Fri Aug 08 00:53:07 GMT 2025","passed","Fri Aug 08 00:53:12 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","9441","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Fri Aug 08 00:52:46 GMT 2025","passed","Fri Aug 08 00:52:56 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Verify required field states, placeholders, and button state in empty 'Add Company' form.","4029","testAddCompanyFormValidationWhenEmpty","suite name","Fri Aug 08 01:06:16 GMT 2025","passed","Fri Aug 08 01:06:20 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddCompanyFormValidationWhenEmpty"
"Delete Fraud Control with Cancel buttonDelete Fraud Control with 'Cross'Delete Fraud Control with ESC","6902","testCancelDeletingFraudControl","suite name","Fri Aug 08 01:05:24 GMT 2025","passed","Fri Aug 08 01:05:31 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testCancelDeletingFraudControl"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","2970","testRowsPerPageDropdownOptions","suite name","Fri Aug 08 00:54:14 GMT 2025","passed","Fri Aug 08 00:54:17 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Check if the user can change the password through the profile settings in the user menu","7222","testChangePassword","suite name","Fri Aug 08 01:03:53 GMT 2025","passed","Fri Aug 08 01:04:01 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Create company analyst under admin","28949","testCreateCompanyAnalystAndDeactivate","suite name","Fri Aug 08 00:57:22 GMT 2025","passed","Fri Aug 08 00:57:51 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAnalystAndDeactivate"
"'Reset' button clears selected filter values and resets them to default.","3661","testResetFilter","suite name","Fri Aug 08 00:53:44 GMT 2025","passed","Fri Aug 08 00:53:47 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"The visibility of elements in the filter","2287","testVisibilityAcquirersListControlTab","suite name","Fri Aug 08 00:55:28 GMT 2025","passed","Fri Aug 08 00:55:30 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Download files: PDF, Excel, CSV","11752","testDownloadFiles","suite name","Fri Aug 08 00:51:02 GMT 2025","passed","Fri Aug 08 00:51:14 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Verify that merchant acquirer can be activated and deactivated by Super","23551","testActivateDeactivateMerchantAcquirer","suite name","Fri Aug 08 00:56:10 GMT 2025","passed","Fri Aug 08 00:56:34 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testActivateDeactivateMerchantAcquirer"
"Verify the 'Control name' field is mandatory and marked with '*'","1754","testControlNameIsMandatory","suite name","Fri Aug 08 01:03:11 GMT 2025","passed","Fri Aug 08 01:03:13 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testControlNameIsMandatory"
"Verify default state of the 'Setup acquirer MID' dialog","5813","testDefaultStateOfSetupAcquirerMidDialog","suite name","Fri Aug 08 00:50:27 GMT 2025","passed","Fri Aug 08 00:50:33 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testDefaultStateOfSetupAcquirerMidDialog"
"Verify that company cannot be deleted if there are users assigned to it","12137","testCannotDeleteCompanyWithAssignedUser","suite name","Fri Aug 08 01:07:23 GMT 2025","passed","Fri Aug 08 01:07:35 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testCannotDeleteCompanyWithAssignedUser"
"Compare number of transactions with selected statuses in the table before and after filter","20992","testFilterByStatus","suite name","Fri Aug 08 00:52:39 GMT 2025","passed","Fri Aug 08 00:53:00 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Delete Active Fraud Control not added to Business Unit","4091","testDeleteActiveFraudControlNotAddedToBusinessUnit","suite name","Fri Aug 08 01:09:03 GMT 2025","passed","Fri Aug 08 01:09:07 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testDeleteActiveFraudControlNotAddedToBusinessUnit"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1027","testPasswordLengthRestrictionsOnChange","suite name","Fri Aug 08 01:03:44 GMT 2025","passed","Fri Aug 08 01:03:45 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"The company info block can be hidden and shown via settings.","4172","testToggleCompanyInfoVisibilityViaSettings","suite name","Fri Aug 08 01:07:08 GMT 2025","passed","Fri Aug 08 01:07:12 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testToggleCompanyInfoVisibilityViaSettings"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","2082","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Fri Aug 08 01:07:16 GMT 2025","passed","Fri Aug 08 01:07:18 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Add Fraud Control to Business Unit (No Fraud Control)Add Fraud Control to Business Unit (Business unit has Fraud Control)","22297","testAddFraudControlToBusinessUnit","suite name","Fri Aug 08 01:06:09 GMT 2025","passed","Fri Aug 08 01:06:32 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testAddFraudControlToBusinessUnit"
"Download files: PDF, Excel, CSV","14295","testDownloadFiles","suite name","Fri Aug 08 00:50:41 GMT 2025","passed","Fri Aug 08 00:50:55 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","2811","testOpenStatusDropdown","suite name","Fri Aug 08 00:53:36 GMT 2025","passed","Fri Aug 08 00:53:39 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Edits the user's role and status, verifies the updates, and reactivates the user.","16951","testEditUser","suite name","Fri Aug 08 00:58:48 GMT 2025","passed","Fri Aug 08 00:59:05 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Validates successful company creation and correct field persistence.","14780","testAddCompany","suite name","Fri Aug 08 01:05:43 GMT 2025","passed","Fri Aug 08 01:05:58 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddCompany"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","10967","testRetainCurrencyWhenReSelectingSameOption","suite name","Fri Aug 08 01:00:02 GMT 2025","passed","Fri Aug 08 01:00:13 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Check the hiding of parameters by pressing the chevron in Card details section","11286","testCheckTheHidingOfParameters","suite name","Fri Aug 08 01:04:50 GMT 2025","passed","Fri Aug 08 01:05:01 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testCheckTheHidingOfParameters"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","10694","testVerifyAcquirerStatus","suite name","Fri Aug 08 00:55:12 GMT 2025","passed","Fri Aug 08 00:55:23 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Filtering transactions by Card type displays only matching entries in the table.","30779","testFilterByCardType","suite name","Fri Aug 08 00:52:01 GMT 2025","passed","Fri Aug 08 00:52:32 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"Add new company admin under super admin","6728","testAddCompanyAdmin","suite name","Fri Aug 08 00:55:46 GMT 2025","passed","Fri Aug 08 00:55:53 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAdmin"
"Filtering transactions by Currency","8235","testFilterTransactionsByCurrency","suite name","Fri Aug 08 00:57:19 GMT 2025","passed","Fri Aug 08 00:57:28 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"'Reset filter' clears selected options","8074","testResetFilter","suite name","Fri Aug 08 01:04:07 GMT 2025","passed","Fri Aug 08 01:04:15 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testResetFilter"
"Move the first Business unit control upMove the last Business unit control down","11294","testChangeBusinessControlPriorityRestrictions","suite name","Fri Aug 08 01:06:38 GMT 2025","passed","Fri Aug 08 01:06:49 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeBusinessControlPriorityRestrictions"
"Check password policy validation error messages when changing password in user menu","16256","testChangePasswordValidationMessages","suite name","Fri Aug 08 01:01:31 GMT 2025","passed","Fri Aug 08 01:01:47 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Compare number of transactions with selected statuses in the table before and after filter","31841","testFilterByStatus","suite name","Fri Aug 08 00:53:58 GMT 2025","passed","Fri Aug 08 00:54:30 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","0","testResetCardType","suite name","Fri Aug 08 00:50:05 GMT 2025","unknown","Fri Aug 08 00:50:05 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"Refund button is visible only for transactions with status 'SUCCESS'","10077","testRefundButtonVisibility","suite name","Fri Aug 08 00:58:35 GMT 2025","broken","Fri Aug 08 00:58:45 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testRefundButtonVisibility"
