"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Correct transaction summary is displayed on Dashboard page","8752","testTransactionSummary","suite name","Mon Jul 07 17:10:51 GMT 2025","passed","Mon Jul 07 17:10:59 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummary"
"Verify error appears when creating an Acquirer with a duplicate name.","10870","testCreateAcquirerWithDuplicateNameShowsError","suite name","Mon Jul 07 17:08:56 GMT 2025","passed","Mon Jul 07 17:09:07 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testCreateAcquirerWithDuplicateNameShowsError"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","11623","testRetainCurrencyWhenReSelectingSameOption","suite name","Mon Jul 07 17:05:22 GMT 2025","passed","Mon Jul 07 17:05:34 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"User navigate to 'Login page'","1102","testNavigateToLoginPage","suite name","Mon Jul 07 17:01:05 GMT 2025","passed","Mon Jul 07 17:01:06 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Filter acquirers by status.","9380","testFilterAcquirersByStatus","suite name","Mon Jul 07 17:02:26 GMT 2025","passed","Mon Jul 07 17:02:36 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Verify that merchant acquirer can be activated and deactivated by Super","21271","testActivateDeactivateMerchantAcquirer","suite name","Mon Jul 07 17:01:57 GMT 2025","passed","Mon Jul 07 17:02:18 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testActivateDeactivateMerchantAcquirer"
"Verify company admin can be deleted","11077","testDeleteCompanyAdmin","suite name","Mon Jul 07 17:12:08 GMT 2025","passed","Mon Jul 07 17:12:19 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAdmin"
"Error message is displayed when start date is after end date.","715","testErrorMessageForReversedDateRange","suite name","Mon Jul 07 17:10:21 GMT 2025","passed","Mon Jul 07 17:10:21 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
"Verify, that the data in Transaction Details Dialog corresponds to the data in Transactions table","11350","testDataMatching","suite name","Mon Jul 07 17:05:37 GMT 2025","passed","Mon Jul 07 17:05:49 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testDataMatching"
"Choose amount popup functionality","7265","testChooseAmountPopUp","suite name","Mon Jul 07 17:12:38 GMT 2025","passed","Mon Jul 07 17:12:45 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
