"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User navigate to 'Dashboard page' after login","764","testNavigateToDashboardAfterLogin","suite name","Sat Sep 20 07:27:21 GMT 2025","passed","Sat Sep 20 07:27:22 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Verify, that 'Reset filter' button change 'Status' to default value (ALL)","17335","testResetStatusAsAdmin","suite name","Sat Sep 20 07:27:26 GMT 2025","passed","Sat Sep 20 07:27:43 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testResetStatusAsAdmin"
"Verify, that 'Reset filter' button change 'Currency' to default value (ALL)","5363","testResetCurrency","suite name","Sat Sep 20 07:23:37 GMT 2025","passed","Sat Sep 20 07:23:43 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Error message 'From should be lesser than To' appears","2610","testErrorMessageByAmountAsUser","suite name","Sat Sep 20 07:27:01 GMT 2025","passed","Sat Sep 20 07:27:04 GMT 2025","xyz.npgw.test.run.UserTransactionsPageTest","test name","xyz.npgw.test.run.UserTransactionsPageTest","testErrorMessageByAmountAsUser"
"Adding a user with an existing email address results in an error message.","10572","testAddUserWithExistingEmailAsAdmin","suite name","Sat Sep 20 07:21:04 GMT 2025","passed","Sat Sep 20 07:21:15 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testAddUserWithExistingEmailAsAdmin"
"Delete Active Fraud Control not added to Business Unit","5758","testDeleteActiveFraudControlNotAddedToBusinessUnit","suite name","Sat Sep 20 07:20:33 GMT 2025","passed","Sat Sep 20 07:20:39 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testDeleteActiveFraudControlNotAddedToBusinessUnit"
"Create new company admin user as super","8296","testCreateCompanyAdminUser","suite name","Sat Sep 20 07:19:39 GMT 2025","passed","Sat Sep 20 07:19:47 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"Deactivate Fraud Control with Cancel buttonDeactivate Fraud Control with 'Cross'Deactivate Fraud Control with ESC","10055","testCancelDeactivationFraudControl","suite name","Sat Sep 20 07:18:48 GMT 2025","passed","Sat Sep 20 07:18:58 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testCancelDeactivationFraudControl"
"Tooltips for available actions check","6730","testTooltipsForAcquirersTable","suite name","Sat Sep 20 07:13:59 GMT 2025","passed","Sat Sep 20 07:14:06 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testTooltipsForAcquirersTable"
"Edits the user's role and status, verifies the updates, and reactivates the user.","11889","testEditUser","suite name","Sat Sep 20 07:20:41 GMT 2025","passed","Sat Sep 20 07:20:53 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Create company analyst under admin","25512","testCreateCompanyAnalystAndDeactivateAsAdmin","suite name","Sat Sep 20 07:23:50 GMT 2025","passed","Sat Sep 20 07:24:15 GMT 2025","xyz.npgw.test.run.TeamPageLogoutTest","test name","xyz.npgw.test.run.TeamPageLogoutTest","testCreateCompanyAnalystAndDeactivateAsAdmin"
"Verify, that 'Reset filter' button change 'Card Type' to default value (ALL)","4058","testResetCardType","suite name","Sat Sep 20 07:23:29 GMT 2025","passed","Sat Sep 20 07:23:33 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"Check/Uncheck Visible columns in the Settings and verify table column headers","35575","testCheckUncheckOneVisibleColumn","suite name","Sat Sep 20 07:11:14 GMT 2025","passed","Sat Sep 20 07:11:49 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCheckUncheckOneVisibleColumn"
"Displaying 'Rows per page' options when clicking on the RowsPerPage selector","8904","testCountOptionsSelectorRows","suite name","Sat Sep 20 07:11:50 GMT 2025","passed","Sat Sep 20 07:11:59 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountOptionsSelectorRows"
"Edit company admin as super admin","13116","testEditCompanyAdmin","suite name","Sat Sep 20 07:20:28 GMT 2025","passed","Sat Sep 20 07:20:41 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyAdmin"
"Deactivate company analyst by 'Change user activity button' and verify status change as admin","10657","testDeactivateUserViaChangeUserActivityButtonAsAdmin","suite name","Sat Sep 20 07:24:55 GMT 2025","passed","Sat Sep 20 07:25:06 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testDeactivateUserViaChangeUserActivityButtonAsAdmin"
"'Reset filter' clears selected options to default","6201","testResetFilter","suite name","Sat Sep 20 07:27:23 GMT 2025","passed","Sat Sep 20 07:27:30 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testResetFilter"
"Verify text content for Header and Main body on 'Connect control' dialog","6672","testVerifyWarningModalWindowConnectControlTable","suite name","Sat Sep 20 07:18:23 GMT 2025","passed","Sat Sep 20 07:18:29 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testVerifyWarningModalWindowConnectControlTable"
"Reset company analyst password as company admin","13340","testResetPasswordForCompanyAnalystAsAdmin","suite name","Sat Sep 20 07:24:38 GMT 2025","passed","Sat Sep 20 07:24:51 GMT 2025","xyz.npgw.test.run.TeamPageLogoutTest","test name","xyz.npgw.test.run.TeamPageLogoutTest","testResetPasswordForCompanyAnalystAsAdmin"
"Verify that business unit can be deleted","5836","testDeleteBusinessUnit","suite name","Sat Sep 20 07:22:35 GMT 2025","passed","Sat Sep 20 07:22:41 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testDeleteBusinessUnit"
"Validates successful company creation and correct field persistence.","10388","testAddCompany","suite name","Sat Sep 20 07:20:57 GMT 2025","passed","Sat Sep 20 07:21:08 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddCompany"
"Verify, that 'Reset filter' button change 'Currency' to default value (ALL)","7685","testResetCurrencyAsAdmin","suite name","Sat Sep 20 07:27:13 GMT 2025","passed","Sat Sep 20 07:27:20 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testResetCurrencyAsAdmin"
"Verify that a new business unit wasn't added once click 'Close' button","3817","testCloseButtonAndDiscardChanges","suite name","Sat Sep 20 07:22:16 GMT 2025","passed","Sat Sep 20 07:22:20 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testCloseButtonAndDiscardChanges"
"Verify required field states, placeholders, and button state in empty 'Add Company' form.","4201","testAddCompanyFormValidationWhenEmpty","suite name","Sat Sep 20 07:21:19 GMT 2025","passed","Sat Sep 20 07:21:24 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddCompanyFormValidationWhenEmpty"
"Edit Amount","3254","testEditAmountAsAdmin","suite name","Sat Sep 20 07:26:46 GMT 2025","passed","Sat Sep 20 07:26:49 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testEditAmountAsAdmin"
"Unauthenticated users are automatically redirected to the 'Login page'","864","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated","suite name","Sat Sep 20 07:29:22 GMT 2025","passed","Sat Sep 20 07:29:23 GMT 2025","xyz.npgw.test.run.UnauthenticatedLoginPageTest","test name","xyz.npgw.test.run.UnauthenticatedLoginPageTest","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated"
"Correct transaction summary mock data is displayed on Dashboard page","9546","testTransactionSummaryMock","suite name","Sat Sep 20 07:27:42 GMT 2025","passed","Sat Sep 20 07:27:52 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummaryMock"
"Check possibility to select an appropriate acquirer to merchant","15586","testSelectAcquirer","suite name","Sat Sep 20 07:19:40 GMT 2025","passed","Sat Sep 20 07:19:55 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testSelectAcquirer"
"Correct merchant ID is sent to the server","2427","testCheckMerchantIdAsTestAdmin","suite name","Sat Sep 20 07:28:21 GMT 2025","passed","Sat Sep 20 07:28:23 GMT 2025","xyz.npgw.test.run.TestAdminDashboardPageTest","test name","xyz.npgw.test.run.TestAdminDashboardPageTest","testCheckMerchantIdAsTestAdmin"
"Verify that company can be deleted","8896","testDeleteCompany","suite name","Sat Sep 20 07:22:52 GMT 2025","passed","Sat Sep 20 07:23:01 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testDeleteCompany"
"Edit Acquirer Mid and Verify Updated Data in the Table","11009","testEditAcquirerMid","suite name","Sat Sep 20 07:15:50 GMT 2025","passed","Sat Sep 20 07:16:01 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testEditAcquirerMid"
"Super admin can see all the company's business units in the Business unit dropdown list","3464","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Sat Sep 20 07:24:06 GMT 2025","passed","Sat Sep 20 07:24:09 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"Verify, that 'Reset filter' clean 'Business Unit' input field","4018","testResetBusinessUnit","suite name","Sat Sep 20 07:23:24 GMT 2025","passed","Sat Sep 20 07:23:28 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetBusinessUnit"
"Error message is displayed when start date is after end date.","13425","testErrorMessageForReversedDateRange","suite name","Sat Sep 20 07:27:07 GMT 2025","passed","Sat Sep 20 07:27:20 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
"Check password policy validation error messages when changing password in user menu","17950","testChangePasswordValidationMessages","suite name","Sat Sep 20 07:25:26 GMT 2025","passed","Sat Sep 20 07:25:44 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Verify that merchant acquirer can be activated and deactivated by Super","19868","testActivateDeactivateMerchantAcquirer","suite name","Sat Sep 20 07:16:44 GMT 2025","passed","Sat Sep 20 07:17:04 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testActivateDeactivateMerchantAcquirer"
"Remove inactive Fraud control added to Business unit","19025","testDeleteInactiveFraudControlAddedToBusinessUnit","suite name","Sat Sep 20 07:16:21 GMT 2025","passed","Sat Sep 20 07:16:40 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testDeleteInactiveFraudControlAddedToBusinessUnit"
"The transaction table data on the UI matches the exported PDF file data.","0","testTransactionTableMatchesDownloadedPdf","suite name","Sat Sep 20 07:10:44 GMT 2025","unknown","Sat Sep 20 07:10:44 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTransactionTableMatchesDownloadedPdf"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","1034","testNavigateToTransactionsPage","suite name","Sat Sep 20 07:23:01 GMT 2025","passed","Sat Sep 20 07:23:02 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"All key chart elements are correctly displayed","11605","testVisibleChartElementsAreDisplayedCorrectlyAsTestUser","suite name","Sat Sep 20 07:28:53 GMT 2025","failed","Sat Sep 20 07:29:04 GMT 2025","xyz.npgw.test.run.TestUserDashboardPageTest","test name","xyz.npgw.test.run.TestUserDashboardPageTest","testVisibleChartElementsAreDisplayedCorrectlyAsTestUser"
"Verify that user can see 'Card type' options","2495","testTheVisibilityOfTheCardTypeOptionsAsAdmin","suite name","Sat Sep 20 07:27:54 GMT 2025","passed","Sat Sep 20 07:27:56 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testTheVisibilityOfTheCardTypeOptionsAsAdmin"
"Verify that an acquirer can be deleted","10186","testDeleteAcquirerMid","suite name","Sat Sep 20 07:16:12 GMT 2025","passed","Sat Sep 20 07:16:22 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDeleteAcquirerMid"
"'Reset' button clears selected filter values and resets them to default.","8536","testResetFilter","suite name","Sat Sep 20 07:12:23 GMT 2025","passed","Sat Sep 20 07:12:32 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"Correct transaction summary mock data is displayed on Dashboard page","8161","testTransactionSummaryMockAsTestAdmin","suite name","Sat Sep 20 07:28:43 GMT 2025","passed","Sat Sep 20 07:28:51 GMT 2025","xyz.npgw.test.run.TestAdminDashboardPageTest","test name","xyz.npgw.test.run.TestAdminDashboardPageTest","testTransactionSummaryMockAsTestAdmin"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed.","9541","testAddCompanyAnalyst","suite name","Sat Sep 20 07:18:52 GMT 2025","passed","Sat Sep 20 07:19:02 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAnalyst"
"Verify company admin can be deleted","7572","testDeleteCompanyAdmin","suite name","Sat Sep 20 07:21:47 GMT 2025","passed","Sat Sep 20 07:21:55 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAdmin"
"Correct transaction summary mock data is displayed on Dashboard page","7913","testTransactionSummaryMockAsTestUser","suite name","Sat Sep 20 07:28:31 GMT 2025","passed","Sat Sep 20 07:28:39 GMT 2025","xyz.npgw.test.run.TestUserDashboardPageTest","test name","xyz.npgw.test.run.TestUserDashboardPageTest","testTransactionSummaryMockAsTestUser"
"Error message is displayed when start date is after end date.","923","testErrorMessageForReversedDateRangeAsTestUser","suite name","Sat Sep 20 07:28:16 GMT 2025","passed","Sat Sep 20 07:28:17 GMT 2025","xyz.npgw.test.run.TestUserDashboardPageTest","test name","xyz.npgw.test.run.TestUserDashboardPageTest","testErrorMessageForReversedDateRangeAsTestUser"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","11870","testVerifyAcquirerStatus","suite name","Sat Sep 20 07:14:19 GMT 2025","passed","Sat Sep 20 07:14:31 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Add already added Fraud Control to Business Unit: BU Control ActiveAdd already added Fraud Control to Business Unit: BU Control Inactive","26287","testAddAlreadyAddedFraudControlToBusinessUnit","suite name","Sat Sep 20 07:11:33 GMT 2025","passed","Sat Sep 20 07:11:59 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testAddAlreadyAddedFraudControlToBusinessUnit"
"Closes the transaction details dialog using both the button and the icon.","10697","testCloseTransactionDetailsDialog","suite name","Sat Sep 20 07:25:30 GMT 2025","passed","Sat Sep 20 07:25:41 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testCloseTransactionDetailsDialog"
