"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","1862","testVisibilityHeaderAndAcquirersList","suite name","Thu Jun 12 17:10:16 GMT 2025","passed","Thu Jun 12 17:10:18 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"'Amount' column sorts ascending on first click and descending on second click.","19293","testSortByAmount","suite name","Thu Jun 12 17:04:25 GMT 2025","passed","Thu Jun 12 17:04:44 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByAmount"
"Verify validation messages when creating Acquirer with invalid input.","5367","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Thu Jun 12 17:05:06 GMT 2025","passed","Thu Jun 12 17:05:11 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Displaying selected currency","5054","testFilterDisplaysSelectedCurrency","suite name","Thu Jun 12 16:58:50 GMT 2025","passed","Thu Jun 12 16:58:55 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","2377","testNavigateToTransactionsPage","suite name","Thu Jun 12 16:59:15 GMT 2025","passed","Thu Jun 12 16:59:18 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","1173","testNavigateToReportsPage","suite name","Thu Jun 12 17:02:01 GMT 2025","passed","Thu Jun 12 17:02:02 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","4398","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Thu Jun 12 17:05:21 GMT 2025","passed","Thu Jun 12 17:05:25 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Compare number of transactions with selected statuses in the table before and after filter","36886","testFilterByStatus","suite name","Thu Jun 12 17:01:27 GMT 2025","passed","Thu Jun 12 17:02:04 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Create company analyst under admin","27625","testCreateCompanyAnalystAndDeactivate","suite name","Thu Jun 12 16:55:36 GMT 2025","passed","Thu Jun 12 16:56:04 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAnalystAndDeactivate"
"Edit Amount","10293","testEditAmount","suite name","Thu Jun 12 16:57:56 GMT 2025","passed","Thu Jun 12 16:58:06 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"'Filename' column header sorts entries in alphabetical and reverse order","2117","testSortingByFilename","suite name","Thu Jun 12 17:02:25 GMT 2025","passed","Thu Jun 12 17:02:27 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingByFilename"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","2404","testRowsPerPageDropdownOptions","suite name","Thu Jun 12 17:08:54 GMT 2025","passed","Thu Jun 12 17:08:56 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"User email is remembered after first successful login with checked 'Remember me'","8543","testRememberMeCheckedSavesUserEmail","suite name","Thu Jun 12 17:05:57 GMT 2025","passed","Thu Jun 12 17:06:05 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Verifying that we can switch the page when we click next button","5534","testPaginationNextButton","suite name","Thu Jun 12 17:04:12 GMT 2025","passed","Thu Jun 12 17:04:18 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testPaginationNextButton"
"Check the hiding of parameters by pressing the chevron in Card details section","3859","testCheckTheHidingOfParameters","suite name","Thu Jun 12 16:56:25 GMT 2025","passed","Thu Jun 12 16:56:29 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckTheHidingOfParameters"
"Edit company info and save","8648","testEditCompanyInfoAndSave","suite name","Thu Jun 12 17:06:44 GMT 2025","passed","Thu Jun 12 17:06:53 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","test name","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","8123","testVerifyAcquirerStatus","suite name","Thu Jun 12 17:09:53 GMT 2025","passed","Thu Jun 12 17:10:01 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","4199","testResetCardType","suite name","Thu Jun 12 17:00:53 GMT 2025","passed","Thu Jun 12 17:00:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"Filtering transactions by Amount","6373","testFilterTransactionsByAmount","suite name","Thu Jun 12 17:02:42 GMT 2025","passed","Thu Jun 12 17:02:48 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByAmount"
"Verify full lists of column headers in table and visible columns from Settings","7696","testCheckUncheckAllVisibleColumns","suite name","Thu Jun 12 16:59:13 GMT 2025","passed","Thu Jun 12 16:59:21 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCheckUncheckAllVisibleColumns"
"'Reset filter' clears selected options to default","5833","testResetFilter","suite name","Thu Jun 12 17:02:11 GMT 2025","passed","Thu Jun 12 17:02:17 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testResetFilter"
"Reset company analyst password under company admin","19140","testResetPasswordForCompanyAnalyst","suite name","Thu Jun 12 16:58:36 GMT 2025","passed","Thu Jun 12 16:58:55 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetPasswordForCompanyAnalyst"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3652","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Thu Jun 12 16:55:57 GMT 2025","passed","Thu Jun 12 16:56:00 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify that business unit can be deleted","8719","testDeleteBusinessUnit","suite name","Thu Jun 12 17:03:08 GMT 2025","passed","Thu Jun 12 17:03:16 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testDeleteBusinessUnit"
"The visibility of elements in the 'Acquirers List' control panel","1839","testVisibilityAcquirersListControlTab","suite name","Thu Jun 12 17:10:07 GMT 2025","passed","Thu Jun 12 17:10:09 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","6264","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Thu Jun 12 17:09:03 GMT 2025","passed","Thu Jun 12 17:09:09 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Check if the user can change the password through the profile settings in the user menu","9967","testChangePassword","suite name","Thu Jun 12 16:56:57 GMT 2025","passed","Thu Jun 12 16:57:07 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Unauthenticated users are automatically redirected to the 'Login page'","3044","testUnauthenticatedUserRedirectionToLoginPage","suite name","Thu Jun 12 17:06:29 GMT 2025","passed","Thu Jun 12 17:06:32 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Check/uncheck reports columns in the 'Generation Parameters dialog'","17489","testCheckboxesOfGenerationParameters","suite name","Thu Jun 12 17:01:11 GMT 2025","passed","Thu Jun 12 17:01:28 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testCheckboxesOfGenerationParameters"
"Validates successful company creation and correct field persistence (E2E test).","9534","testAddCompanyEndToEndTest","suite name","Thu Jun 12 16:54:25 GMT 2025","passed","Thu Jun 12 16:54:34 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Verify that company cannot be deleted if there are users assigned to it","13457","testCannotDeleteCompanyWithAssignedUser","suite name","Thu Jun 12 16:58:41 GMT 2025","passed","Thu Jun 12 16:58:55 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testCannotDeleteCompanyWithAssignedUser"
"Verify that users can be sorted alphabetically","2734","testCheckSortingListOfUsersAlphabetically","suite name","Thu Jun 12 16:55:05 GMT 2025","passed","Thu Jun 12 16:55:07 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersAlphabetically"
"Correct transaction summary is displayed on Dashboard page","3563","testTransactionSummary","suite name","Thu Jun 12 17:00:24 GMT 2025","passed","Thu Jun 12 17:00:28 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummary"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","3067","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Thu Jun 12 17:07:42 GMT 2025","passed","Thu Jun 12 17:07:45 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","5545","testResetCurrency","suite name","Thu Jun 12 17:01:44 GMT 2025","passed","Thu Jun 12 17:01:50 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Check the Transaction details dialog is closed after clicking on 'Close' button","4926","testCloseButton","suite name","Thu Jun 12 16:57:07 GMT 2025","passed","Thu Jun 12 16:57:12 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCloseButton"
"Log out via button in the user menu","735","testLogOutViaButtonInUserMenu","suite name","Thu Jun 12 16:55:55 GMT 2025","passed","Thu Jun 12 16:55:55 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInUserMenu"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3865","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Thu Jun 12 16:55:36 GMT 2025","passed","Thu Jun 12 16:55:40 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","5034","testResetStatus","suite name","Thu Jun 12 17:03:58 GMT 2025","passed","Thu Jun 12 17:04:03 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify 'Add business unit' button activation once some company is selected","8851","testVerifyAvailabilityOfBusinessUnitButton","suite name","Thu Jun 12 17:07:19 GMT 2025","passed","Thu Jun 12 17:07:28 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"Check that Logo in header contains text 'NPGW' and image","22","testLogoContainsTextAndImage","suite name","Thu Jun 12 16:56:02 GMT 2025","passed","Thu Jun 12 16:56:02 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"Verify that if company is selected all it's business units are presented in the list","23974","testCompaniesBusinessUnitsPresence","suite name","Thu Jun 12 17:05:33 GMT 2025","passed","Thu Jun 12 17:05:57 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCompaniesBusinessUnitsPresence"
"Filtering transactions by Card type displays only matching entries in the table.","3904","testFilterByCardType","suite name","Thu Jun 12 17:00:34 GMT 2025","passed","Thu Jun 12 17:00:38 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"Add new company admin under super admin","5256","testAddCompanyAdmin","suite name","Thu Jun 12 16:54:15 GMT 2025","passed","Thu Jun 12 16:54:20 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAdmin"
"Reset Amount Values","10309","testResetAmountValues","suite name","Thu Jun 12 17:00:20 GMT 2025","passed","Thu Jun 12 17:00:30 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","2043","testOpenStatusDropdown","suite name","Thu Jun 12 17:08:11 GMT 2025","passed","Thu Jun 12 17:08:13 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Verify that the user can switch to the light theme","745","testLightColorThemeSwitch","suite name","Thu Jun 12 16:55:41 GMT 2025","passed","Thu Jun 12 16:55:41 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"Verify error appears when creating an Acquirer with a duplicate name.","5626","testCreateAcquirerWithDuplicateNameShowsError","suite name","Thu Jun 12 17:03:59 GMT 2025","passed","Thu Jun 12 17:04:04 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testCreateAcquirerWithDuplicateNameShowsError"
"Validates successful business unit addition to company (E2E test).","7050","testAddBusinessUnitEndToEndTest","suite name","Thu Jun 12 17:05:39 GMT 2025","passed","Thu Jun 12 17:05:46 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddBusinessUnitEndToEndTest"
"Verify validation messages when creating Acquirer with invalid input.","6946","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Thu Jun 12 17:05:17 GMT 2025","passed","Thu Jun 12 17:05:24 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","6063","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Thu Jun 12 17:09:25 GMT 2025","passed","Thu Jun 12 17:09:31 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
