"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User navigate to 'System administration page'","1836","testNavigateToSystemAdministrationPage","suite name","Tue Sep 02 08:19:58 GMT 2025","passed","Tue Sep 02 08:20:00 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Correct transaction summary mock data is displayed on Dashboard page","6810","testTransactionSummaryMockAsTestUser","suite name","Tue Sep 02 08:22:59 GMT 2025","passed","Tue Sep 02 08:23:05 GMT 2025","xyz.npgw.test.run.TestUserDashboardPageTest","test name","xyz.npgw.test.run.TestUserDashboardPageTest","testTransactionSummaryMockAsTestUser"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","0","testResetMultiStatus","suite name","Tue Sep 02 08:17:39 GMT 2025","unknown","Tue Sep 02 08:17:39 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"'Reset filter' clears selected options to default","0","testResetFilter","suite name","Tue Sep 02 08:17:39 GMT 2025","unknown","Tue Sep 02 08:17:39 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testResetFilter"
"Activate Fraud Control added to Business Unit and Deactivate Fraud Control added to Business Unit","24857","testChangeControlActivityForFraudControlAddedToBusinessUnit","suite name","Tue Sep 02 08:32:39 GMT 2025","passed","Tue Sep 02 08:33:04 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeControlActivityForFraudControlAddedToBusinessUnit"
"The presence of the dropdown options export table data to file","9519","testPresenceOfDownloadFilesOptions","suite name","Tue Sep 02 08:24:34 GMT 2025","passed","Tue Sep 02 08:24:44 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"User navigate to 'Dashboard page' after login","807","testNavigateToDashboardAfterLoginAsTestUser","suite name","Tue Sep 02 08:22:40 GMT 2025","passed","Tue Sep 02 08:22:41 GMT 2025","xyz.npgw.test.run.TestUserDashboardPageTest","test name","xyz.npgw.test.run.TestUserDashboardPageTest","testNavigateToDashboardAfterLoginAsTestUser"
"'Reset filter' button resets the 'Status' filter to 'All' and clears the selected company","6874","testResetFilter","suite name","Tue Sep 02 08:20:01 GMT 2025","passed","Tue Sep 02 08:20:08 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetFilter"
"Adding a user with an existing email address results in an error message.","11469","testAddUserWithExistingEmail","suite name","Tue Sep 02 08:18:20 GMT 2025","passed","Tue Sep 02 08:18:31 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUserWithExistingEmail"
"Filtering transactions by Card type displays only matching entries in the table.","14654","testFilterByCardType","suite name","Tue Sep 02 08:29:16 GMT 2025","passed","Tue Sep 02 08:29:31 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"Error message is displayed when start date is after end date.","0","testErrorMessageForReversedDateRange","suite name","Tue Sep 02 08:17:39 GMT 2025","unknown","Tue Sep 02 08:17:39 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"Edits the user's role and status, verifies the updates, and reactivates the user.","15466","testEditUser","suite name","Tue Sep 02 08:19:42 GMT 2025","passed","Tue Sep 02 08:19:58 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Reset Amount Values","5283","testResetAmountValuesAsAdmin","suite name","Tue Sep 02 08:27:00 GMT 2025","passed","Tue Sep 02 08:27:05 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testResetAmountValuesAsAdmin"
"Verify that 'NPGW reference' and 'Business unit reference' fields appear when clicking on 'Trx IDs'.","2451","testSearchOptionsVisibleAfterClickingTrxIdsAsUser","suite name","Tue Sep 02 08:21:46 GMT 2025","passed","Tue Sep 02 08:21:49 GMT 2025","xyz.npgw.test.run.UserTransactionsPageTest","test name","xyz.npgw.test.run.UserTransactionsPageTest","testSearchOptionsVisibleAfterClickingTrxIdsAsUser"
"Verify that company cannot be deleted if there are associated business units","7257","testCannotDeleteCompanyWithAssociatedBusinessUnit","suite name","Tue Sep 02 08:28:20 GMT 2025","passed","Tue Sep 02 08:28:27 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testCannotDeleteCompanyWithAssociatedBusinessUnit"
"Verify that company can be deleted","10774","testDeleteCompany","suite name","Tue Sep 02 08:28:52 GMT 2025","passed","Tue Sep 02 08:29:03 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testDeleteCompany"
"Verify that user can see 'Card type' options","2528","testTheVisibilityOfTheCardTypeOptionsAsAdmin","suite name","Tue Sep 02 08:27:55 GMT 2025","passed","Tue Sep 02 08:27:57 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testTheVisibilityOfTheCardTypeOptionsAsAdmin"
"Verify that all elements of dialog are displayed properly","9184","testElementsOfEditBusinessUnitDialog","suite name","Tue Sep 02 08:27:08 GMT 2025","passed","Tue Sep 02 08:27:17 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testElementsOfEditBusinessUnitDialog"
"Verify that selecting a 'Rows per page' option displays the correct number of rows in the table.","11119","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Tue Sep 02 08:28:44 GMT 2025","passed","Tue Sep 02 08:28:55 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Verify that the user can switch to the dark theme","2915","testDarkColorThemeSwitch","suite name","Tue Sep 02 08:19:51 GMT 2025","passed","Tue Sep 02 08:19:54 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","1730","testNavigateToTransactionsPageAsAdmin","suite name","Tue Sep 02 08:26:50 GMT 2025","passed","Tue Sep 02 08:26:52 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testNavigateToTransactionsPageAsAdmin"
"Create new company admin user under admin","6700","testCreateCompanyAdminUserAsAdmin","suite name","Tue Sep 02 08:24:10 GMT 2025","passed","Tue Sep 02 08:24:17 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testCreateCompanyAdminUserAsAdmin"
"Verify the error message when attempting to create a Fraud Control with the existing name","6490","testErrorMessageForExistingControlName","suite name","Tue Sep 02 08:34:14 GMT 2025","passed","Tue Sep 02 08:34:20 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testErrorMessageForExistingControlName"
"Check after clicking on Transactions user redirected to Transactions page","1823","testTransactionsLink","suite name","Tue Sep 02 08:20:19 GMT 2025","passed","Tue Sep 02 08:20:21 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
"Choose amount popup functionality","5599","testChooseAmountPopUpAsAdmin","suite name","Tue Sep 02 08:26:33 GMT 2025","passed","Tue Sep 02 08:26:39 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testChooseAmountPopUpAsAdmin"
"Verify content of 'Generation Parameters dialog'","1","testContentOfGenerationParametersDialog","suite name","Tue Sep 02 08:17:39 GMT 2025","unknown","Tue Sep 02 08:17:39 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testContentOfGenerationParametersDialog"
"Verify full lists of column headers in table and visible columns from Settings","6619","testCheckUncheckAllVisibleColumns","suite name","Tue Sep 02 08:28:21 GMT 2025","passed","Tue Sep 02 08:28:27 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCheckUncheckAllVisibleColumns"
