"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Refund button is visible only for transactions with status 'SUCCESS'","9524","testRefundButtonVisibility","suite name","Fri Jul 04 06:37:33 GMT 2025","passed","Fri Jul 04 06:37:42 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testRefundButtonVisibility"
"Download files: PDF, Excel, CSV","9433","testDownloadFiles","suite name","Fri Jul 04 06:36:23 GMT 2025","passed","Fri Jul 04 06:36:32 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1217","testPasswordLengthRestrictionsOnChange","suite name","Fri Jul 04 06:25:18 GMT 2025","passed","Fri Jul 04 06:25:20 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Check password policy validation error messages when changing password in user menu","15301","testChangePasswordValidationMessages","suite name","Fri Jul 04 06:22:59 GMT 2025","passed","Fri Jul 04 06:23:14 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Verify that the placeholder text for each field is correct.","3615","testVerifyPlaceholders","suite name","Fri Jul 04 06:31:33 GMT 2025","passed","Fri Jul 04 06:31:36 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Unauthenticated users are automatically redirected to the 'Login page'","2004","testUnauthenticatedUserRedirectionToLoginPage","suite name","Fri Jul 04 06:23:16 GMT 2025","passed","Fri Jul 04 06:23:18 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify that company can be deleted","9400","testDeleteCompany","suite name","Fri Jul 04 06:35:12 GMT 2025","passed","Fri Jul 04 06:35:21 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testDeleteCompany"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","6555","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Fri Jul 04 06:23:56 GMT 2025","passed","Fri Jul 04 06:24:02 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","4488","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","suite name","Fri Jul 04 06:30:40 GMT 2025","passed","Fri Jul 04 06:30:44 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"The company info block can be hidden and shown via settings.","8454","testToggleCompanyInfoVisibilityViaSettings","suite name","Fri Jul 04 06:34:55 GMT 2025","passed","Fri Jul 04 06:35:03 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testToggleCompanyInfoVisibilityViaSettings"
"Filtering transactions by Currency","8341","testFilterTransactionsByCurrency","suite name","Fri Jul 04 06:36:37 GMT 2025","passed","Fri Jul 04 06:36:45 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Verify the request to server contains all the information from the filter","14346","testRequestToServer","suite name","Fri Jul 04 06:38:12 GMT 2025","passed","Fri Jul 04 06:38:26 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testRequestToServer"
"Check password policy validation error messages when changing password in user menu","14607","testChangePasswordValidationMessages","suite name","Fri Jul 04 06:23:27 GMT 2025","passed","Fri Jul 04 06:23:41 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"'Amount' column sorts ascending on first click and descending on second click.","16955","testSortByAmount","suite name","Fri Jul 04 06:37:50 GMT 2025","passed","Fri Jul 04 06:38:07 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByAmount"
"Check if the user can change the password through the profile settings in the user menu","10932","testChangePassword","suite name","Fri Jul 04 06:26:16 GMT 2025","passed","Fri Jul 04 06:26:27 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Compare number of transactions with selected statuses in the table before and after filter","7543","testFilterByStatus","suite name","Fri Jul 04 06:34:03 GMT 2025","passed","Fri Jul 04 06:34:10 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
