"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check if the user can change the password through the profile settings in the user menu","14970","testChangePassword","suite name","Sun Jun 01 09:13:59 GMT 2025","passed","Sun Jun 01 09:14:14 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Check if the user can change the password through the profile settings in the user menu","14963","testChangePassword","suite name","Sun Jun 01 09:14:30 GMT 2025","passed","Sun Jun 01 09:14:45 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","29","testNavigateToReportsPage","suite name","Sun Jun 01 09:17:41 GMT 2025","passed","Sun Jun 01 09:17:41 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Verify that the 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","2656","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","suite name","Sun Jun 01 09:18:17 GMT 2025","passed","Sun Jun 01 09:18:20 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"Validates successful company creation and correct field persistence (E2E test).","8853","testAddCompanyEndToEndTest","suite name","Sun Jun 01 09:16:39 GMT 2025","passed","Sun Jun 01 09:16:48 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","3698","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Sun Jun 01 09:12:54 GMT 2025","passed","Sun Jun 01 09:12:57 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3121","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Sun Jun 01 09:17:40 GMT 2025","passed","Sun Jun 01 09:17:43 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify full lists of column headers in table and visible columns from Settings","3891","testCheckUncheckAllVisibleColumns","suite name","Sun Jun 01 09:15:04 GMT 2025","passed","Sun Jun 01 09:15:08 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckAllVisibleColumns"
"Verify validation messages when creating Acquirer with invalid input.","2750","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Sun Jun 01 09:18:41 GMT 2025","passed","Sun Jun 01 09:18:44 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Verify, that 'Reset filter' button change 'Amount' to default value ( AMOUNT)","3974","testResetAmount","suite name","Sun Jun 01 09:19:13 GMT 2025","passed","Sun Jun 01 09:19:17 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmount"
"Check after clicking on Transactions user redirected to Transactions page","2000","testTransactionsLink","suite name","Sun Jun 01 09:13:56 GMT 2025","passed","Sun Jun 01 09:13:58 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
"Verify that a new business unit wasn't added once click 'Close' button","8406","testCloseButtonAndDiscardChanges","suite name","Sun Jun 01 09:11:38 GMT 2025","passed","Sun Jun 01 09:11:46 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2452","testResetStatus","suite name","Sun Jun 01 09:21:07 GMT 2025","passed","Sun Jun 01 09:21:10 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Filter acquirers by status.","2617","testFilterAcquirersByStatus","suite name","Sun Jun 01 09:15:13 GMT 2025","passed","Sun Jun 01 09:15:16 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Displaying rows per page options when clicking on Selector Rows","2205","testCountOptionsSelectorRows","suite name","Sun Jun 01 09:15:42 GMT 2025","passed","Sun Jun 01 09:15:44 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Verify the request to server contains all the information from the filter","10749","testRequestToServer","suite name","Sun Jun 01 09:18:56 GMT 2025","passed","Sun Jun 01 09:19:07 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testRequestToServer"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","2998","testResetPaymentMethod","suite name","Sun Jun 01 09:20:26 GMT 2025","passed","Sun Jun 01 09:20:29 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetPaymentMethod"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","1894","testOpenStatusDropdown","suite name","Sun Jun 01 09:15:30 GMT 2025","passed","Sun Jun 01 09:15:32 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","2453","testResetMultiStatus","suite name","Sun Jun 01 09:20:02 GMT 2025","passed","Sun Jun 01 09:20:04 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"Create company analyst","35498","testCreateCompanyAnalystAndDeactivate","suite name","Sun Jun 01 09:12:39 GMT 2025","passed","Sun Jun 01 09:13:14 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAnalystAndDeactivate"
"Edit Amount","4367","testEditAmount","suite name","Sun Jun 01 09:16:43 GMT 2025","passed","Sun Jun 01 09:16:48 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","7648","testVerifyAcquirerStatus","suite name","Sun Jun 01 09:16:38 GMT 2025","passed","Sun Jun 01 09:16:46 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"User navigate to 'Dashboard page' after login","7","testNavigateToDashboardAfterLogin","suite name","Sun Jun 01 09:15:54 GMT 2025","passed","Sun Jun 01 09:15:54 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Verify content of 'Generation Parameters dialog'","4613","testContentOfGenerationParametersDialog","suite name","Sun Jun 01 09:17:25 GMT 2025","passed","Sun Jun 01 09:17:30 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testContentOfGenerationParametersDialog"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2515","testResetStatus","suite name","Sun Jun 01 09:21:24 GMT 2025","passed","Sun Jun 01 09:21:27 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Check/Uncheck Visible columns in the Settings and verify table column headers","12173","testCheckUncheckOneVisibleColumn","suite name","Sun Jun 01 09:15:14 GMT 2025","passed","Sun Jun 01 09:15:26 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckOneVisibleColumn"
