"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Filter acquirers by status.","3626","testFilterAcquirersByStatus","suite name","Thu May 15 09:31:37 GMT 2025","passed","Thu May 15 09:31:40 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Download files: PDF, Excel, CVS","3775","testDownloadFiles","suite name","Thu May 15 09:33:52 GMT 2025","passed","Thu May 15 09:33:56 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","5908","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Thu May 15 09:31:06 GMT 2025","passed","Thu May 15 09:31:12 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Edit Amount","6254","testEditAmount","suite name","Thu May 15 09:33:59 GMT 2025","passed","Thu May 15 09:34:06 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"Verify that a new business unit wasn't added once click 'Close' button","12052","testCloseButtonAndDiscardChanges","suite name","Thu May 15 09:36:01 GMT 2025","passed","Thu May 15 09:36:13 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Check that click on Logo return user to the dashboard page from other pages","1666","testClickLogoReturnToDashboardPage","suite name","Thu May 15 09:34:37 GMT 2025","passed","Thu May 15 09:34:39 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testClickLogoReturnToDashboardPage"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","12345","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Thu May 15 09:35:32 GMT 2025","passed","Thu May 15 09:35:44 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"Displaying rows per page options when clicking on Selector Rows","3254","testCountOptionsSelectorRows","suite name","Thu May 15 09:33:31 GMT 2025","passed","Thu May 15 09:33:34 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Check after clicking on Transactions user redirected to Transactions page","1821","testTransactionsLink","suite name","Thu May 15 09:35:15 GMT 2025","passed","Thu May 15 09:35:17 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
"Error message is displayed when start date is after end date.","2191","testErrorMessageForReversedDateRange","suite name","Thu May 15 09:34:17 GMT 2025","passed","Thu May 15 09:34:19 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
