"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Correct transaction summary is displayed on Dashboard page","7427","testTransactionSummaryAsTestUser","suite name","Mon Aug 25 19:02:04 GMT 2025","passed","Mon Aug 25 19:02:11 GMT 2025","xyz.npgw.test.run.DashboardPageUserTest","test name","xyz.npgw.test.run.DashboardPageUserTest","testTransactionSummaryAsTestUser"
"'Reset' button clears selected filter values and resets them to default.","4411","testResetFilter","suite name","Mon Aug 25 18:53:51 GMT 2025","passed","Mon Aug 25 18:53:56 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"'Reset filter' clears selected options to default","4641","testResetFilterAsTestAdmin","suite name","Mon Aug 25 18:51:20 GMT 2025","passed","Mon Aug 25 18:51:25 GMT 2025","xyz.npgw.test.run.DashboardPageAdminTest","test name","xyz.npgw.test.run.DashboardPageAdminTest","testResetFilterAsTestAdmin"
"Verify that business unit can be deleted","7790","testDeleteBusinessUnit","suite name","Mon Aug 25 18:47:15 GMT 2025","passed","Mon Aug 25 18:47:23 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testDeleteBusinessUnit"
"Verify, that 'Reset filter' button change 'Card Type' to default value (ALL)","4226","testResetCardType","suite name","Mon Aug 25 18:59:16 GMT 2025","passed","Mon Aug 25 18:59:21 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"Verify that click on Cancel button cancels the Merchant Acquirer status change","14143","testCancelButtonInChangeMerchantAcquirerActivityDialog","suite name","Mon Aug 25 18:51:32 GMT 2025","passed","Mon Aug 25 18:51:46 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCancelButtonInChangeMerchantAcquirerActivityDialog"
"Move Business unit control upMove Business unit control down","0","testChangeFraudControlPriority","suite name","Mon Aug 25 18:50:45 GMT 2025","skipped","Mon Aug 25 18:50:45 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeFraudControlPriority"
"Verify that the color theme matching with the default browser theme","101","testDefaultThemeMatching","suite name","Mon Aug 25 18:57:15 GMT 2025","passed","Mon Aug 25 18:57:15 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"Check/Uncheck Visible columns in the Settings and verify table column headers","33155","testCheckUncheckOneVisibleColumn","suite name","Mon Aug 25 18:43:52 GMT 2025","passed","Mon Aug 25 18:44:25 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCheckUncheckOneVisibleColumn"
"Correct merchant ID is sent to the server","3217","testCheckMerchantId","suite name","Mon Aug 25 18:50:51 GMT 2025","passed","Mon Aug 25 18:50:54 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testCheckMerchantId"
