"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that the 'Add Company' window displays the correct title in the header.","4965","testVerifyAddCompanyWindowTitle","Surefire suite","Tue Apr 01 03:43:04 GMT 2025","passed","Tue Apr 01 03:43:09 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"Verify: Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","33697","testSelectAcquirerDropdownFunctionality","Surefire suite","Tue Apr 01 03:42:07 GMT 2025","broken","Tue Apr 01 03:42:41 GMT 2025","xyz.npgw.test.run.SaAcquirersTabTest","Surefire test","xyz.npgw.test.run.SaAcquirersTabTest","testSelectAcquirerDropdownFunctionality"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","4545","testNavigateToSystemAdministrationPage","Surefire suite","Tue Apr 01 03:41:01 GMT 2025","passed","Tue Apr 01 03:41:06 GMT 2025","xyz.npgw.test.run.SystemAdministrationPageTest","Surefire test","xyz.npgw.test.run.SystemAdministrationPageTest","testNavigateToSystemAdministrationPage"
"User navigates to 'Dashboard' from Header","4452","testNavigateToAllTabs","Surefire suite","Tue Apr 01 03:43:12 GMT 2025","passed","Tue Apr 01 03:43:16 GMT 2025","xyz.npgw.test.run.HeaderTest","Surefire test","xyz.npgw.test.run.HeaderTest","testNavigateToAllTabs"
"Displaying the number of rows on the screen when selecting Selector Rows.","3272","testCountSelectorRows","Surefire suite","Tue Apr 01 03:41:43 GMT 2025","passed","Tue Apr 01 03:41:46 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","3342","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Tue Apr 01 03:41:31 GMT 2025","passed","Tue Apr 01 03:41:34 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Displaying options when clicking on Selector Rows","2901","testCountOptionsSelectorRows","Surefire suite","Tue Apr 01 03:41:37 GMT 2025","passed","Tue Apr 01 03:41:40 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"User navigate to 'Login page' after logout","2408","testNavigateToLoginPageAfterLogout","Surefire suite","Tue Apr 01 03:41:14 GMT 2025","passed","Tue Apr 01 03:41:16 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToLoginPageAfterLogout"
"User navigate to 'Login page'","25","testNavigateToLoginPage","Surefire suite","Tue Apr 01 03:41:24 GMT 2025","passed","Tue Apr 01 03:41:24 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","2394","testNavigateToTransactionsPage","Surefire suite","Tue Apr 01 03:41:56 GMT 2025","passed","Tue Apr 01 03:41:58 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Displaying the currency filter on the screen when selecting EUR.","4365","testFilterByCurrency","Surefire suite","Tue Apr 01 03:41:49 GMT 2025","passed","Tue Apr 01 03:41:53 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterByCurrency"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","2401","testNavigateToReportsPage","Surefire suite","Tue Apr 01 03:41:19 GMT 2025","passed","Tue Apr 01 03:41:22 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Verifying that we can switch the page when we click next button","3473","testPaginationNextButton","Surefire suite","Tue Apr 01 03:42:01 GMT 2025","passed","Tue Apr 01 03:42:04 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"Verify: The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","5270","testVisibilityHeaderAndAcquirersList","Surefire suite","Tue Apr 01 03:42:55 GMT 2025","passed","Tue Apr 01 03:43:00 GMT 2025","xyz.npgw.test.run.SaAcquirersTabTest","Surefire test","xyz.npgw.test.run.SaAcquirersTabTest","testVisibilityHeaderAndAcquirersList"
"Verify: The visibility of elements in the 'Acquirers List' control panel","4484","testVisibilityAcquirersListControlTab","Surefire suite","Tue Apr 01 03:42:48 GMT 2025","passed","Tue Apr 01 03:42:53 GMT 2025","xyz.npgw.test.run.SaAcquirersTabTest","Surefire test","xyz.npgw.test.run.SaAcquirersTabTest","testVisibilityAcquirersListControlTab"
"User email is remembered after first successful login with checked 'Remember me'","3423","testRememberMeCheckedSavesUserEmail","Surefire suite","Tue Apr 01 03:41:26 GMT 2025","passed","Tue Apr 01 03:41:29 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"User navigate to 'Dashboard page' after login","1874","testNavigateToDashboardAfterLogin","Surefire suite","Tue Apr 01 03:41:09 GMT 2025","passed","Tue Apr 01 03:41:11 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
