"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The transaction table data on the UI matches the exported PDF file data.","28235","testTransactionTableMatchesDownloadedPdf","suite name","Thu Aug 21 23:29:32 GMT 2025","passed","Thu Aug 21 23:30:00 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTransactionTableMatchesDownloadedPdf"
"Correct merchant ID is sent to the server","1835","testCheckMerchantIdAsTestAdmin","suite name","Thu Aug 21 23:30:20 GMT 2025","passed","Thu Aug 21 23:30:22 GMT 2025","xyz.npgw.test.run.DashboardPageAdminTest","test name","xyz.npgw.test.run.DashboardPageAdminTest","testCheckMerchantIdAsTestAdmin"
"Verify that user can see selector Status Options","667","testTheVisibilityOfTheStatusSelectorOptionsAsAdmin","suite name","Thu Aug 21 23:41:00 GMT 2025","passed","Thu Aug 21 23:41:00 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testTheVisibilityOfTheStatusSelectorOptionsAsAdmin"
"Verify that 'NPGW reference' and 'Business unit reference' fields appear when clicking on 'Trx IDs'.","694","testSearchOptionsVisibleAfterClickingTrxIds","suite name","Thu Aug 21 23:38:11 GMT 2025","passed","Thu Aug 21 23:38:12 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testSearchOptionsVisibleAfterClickingTrxIds"
"Verify that click on Cancel button cancels the Merchant Acquirer status change","10922","testCloseButtonInChangeMerchantAcquirerActivityDialog","suite name","Thu Aug 21 23:30:19 GMT 2025","passed","Thu Aug 21 23:30:30 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCloseButtonInChangeMerchantAcquirerActivityDialog"
"Verify, that 'Reset filter' button change 'Currency' to default value (ALL)","4187","testResetCurrencyAsUser","suite name","Thu Aug 21 23:33:21 GMT 2025","passed","Thu Aug 21 23:33:26 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testResetCurrencyAsUser"
"Adding a user with an existing email address results in an error message.","10623","testAddUserWithExistingEmail","suite name","Thu Aug 21 23:34:09 GMT 2025","passed","Thu Aug 21 23:34:20 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUserWithExistingEmail"
"'Creation Date' column sorts descending by default and ascending on click.","12948","testSortByCreationDate","suite name","Thu Aug 21 23:28:00 GMT 2025","passed","Thu Aug 21 23:28:12 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByCreationDate"
"Check/Uncheck Visible columns in the Settings and verify table column headers","31667","testCheckUncheckOneVisibleColumn","suite name","Thu Aug 21 23:23:30 GMT 2025","passed","Thu Aug 21 23:24:02 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCheckUncheckOneVisibleColumn"
"Verify company analyst can be deleted by company admin","5232","testDeleteCompanyAnalystAsAdmin","suite name","Thu Aug 21 23:41:10 GMT 2025","passed","Thu Aug 21 23:41:15 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testDeleteCompanyAnalystAsAdmin"
