"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that entries can be sorted by Priority, DisplayName, Code, Config, Statusin Asc and Desc order","34875","testBusinessUnitControlTableEntriesSorting","suite name","Wed Aug 20 07:25:51 GMT 2025","passed","Wed Aug 20 07:26:26 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testBusinessUnitControlTableEntriesSorting"
"Verify, that 'Reset filter' button change 'Status' to default value (ALL)","10634","testResetStatusAsAdmin","suite name","Wed Aug 20 07:36:35 GMT 2025","passed","Wed Aug 20 07:36:45 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testResetStatusAsAdmin"
"Verify that the 'Entity name' field requires between 4 and 100 characters","6683","testEntityNameIsMandatoryLengthRestrictions","suite name","Wed Aug 20 07:35:37 GMT 2025","passed","Wed Aug 20 07:35:44 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testEntityNameIsMandatoryLengthRestrictions"
"Verify, that 'Reset filter' button change 'Amount' to default value ( AMOUNT)","8970","testResetAmountAsAdmin","suite name","Wed Aug 20 07:35:39 GMT 2025","passed","Wed Aug 20 07:35:48 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testResetAmountAsAdmin"
"Filtering transactions by Card type displays only matching entries in the table.","49363","testFilterByCardType","suite name","Wed Aug 20 07:18:48 GMT 2025","passed","Wed Aug 20 07:19:37 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"Verifying that we can switch the page when we click next button","10925","testPaginationNextButton","suite name","Wed Aug 20 07:21:20 GMT 2025","passed","Wed Aug 20 07:21:31 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testPaginationNextButton"
"Verify that transactions are present in the table when a currency filter is applied on the last page","13148","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage","suite name","Wed Aug 20 07:22:48 GMT 2025","passed","Wed Aug 20 07:23:01 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage"
"Verify that a new business unit wasn't added once click 'Close' button","5268","testCloseButtonAndDiscardChanges","suite name","Wed Aug 20 07:20:18 GMT 2025","passed","Wed Aug 20 07:20:23 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testCloseButtonAndDiscardChanges"
"Check possibility to select an appropriate acquirer to merchant","12465","testSelectAcquirer","suite name","Wed Aug 20 07:27:23 GMT 2025","passed","Wed Aug 20 07:27:36 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testSelectAcquirer"
"Verify, that 'Reset filter' button change 'Currency' to default value (ALL)","6444","testResetCurrencyAsUser","suite name","Wed Aug 20 07:29:50 GMT 2025","passed","Wed Aug 20 07:29:56 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testResetCurrencyAsUser"
"The company info block can be hidden and shown via settings.","4802","testToggleCompanyInfoVisibilityViaSettings","suite name","Wed Aug 20 07:19:01 GMT 2025","passed","Wed Aug 20 07:19:06 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testToggleCompanyInfoVisibilityViaSettings"
"'Filename' column header sorts entries in alphabetical and reverse order","0","testSortingByFilename","suite name","Wed Aug 20 07:17:29 GMT 2025","unknown","Wed Aug 20 07:17:29 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingByFilename"
"Verify that company can be deleted","10072","testDeleteCompany","suite name","Wed Aug 20 07:21:35 GMT 2025","passed","Wed Aug 20 07:21:45 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testDeleteCompany"
"'Reset filter' clears selected options to default","2988","testResetFilterAsTestAdmin","suite name","Wed Aug 20 07:27:05 GMT 2025","passed","Wed Aug 20 07:27:08 GMT 2025","xyz.npgw.test.run.DashboardPageAdminTest","test name","xyz.npgw.test.run.DashboardPageAdminTest","testResetFilterAsTestAdmin"
"'Reset' button clears selected filter values and resets them to default.","5375","testResetFilter","suite name","Wed Aug 20 07:28:29 GMT 2025","passed","Wed Aug 20 07:28:35 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"Verify that selecting a 'Rows per page' option displays the correct number of rows in the table.","9271","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Wed Aug 20 07:29:09 GMT 2025","passed","Wed Aug 20 07:29:19 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Create company analyst under admin","23325","testCreateCompanyAnalystAndDeactivateAsAdmin","suite name","Wed Aug 20 07:34:31 GMT 2025","passed","Wed Aug 20 07:34:54 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testCreateCompanyAnalystAndDeactivateAsAdmin"
"Verify that users can be sorted alphabetically","1863","testCheckSortingListOfUsersAlphabeticallyAsAdmin","suite name","Wed Aug 20 07:34:05 GMT 2025","passed","Wed Aug 20 07:34:07 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testCheckSortingListOfUsersAlphabeticallyAsAdmin"
"Verify, that date picker contains default value before and after reset filter","2140","testResetData","suite name","Wed Aug 20 07:33:29 GMT 2025","passed","Wed Aug 20 07:33:31 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetData"
"Correct transaction summary is displayed on Dashboard page","6926","testTransactionSummaryAsTestAdmin","suite name","Wed Aug 20 07:27:11 GMT 2025","passed","Wed Aug 20 07:27:18 GMT 2025","xyz.npgw.test.run.DashboardPageAdminTest","test name","xyz.npgw.test.run.DashboardPageAdminTest","testTransactionSummaryAsTestAdmin"
"Verify, that 'Reset filter' button change 'Card Type' to default value (ALL)","2534","testResetCardTypeAsAdmin","suite name","Wed Aug 20 07:36:11 GMT 2025","passed","Wed Aug 20 07:36:13 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testResetCardTypeAsAdmin"
"Filtering transactions by date range","11365","testFilteringTransactionsByDateRange","suite name","Wed Aug 20 07:21:04 GMT 2025","passed","Wed Aug 20 07:21:16 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilteringTransactionsByDateRange"
"Filtering transactions by Currency","14755","testFilterTransactionsByCurrency","suite name","Wed Aug 20 07:20:45 GMT 2025","passed","Wed Aug 20 07:21:00 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Tooltips for available actions check","5027","testTooltipsForAcquirersTable","suite name","Wed Aug 20 07:29:43 GMT 2025","passed","Wed Aug 20 07:29:48 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testTooltipsForAcquirersTable"
"Edit Fraud Control with Cancel buttonEdit Fraud Control with 'Cross'Edit Fraud Control with ESC","14535","testCancelEditingFraudControl","suite name","Wed Aug 20 07:22:13 GMT 2025","passed","Wed Aug 20 07:22:27 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testCancelEditingFraudControl"
"Verify company analyst can be deleted","9523","testDeleteCompanyAnalyst","suite name","Wed Aug 20 07:33:00 GMT 2025","passed","Wed Aug 20 07:33:10 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAnalyst"
"Verify full lists of column headers in table and visible columns from Settings","7335","testCheckUncheckAllVisibleColumns","suite name","Wed Aug 20 07:17:45 GMT 2025","passed","Wed Aug 20 07:17:52 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCheckUncheckAllVisibleColumns"
"The visibility of elements in the filter","2456","testVisibilityAcquirersListControlTab","suite name","Wed Aug 20 07:30:23 GMT 2025","passed","Wed Aug 20 07:30:25 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Check if the user can change the password through the profile settings in the user menu","7570","testChangePassword","suite name","Wed Aug 20 07:33:34 GMT 2025","passed","Wed Aug 20 07:33:41 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Verify company admin can be deleted by another company admin","6053","testDeleteCompanyAdminAsAdmin","suite name","Wed Aug 20 07:36:59 GMT 2025","passed","Wed Aug 20 07:37:05 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testDeleteCompanyAdminAsAdmin"
"Unauthenticated users are automatically redirected to the 'Login page'","690","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated","suite name","Wed Aug 20 07:28:07 GMT 2025","passed","Wed Aug 20 07:28:08 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated"
"Choose amount popup functionality","9596","testChooseAmountPopUpAsUser","suite name","Wed Aug 20 07:28:25 GMT 2025","passed","Wed Aug 20 07:28:34 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testChooseAmountPopUpAsUser"
"Verify, that date picker contains default value before and after reset filter","2351","testResetDataAsTestAdmin","suite name","Wed Aug 20 07:36:27 GMT 2025","passed","Wed Aug 20 07:36:30 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testResetDataAsTestAdmin"
