"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"'Reset filter' button resets the 'Status' filter to 'All' and clears the selected company","10339","testResetFilter","suite name","Sun Jun 29 21:06:18 GMT 2025","passed","Sun Jun 29 21:06:28 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetFilter"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","2387","testResetCardType","suite name","Sun Jun 29 21:14:56 GMT 2025","passed","Sun Jun 29 21:14:59 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","1742","testResetStatus","suite name","Sun Jun 29 21:16:12 GMT 2025","passed","Sun Jun 29 21:16:14 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Download files: PDF, Excel, CSV","13550","testDownloadFiles","suite name","Sun Jun 29 21:10:47 GMT 2025","passed","Sun Jun 29 21:11:00 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","13568","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Sun Jun 29 21:00:01 GMT 2025","passed","Sun Jun 29 21:00:14 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1767","testPasswordLengthRestrictionsOnChange","suite name","Sun Jun 29 20:59:21 GMT 2025","passed","Sun Jun 29 20:59:23 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Filter acquirers by status.","7280","testFilterAcquirersByStatus","suite name","Sun Jun 29 20:58:14 GMT 2025","passed","Sun Jun 29 20:58:21 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Correct transaction summary mock data is displayed on Dashboard page","10086","testTransactionSummaryMock","suite name","Sun Jun 29 21:06:42 GMT 2025","passed","Sun Jun 29 21:06:53 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummaryMock"
"Unauthenticated users are automatically redirected to the 'Login page'","3419","testUnauthenticatedUserRedirectionToLoginPage","suite name","Sun Jun 29 20:57:07 GMT 2025","passed","Sun Jun 29 20:57:10 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"The presence of the dropdown options export table data to file","2944","testPresenceOfDownloadFilesOptions","suite name","Sun Jun 29 21:13:45 GMT 2025","passed","Sun Jun 29 21:13:48 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Verify that if company is selected all it's business units are presented in the list","26407","testCompaniesBusinessUnitsPresence","suite name","Sun Jun 29 20:58:31 GMT 2025","passed","Sun Jun 29 20:58:57 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCompaniesBusinessUnitsPresence"
"Log out via button in the user menu","1024","testLogOutViaButtonInUserMenu","suite name","Sun Jun 29 20:59:01 GMT 2025","passed","Sun Jun 29 20:59:02 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInUserMenu"
"Reset company analyst password under company admin","20247","testResetPasswordForCompanyAnalyst","suite name","Sun Jun 29 21:06:38 GMT 2025","passed","Sun Jun 29 21:06:59 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetPasswordForCompanyAnalyst"
