"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"All key chart elements are correctly displayed","0","testVisibleChartElementsAreDisplayedCorrectly","suite name","Fri Jun 20 23:30:37 GMT 2025","unknown","Fri Jun 20 23:30:37 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testVisibleChartElementsAreDisplayedCorrectly"
"Check that after click on transactions in column NPGW reference user see transaction details","6053","testCheckTransactionDetails","suite name","Fri Jun 20 23:33:33 GMT 2025","passed","Fri Jun 20 23:33:39 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckTransactionDetails"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","2301","testResetCurrency","suite name","Fri Jun 20 23:37:26 GMT 2025","passed","Fri Jun 20 23:37:28 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Verify 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","3411","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","suite name","Fri Jun 20 23:37:19 GMT 2025","passed","Fri Jun 20 23:37:22 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"Check/Uncheck Visible columns in the Settings and verify table column headers","10156","testCheckUncheckOneVisibleColumn","suite name","Fri Jun 20 23:34:38 GMT 2025","passed","Fri Jun 20 23:34:48 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCheckUncheckOneVisibleColumn"
"Verify that the user can switch to the light theme","585","testLightColorThemeSwitch","suite name","Fri Jun 20 23:32:18 GMT 2025","passed","Fri Jun 20 23:32:18 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","2461","testResetCardType","suite name","Fri Jun 20 23:36:50 GMT 2025","passed","Fri Jun 20 23:36:52 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"Correct transaction summary mock data is displayed on Dashboard page","6341","testTransactionSummaryMock","suite name","Fri Jun 20 23:36:10 GMT 2025","passed","Fri Jun 20 23:36:16 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummaryMock"
"The presence of the dropdown options export table data to file","3437","testPresenceOfDownloadFilesOptions","suite name","Fri Jun 20 23:35:42 GMT 2025","passed","Fri Jun 20 23:35:45 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Displaying selected currency","2269","testFilterDisplaysSelectedCurrency","suite name","Fri Jun 20 23:35:17 GMT 2025","passed","Fri Jun 20 23:35:19 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","5466","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Fri Jun 20 23:41:14 GMT 2025","passed","Fri Jun 20 23:41:20 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","5061","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Fri Jun 20 23:32:24 GMT 2025","passed","Fri Jun 20 23:32:29 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify default state of the 'Add Acquirer' dialog","2564","testDefaultStateOfAddAcquirerDialog","suite name","Fri Jun 20 23:37:39 GMT 2025","passed","Fri Jun 20 23:37:41 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDefaultStateOfAddAcquirerDialog"
"Verify Acquirers table contains correct column headers","2025","testDisplayCorrectColumnHeadersInAcquirersTable","suite name","Fri Jun 20 23:39:24 GMT 2025","passed","Fri Jun 20 23:39:26 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplayCorrectColumnHeadersInAcquirersTable"
"Check password policy validation error messages when changing password in user menu","13118","testChangePasswordValidationMessages","suite name","Fri Jun 20 23:30:49 GMT 2025","passed","Fri Jun 20 23:31:03 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","5042","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Fri Jun 20 23:32:36 GMT 2025","passed","Fri Jun 20 23:32:41 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"'Size' column header sorts entries in ascending and descending order","0","testSortingBySize","suite name","Fri Jun 20 23:30:37 GMT 2025","unknown","Fri Jun 20 23:30:37 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingBySize"
"Verify company analyst can be deleted","5","testDeleteCompanyAnalyst","suite name","Fri Jun 20 23:34:05 GMT 2025","skipped","Fri Jun 20 23:34:05 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAnalyst"
"Unauthenticated users are automatically redirected to the 'Login page'","1737","testUnauthenticatedUserRedirectionToLoginPage","suite name","Fri Jun 20 23:39:05 GMT 2025","passed","Fri Jun 20 23:39:07 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify that re-selecting an already selected status keeps the selection unchanged.","5799","testRetainStatusWhenReSelectingSameOption","suite name","Fri Jun 20 23:40:31 GMT 2025","passed","Fri Jun 20 23:40:37 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Verify, that 'Reset filter' button change 'Amount' to default value ( AMOUNT)","2545","testResetAmount","suite name","Fri Jun 20 23:36:10 GMT 2025","passed","Fri Jun 20 23:36:12 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmount"
"Verify Minimum and Maximum Password Length Restrictions (negative)","824","testPasswordLengthRestrictionsOnChange","suite name","Fri Jun 20 23:32:53 GMT 2025","passed","Fri Jun 20 23:32:54 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Edit user under company admin","13427","testEditCompanyUser","suite name","Fri Jun 20 23:33:44 GMT 2025","passed","Fri Jun 20 23:33:57 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyUser"
"Filter acquirers by status.","2766","testFilterAcquirersByStatus","suite name","Fri Jun 20 23:39:42 GMT 2025","passed","Fri Jun 20 23:39:45 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","2970","testToggleStatusRadioButtonsCorrectly","suite name","Fri Jun 20 23:37:57 GMT 2025","passed","Fri Jun 20 23:37:59 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Error message 'From should be lesser than To' appears","2261","testErrorMessageByAmount","suite name","Fri Jun 20 23:34:51 GMT 2025","passed","Fri Jun 20 23:34:53 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
