"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that the 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","3616","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","Surefire suite","Fri Apr 18 10:11:24 GMT 2025","passed","Fri Apr 18 10:11:28 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"Verify that re-selecting an already selected status keeps the selection unchanged.","0","testRetainStatusWhenReSelectingSameOption","Surefire suite","Fri Apr 18 10:07:37 GMT 2025","unknown","Fri Apr 18 10:07:37 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Verify that the 'Add Company' window displays the correct title in the header.","2821","testVerifyAddCompanyWindowTitle","Surefire suite","Fri Apr 18 10:13:28 GMT 2025","passed","Fri Apr 18 10:13:31 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"User navigate to 'Dashboard page' after login","11","testNavigateToDashboardAfterLogin","Surefire suite","Fri Apr 18 10:08:45 GMT 2025","passed","Fri Apr 18 10:08:45 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Verify that a new Merchant wasn't added once click 'Close' button","10494","testCloseButtonAndDiscardChanges","Surefire suite","Fri Apr 18 10:07:57 GMT 2025","passed","Fri Apr 18 10:08:07 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Verify that the placeholder text for each field is correct.","3103","testVerifyPlaceholders","Surefire suite","Fri Apr 18 10:14:30 GMT 2025","passed","Fri Apr 18 10:14:33 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Unauthenticated users are automatically redirected to the 'Login page'","1399","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Fri Apr 18 10:10:05 GMT 2025","passed","Fri Apr 18 10:10:07 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify that 'Company name' field is prefilled and impossible to change","10350","testCompanyNameFieldDefaultState","Surefire suite","Fri Apr 18 10:08:10 GMT 2025","passed","Fri Apr 18 10:08:21 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"Displaying the number of rows on the screen when selecting Selector Rows.","2385","testCountSelectorRows","Surefire suite","Fri Apr 18 10:10:25 GMT 2025","passed","Fri Apr 18 10:10:28 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","3590","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Fri Apr 18 10:10:01 GMT 2025","passed","Fri Apr 18 10:10:04 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Error message when trying to create a company with invalid length and special characters.","4529","testErrorForInvalidCompanyNameLengthAndCharacters","Surefire suite","Fri Apr 18 10:13:11 GMT 2025","passed","Fri Apr 18 10:13:15 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
