"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check if the user can change the password through the profile settings in the user menu","13812","testChangePassword","suite name","Fri May 30 08:42:17 GMT 2025","passed","Fri May 30 08:42:31 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Filter acquirers by status.","5384","testFilterAcquirersByStatus","suite name","Fri May 30 08:45:54 GMT 2025","passed","Fri May 30 08:46:00 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","9489","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Fri May 30 08:47:09 GMT 2025","passed","Fri May 30 08:47:18 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"'Reset filter' clears selected options to default","11005","testResetFilter","suite name","Fri May 30 08:47:03 GMT 2025","passed","Fri May 30 08:47:14 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testResetFilter"
"Reset Amount Values","9573","testResetAmountValues","suite name","Fri May 30 08:51:07 GMT 2025","passed","Fri May 30 08:51:16 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed(e2e).","14111","testAddCompanyAnalyst","suite name","Fri May 30 08:41:17 GMT 2025","passed","Fri May 30 08:41:31 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAnalyst"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","6887","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","suite name","Fri May 30 08:49:06 GMT 2025","passed","Fri May 30 08:49:13 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Company creation with Cyrillic symbols","10409","testAddCompanyWithCyrillicSymbols","suite name","Fri May 30 08:48:09 GMT 2025","passed","Fri May 30 08:48:20 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithCyrillicSymbols"
"Compare number of transactions with same currency in the table before and after filter","29091","testDisplayAllFilteredByCurrencyRows","suite name","Fri May 30 08:46:45 GMT 2025","passed","Fri May 30 08:47:14 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDisplayAllFilteredByCurrencyRows"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","4583","testToggleStatusRadioButtonsCorrectly","suite name","Fri May 30 08:50:59 GMT 2025","passed","Fri May 30 08:51:04 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
