"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","0","testVisibilityHeaderAndAcquirersList","suite name","Sat May 10 17:26:13 GMT 2025","skipped","Sat May 10 17:26:13 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Filter acquirers by status.","3614","testFilterAcquirersByStatus","suite name","Sat May 10 17:25:06 GMT 2025","passed","Sat May 10 17:25:10 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Reset user password under company admin","0","testResetUserPasswordCompanyUser","suite name","Sat May 10 17:26:04 GMT 2025","skipped","Sat May 10 17:26:04 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetUserPasswordCompanyUser"
"Verify that 'Company name' field is prefilled and impossible to change","0","testCompanyNameFieldDefaultState","suite name","Sat May 10 17:26:08 GMT 2025","skipped","Sat May 10 17:26:08 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"Filter acquirers by status.","2839","testFilterAcquirersByStatus","suite name","Sat May 10 17:25:14 GMT 2025","passed","Sat May 10 17:25:17 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","6678","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Sat May 10 17:24:33 GMT 2025","passed","Sat May 10 17:24:40 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","4212","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Sat May 10 17:24:42 GMT 2025","passed","Sat May 10 17:24:47 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Verify default filter state was applied once reset","0","testResetAppliedFilter","suite name","Sat May 10 17:26:08 GMT 2025","skipped","Sat May 10 17:26:08 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testResetAppliedFilter"
"Verify that the color theme matching with the default browser theme","0","testDefaultThemeMatching","suite name","Sat May 10 17:26:05 GMT 2025","skipped","Sat May 10 17:26:05 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"Error message when trying to create a company with invalid length and special characters.","0","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Sat May 10 17:26:14 GMT 2025","skipped","Sat May 10 17:26:14 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
