"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Displaying rows per page options when clicking on Selector Rows","3526","testCountOptionsSelectorRows","suite name","Tue May 27 15:18:52 GMT 2025","passed","Tue May 27 15:18:55 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","5301","testResetPaymentMethod","suite name","Tue May 27 15:22:35 GMT 2025","passed","Tue May 27 15:22:40 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetPaymentMethod"
"Displaying selected currency","5513","testFilterDisplaysSelectedCurrency","suite name","Tue May 27 15:19:56 GMT 2025","passed","Tue May 27 15:20:02 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Check that Logo in header contains text 'NPGW' and image","957","testLogoContainsTextAndImage","suite name","Tue May 27 15:17:27 GMT 2025","passed","Tue May 27 15:17:27 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"User navigate to 'Dashboard page' after login","7","testNavigateToDashboardAfterLogin","suite name","Tue May 27 15:19:59 GMT 2025","passed","Tue May 27 15:19:59 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"The 'Currency' dropdown toggles and contains options","3066","testOpenCurrencyDropdown","suite name","Tue May 27 15:16:55 GMT 2025","passed","Tue May 27 15:16:58 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Filtering transactions by Currency","7914","testFilterTransactionsByCurrency","suite name","Tue May 27 15:20:46 GMT 2025","passed","Tue May 27 15:20:54 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Verify that the user can switch to the dark theme","3365","testDarkColorThemeSwitch","suite name","Tue May 27 15:17:01 GMT 2025","passed","Tue May 27 15:17:04 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"Unauthenticated users are automatically redirected to the 'Login page'","1119","testUnauthenticatedUserRedirectionToLoginPage","suite name","Tue May 27 15:14:30 GMT 2025","passed","Tue May 27 15:14:31 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Displaying selected currency","5578","testFilterDisplaysSelectedCurrency","suite name","Tue May 27 15:19:47 GMT 2025","passed","Tue May 27 15:19:53 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Verify validation messages when creating Acquirer with invalid input.","5428","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Tue May 27 15:22:17 GMT 2025","passed","Tue May 27 15:22:23 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"User email is remembered after first successful login with checked 'Remember me'","4316","testRememberMeCheckedSavesUserEmail","suite name","Tue May 27 15:14:20 GMT 2025","passed","Tue May 27 15:14:24 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Displaying selected currency","5599","testFilterDisplaysSelectedCurrency","suite name","Tue May 27 15:20:05 GMT 2025","passed","Tue May 27 15:20:11 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Verify content of 'Generation Parameters dialog'","5002","testContentOfGenerationParametersDalog","suite name","Tue May 27 15:21:04 GMT 2025","passed","Tue May 27 15:21:09 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testContentOfGenerationParametersDalog"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","4640","testToggleStatusRadioButtonsCorrectly","suite name","Tue May 27 15:22:54 GMT 2025","passed","Tue May 27 15:22:59 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Add a new business unit with 'Add business unit' button","19154","testAddNewMerchants","suite name","Tue May 27 15:14:34 GMT 2025","passed","Tue May 27 15:14:53 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddNewMerchants"
"error message 'From should be lesser than To' appears","4520","testErrorMessageByAmount","suite name","Tue May 27 15:19:32 GMT 2025","passed","Tue May 27 15:19:37 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","10222","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Tue May 27 15:23:53 GMT 2025","passed","Tue May 27 15:24:03 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"Check if the user can change the password through the profile settings in the user menu","13157","testChangePassword","suite name","Tue May 27 15:15:18 GMT 2025","passed","Tue May 27 15:15:31 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Edits the user's role and status, verifies the updates, and reactivates the user(e2e).","18243","testEditUser","suite name","Tue May 27 15:18:36 GMT 2025","passed","Tue May 27 15:18:54 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Company can be added by filling out required fields","5457","testAddCompanyByFillRequiredFields","suite name","Tue May 27 15:20:07 GMT 2025","passed","Tue May 27 15:20:13 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
"Verify Acquirer can be activated and deactivated from the table","12183","testAcquirerCanBeActivatedAndDeactivated","suite name","Tue May 27 15:17:38 GMT 2025","passed","Tue May 27 15:17:50 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testAcquirerCanBeActivatedAndDeactivated"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","8352","testVerifyAcquirerStatus","suite name","Tue May 27 15:19:31 GMT 2025","passed","Tue May 27 15:19:39 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","4251","testResetStatus","suite name","Tue May 27 15:23:25 GMT 2025","passed","Tue May 27 15:23:29 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Error message is displayed when start date is after end date.","3556","testErrorMessageForReversedDateRange","suite name","Tue May 27 15:21:12 GMT 2025","passed","Tue May 27 15:21:16 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","5524","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","suite name","Tue May 27 15:21:30 GMT 2025","passed","Tue May 27 15:21:36 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Verify that user can see Payment Method Options","3778","testTheVisibilityOfTheCardTypeOptions","suite name","Tue May 27 15:24:07 GMT 2025","passed","Tue May 27 15:24:11 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheCardTypeOptions"
"Unauthenticated users are automatically redirected to the 'Login page'","1123","testUnauthenticatedUserRedirectionToLoginPage","suite name","Tue May 27 15:14:32 GMT 2025","passed","Tue May 27 15:14:33 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Check if the user can change the password through the profile settings in the user menu","11697","testChangePassword","suite name","Tue May 27 15:14:52 GMT 2025","passed","Tue May 27 15:15:04 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","4973","testResetStatus","suite name","Tue May 27 15:23:01 GMT 2025","passed","Tue May 27 15:23:06 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"All key chart elements are correctly displayed","3022","testVisibleChartElementsAreDisplayedCorrectly","suite name","Tue May 27 15:20:38 GMT 2025","passed","Tue May 27 15:20:41 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testVisibleChartElementsAreDisplayedCorrectly"
"Create new company admin user","10853","testCreateCompanyAdminUser","suite name","Tue May 27 15:16:04 GMT 2025","passed","Tue May 27 15:16:15 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"Filtering transactions by Currency","6396","testFilterTransactionsByCurrency","suite name","Tue May 27 15:20:36 GMT 2025","passed","Tue May 27 15:20:42 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Error message is displayed when start date is after end date.","1563","testErrorMessageForReversedDateRange","suite name","Tue May 27 15:19:55 GMT 2025","passed","Tue May 27 15:19:56 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
"Check/uncheck reports columns in the 'Generation Parameters dialog'","13714","testCheckboxesOfGenerationParameters","suite name","Tue May 27 15:20:46 GMT 2025","passed","Tue May 27 15:21:00 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testCheckboxesOfGenerationParameters"
"Choose amount popup functionality","7074","testChooseAmountPopUp","suite name","Tue May 27 15:18:41 GMT 2025","passed","Tue May 27 15:18:49 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
