"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that the color theme matching with the default browser theme","4","testDefaultThemeMatching","suite name","Sat Jun 14 21:48:41 GMT 2025","passed","Sat Jun 14 21:48:41 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","3167","testResetStatus","suite name","Sat Jun 14 21:53:27 GMT 2025","passed","Sat Jun 14 21:53:30 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3325","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Sat Jun 14 21:48:55 GMT 2025","passed","Sat Jun 14 21:48:58 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Unauthenticated users are automatically redirected to the 'Login page'","1870","testUnauthenticatedUserRedirectionToLoginPage","suite name","Sat Jun 14 21:55:21 GMT 2025","passed","Sat Jun 14 21:55:23 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Check password policy validation error messages when changing password in user menu","13374","testChangePasswordValidationMessages","suite name","Sat Jun 14 21:47:45 GMT 2025","passed","Sat Jun 14 21:47:59 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Edit user under company admin","11133","testEditCompanyUser","suite name","Sat Jun 14 21:49:25 GMT 2025","passed","Sat Jun 14 21:49:36 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyUser"
"'Filename' column header sorts entries in alphabetical and reverse order","1","testSortingByFilename","suite name","Sat Jun 14 21:47:05 GMT 2025","unknown","Sat Jun 14 21:47:05 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingByFilename"
"Validates successful company creation and correct field persistence (E2E test).","9147","testAddCompanyEndToEndTest","suite name","Sat Jun 14 21:47:32 GMT 2025","passed","Sat Jun 14 21:47:41 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Error is displayed when trying to create a company with special characters in the name.","2394","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","suite name","Sat Jun 14 21:48:20 GMT 2025","passed","Sat Jun 14 21:48:23 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Filtering transactions by Amount","4788","testFilterTransactionsByAmount","suite name","Sat Jun 14 21:52:05 GMT 2025","passed","Sat Jun 14 21:52:10 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByAmount"
"Verify that the placeholder text for each field is correct.","2531","testVerifyPlaceholders","suite name","Sat Jun 14 21:49:04 GMT 2025","passed","Sat Jun 14 21:49:07 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"All key chart elements are correctly displayed","3059","testVisibleChartElementsAreDisplayedCorrectly","suite name","Sat Jun 14 21:52:00 GMT 2025","passed","Sat Jun 14 21:52:03 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testVisibleChartElementsAreDisplayedCorrectly"
"Deactivate user by 'Change user activity button' and verify status change","14210","testDeactivateUserViaChangeUserActivityButton","suite name","Sat Jun 14 21:49:06 GMT 2025","passed","Sat Jun 14 21:49:20 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
"The visibility of elements in the 'Acquirers List' control panel","1826","testVisibilityAcquirersListControlTab","suite name","Sat Jun 14 21:57:46 GMT 2025","passed","Sat Jun 14 21:57:48 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"'Size' column header sorts entries in ascending and descending order","0","testSortingBySize","suite name","Sat Jun 14 21:47:05 GMT 2025","unknown","Sat Jun 14 21:47:05 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingBySize"
"Displaying the default number of rows on the RowsPerPage selector","1629","testCountSelectorRows","suite name","Sat Jun 14 21:51:44 GMT 2025","passed","Sat Jun 14 21:51:46 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountSelectorRows"
"Adding a user with an existing email address results in an error message.","0","testAddUserWithExistingEmail","suite name","Sat Jun 14 21:47:05 GMT 2025","unknown","Sat Jun 14 21:47:05 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUserWithExistingEmail"
"Check that after click on transactions in column NPGW reference user see transaction details","2477","testCheckTransactionDetails","suite name","Sat Jun 14 21:49:29 GMT 2025","passed","Sat Jun 14 21:49:32 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckTransactionDetails"
"Verify the status is sent to the server","4692","testStatusRequestServer","suite name","Sat Jun 14 21:54:11 GMT 2025","passed","Sat Jun 14 21:54:16 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testStatusRequestServer"
"'Reset' button clears selected filter values and resets them to default.","3696","testResetFilter","suite name","Sat Jun 14 21:56:17 GMT 2025","passed","Sat Jun 14 21:56:21 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
