"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify, that 'Reset filter' button change 'Amount' to default","3094","testResetAmount","suite name","Tue Sep 09 19:32:41 GMT 2025","passed","Tue Sep 09 19:32:44 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmount"
"Verify that merchant acquirer can be activated and deactivated by Super","19435","testActivateDeactivateMerchantAcquirer","suite name","Tue Sep 09 19:26:08 GMT 2025","passed","Tue Sep 09 19:26:28 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testActivateDeactivateMerchantAcquirer"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","12303","testVerifyAcquirerStatus","suite name","Tue Sep 09 19:38:44 GMT 2025","passed","Tue Sep 09 19:38:56 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Verify that click on Cancel button cancels the Merchant Acquirer status change","12952","testCloseButtonInChangeMerchantAcquirerActivityDialog","suite name","Tue Sep 09 19:27:08 GMT 2025","passed","Tue Sep 09 19:27:21 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCloseButtonInChangeMerchantAcquirerActivityDialog"
"Choose amount popup functionality","4018","testChooseAmountPopUp","suite name","Tue Sep 09 19:31:40 GMT 2025","passed","Tue Sep 09 19:31:44 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Verify that the user can switch to the dark theme","2892","testDarkColorThemeSwitch","suite name","Tue Sep 09 19:27:30 GMT 2025","passed","Tue Sep 09 19:27:33 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"Log out via button in the user menu","831","testLogOutViaButtonInUserMenu","suite name","Tue Sep 09 19:33:37 GMT 2025","passed","Tue Sep 09 19:33:38 GMT 2025","xyz.npgw.test.run.HeaderLogoutTest","test name","xyz.npgw.test.run.HeaderLogoutTest","testLogOutViaButtonInUserMenu"
"Check that Logo in header contains text 'NPGW' and image","1241","testLogoContainsTextAndImage","suite name","Tue Sep 09 19:27:40 GMT 2025","passed","Tue Sep 09 19:27:41 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"Merchant acquirer can be successfully deleted","13949","testDeleteMerchantAcquirer","suite name","Tue Sep 09 19:27:40 GMT 2025","passed","Tue Sep 09 19:27:54 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testDeleteMerchantAcquirer"
"Correct merchant ID is sent to the server","3479","testCheckMerchantIdAsTestUser","suite name","Tue Sep 09 19:30:23 GMT 2025","passed","Tue Sep 09 19:30:26 GMT 2025","xyz.npgw.test.run.TestUserDashboardPageTest","test name","xyz.npgw.test.run.TestUserDashboardPageTest","testCheckMerchantIdAsTestUser"
"'Reset filter' clears selected options to default","0","testResetFilter","suite name","Tue Sep 09 19:25:11 GMT 2025","unknown","Tue Sep 09 19:25:11 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testResetFilter"
"Choose amount popup functionality","6637","testChooseAmountPopUpAsAdmin","suite name","Tue Sep 09 19:34:57 GMT 2025","passed","Tue Sep 09 19:35:04 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testChooseAmountPopUpAsAdmin"
"Verify, that 'Reset filter' button change 'Status' to default value (ALL)","11710","testResetStatusAsAdmin","suite name","Tue Sep 09 19:35:50 GMT 2025","passed","Tue Sep 09 19:36:02 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testResetStatusAsAdmin"
"Verify that on the Transactions Page user can see Panel: Company Business unit, Date range, Currency, Card type, Status, Trx Ids, Amount, Reset filter, Apply data, Download file, Settings.","2021","testVisibilityOfControlPanelElements","suite name","Tue Sep 09 19:33:58 GMT 2025","passed","Tue Sep 09 19:34:00 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testVisibilityOfControlPanelElements"
"Unauthenticated users are automatically redirected to the 'Login page'","1258","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated","suite name","Tue Sep 09 19:25:38 GMT 2025","passed","Tue Sep 09 19:25:39 GMT 2025","xyz.npgw.test.run.UnauthenticatedLoginPageTest","test name","xyz.npgw.test.run.UnauthenticatedLoginPageTest","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated"
"Verify, that the data in Transaction Details Dialog corresponds to the data in Transactions table","10410","testDataMatching","suite name","Tue Sep 09 19:30:03 GMT 2025","passed","Tue Sep 09 19:30:14 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testDataMatching"
"Add Inactive Fraud Control","9669","testAddInactiveFraudControl","suite name","Tue Sep 09 19:38:42 GMT 2025","passed","Tue Sep 09 19:38:52 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testAddInactiveFraudControl"
"Verify the 'Control name' field is mandatory and marked with '*'","3355","testControlNameIsMandatory","suite name","Tue Sep 09 19:41:53 GMT 2025","passed","Tue Sep 09 19:41:56 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testControlNameIsMandatory"
"Verify that an acquirer can be deleted","9924","testDeleteAcquirerMid","suite name","Tue Sep 09 19:40:37 GMT 2025","passed","Tue Sep 09 19:40:47 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDeleteAcquirerMid"
"Verify text content for Header and Main body on 'Delete business unit control' dialog","5247","testVerifyWarningModalWindowDeleteBusinessUnitControlTable","suite name","Tue Sep 09 19:45:30 GMT 2025","passed","Tue Sep 09 19:45:35 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testVerifyWarningModalWindowDeleteBusinessUnitControlTable"
"Unauthenticated users are automatically redirected to the 'Login page'","1112","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated","suite name","Tue Sep 09 19:25:33 GMT 2025","passed","Tue Sep 09 19:25:34 GMT 2025","xyz.npgw.test.run.UnauthenticatedLoginPageTest","test name","xyz.npgw.test.run.UnauthenticatedLoginPageTest","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated"
"Error message is displayed when start date is after end date.","0","testErrorMessageForReversedDateRange","suite name","Tue Sep 09 19:25:11 GMT 2025","unknown","Tue Sep 09 19:25:11 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","4743","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Tue Sep 09 19:36:34 GMT 2025","passed","Tue Sep 09 19:36:39 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"User navigate to 'Dashboard page' after login","1109","testNavigateToDashboardAfterLoginAsTestUser","suite name","Tue Sep 09 19:30:32 GMT 2025","passed","Tue Sep 09 19:30:33 GMT 2025","xyz.npgw.test.run.TestUserDashboardPageTest","test name","xyz.npgw.test.run.TestUserDashboardPageTest","testNavigateToDashboardAfterLoginAsTestUser"
"Verify the default 'Rows per page' value is 25 and the dropdown contains the correct options.","3229","testRowsPerPageDropdownOptions","suite name","Tue Sep 09 19:37:30 GMT 2025","passed","Tue Sep 09 19:37:33 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"'Size' column header sorts entries in ascending and descending order","0","testSortingBySize","suite name","Tue Sep 09 19:25:11 GMT 2025","unknown","Tue Sep 09 19:25:11 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingBySize"
"All refundable transactions display correct refund dialog text and pre-filled refund amount.","26652","testRefundDialogDisplaysCorrectTextAndAmount","suite name","Tue Sep 09 19:40:52 GMT 2025","broken","Tue Sep 09 19:41:19 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testRefundDialogDisplaysCorrectTextAndAmount"
"Delete Active Fraud Control added to Business Unit","22027","testDeleteActiveFraudControlAddedToBusinessUnit","suite name","Tue Sep 09 19:42:02 GMT 2025","passed","Tue Sep 09 19:42:24 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testDeleteActiveFraudControlAddedToBusinessUnit"
"'Reset filter' clears selected options to default","5315","testResetFilterAsTestAdmin","suite name","Tue Sep 09 19:25:37 GMT 2025","passed","Tue Sep 09 19:25:42 GMT 2025","xyz.npgw.test.run.TestAdminDashboardPageTest","test name","xyz.npgw.test.run.TestAdminDashboardPageTest","testResetFilterAsTestAdmin"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3788","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Tue Sep 09 19:35:44 GMT 2025","passed","Tue Sep 09 19:35:48 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Tooltips for available actions check","5479","testTooltipsForAcquirersTable","suite name","Tue Sep 09 19:38:27 GMT 2025","passed","Tue Sep 09 19:38:32 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testTooltipsForAcquirersTable"
"Check the hiding of parameters by pressing the chevron in Card details section","10642","testCheckTheHidingOfParameters","suite name","Tue Sep 09 19:29:35 GMT 2025","passed","Tue Sep 09 19:29:45 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testCheckTheHidingOfParameters"
"Verify system admin can be deleted","10774","testDeleteSystemAdmin","suite name","Tue Sep 09 19:28:40 GMT 2025","passed","Tue Sep 09 19:28:50 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteSystemAdmin"
"Verify, that contents of Tooltips, that appear after hovering on the icon-buttons, are correct","9682","testTooltipsContent","suite name","Tue Sep 09 19:35:33 GMT 2025","passed","Tue Sep 09 19:35:43 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testTooltipsContent"
"Verify, that 'Reset filter' button change 'Card Type' to default value (ALL)","5820","testResetCardType","suite name","Tue Sep 09 19:32:59 GMT 2025","passed","Tue Sep 09 19:33:05 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"'Reset filter' clears selected options","4189","testResetFilter","suite name","Tue Sep 09 19:43:37 GMT 2025","passed","Tue Sep 09 19:43:41 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testResetFilter"
"Adding a user with an existing email address results in an error message.","12355","testAddUserWithExistingEmail","suite name","Tue Sep 09 19:25:55 GMT 2025","passed","Tue Sep 09 19:26:07 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUserWithExistingEmail"
"Add Fraud Control to Business Unit with Cancel buttonAdd Fraud Control to Business Unit with 'Cross'Add Fraud Control to Business Unit with ESC","10378","testCancelAddingFraudControlToBusinessUnit","suite name","Tue Sep 09 19:44:17 GMT 2025","passed","Tue Sep 09 19:44:27 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testCancelAddingFraudControlToBusinessUnit"
"Unauthenticated user navigate to 'Login page'","1922","testNavigateToLoginPageUnauthenticated","suite name","Tue Sep 09 19:25:14 GMT 2025","passed","Tue Sep 09 19:25:16 GMT 2025","xyz.npgw.test.run.UnauthenticatedLoginPageTest","test name","xyz.npgw.test.run.UnauthenticatedLoginPageTest","testNavigateToLoginPageUnauthenticated"
