"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Error is displayed when trying to create a company with special characters in the name.","6079","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Tue Apr 08 05:10:24 GMT 2025","passed","Tue Apr 08 05:10:30 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Error is displayed when trying to create a company with special characters in the name.","6467","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Tue Apr 08 05:09:56 GMT 2025","passed","Tue Apr 08 05:10:02 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Error is displayed when trying to create a company with special characters in the name.","5711","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Tue Apr 08 05:10:48 GMT 2025","passed","Tue Apr 08 05:10:54 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verify: Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","4217","testSelectAcquirerDropdownFunctionality","Surefire suite","Tue Apr 08 05:04:36 GMT 2025","passed","Tue Apr 08 05:04:40 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Verify that the placeholder text for each field is correct.","4530","testVerifyPlaceholders","Surefire suite","Tue Apr 08 05:07:06 GMT 2025","passed","Tue Apr 08 05:07:10 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Error is displayed when trying to create a company with special characters in the name.","5649","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Tue Apr 08 05:08:33 GMT 2025","passed","Tue Apr 08 05:08:39 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","2358","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","Surefire suite","Tue Apr 08 05:04:15 GMT 2025","passed","Tue Apr 08 05:04:18 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"Added company appears in the 'Select company' dropdown list","6374","testVerifyCompanyPresenceInDropdown","Surefire suite","Tue Apr 08 05:06:19 GMT 2025","passed","Tue Apr 08 05:06:26 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCompanyPresenceInDropdown"
"Displaying the number of rows on the screen when selecting Selector Rows.","1741","testCountSelectorRows","Surefire suite","Tue Apr 08 05:03:51 GMT 2025","passed","Tue Apr 08 05:03:53 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"User navigate to 'Dashboard page' after login","11","testNavigateToDashboardAfterLogin","Surefire suite","Tue Apr 08 05:02:34 GMT 2025","passed","Tue Apr 08 05:02:34 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"'Create' button is disabled when required fields are not filled.","4120","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Tue Apr 08 05:05:46 GMT 2025","passed","Tue Apr 08 05:05:50 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"User navigate to 'Login page' after logout","1273","testNavigateToLoginPageAfterLogout","Surefire suite","Tue Apr 08 05:02:40 GMT 2025","passed","Tue Apr 08 05:02:41 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToLoginPageAfterLogout"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","5177","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Tue Apr 08 05:06:54 GMT 2025","passed","Tue Apr 08 05:06:59 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Company can be added by filling out required fields","8199","testAddCompanyByFillRequiredFields","Surefire suite","Tue Apr 08 05:05:07 GMT 2025","passed","Tue Apr 08 05:05:15 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
"Company creation with Cyrillic symbols","11537","testAddCompanyWithCyrillicSymbols","Surefire suite","Tue Apr 08 05:07:16 GMT 2025","passed","Tue Apr 08 05:07:27 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithCyrillicSymbols"
"Unauthenticated users are automatically redirected to the 'Login page'","3630","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Tue Apr 08 05:03:27 GMT 2025","passed","Tue Apr 08 05:03:31 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Unauthenticated users are automatically redirected to the 'Login page'","3633","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Tue Apr 08 05:03:32 GMT 2025","passed","Tue Apr 08 05:03:36 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Error is displayed when trying to create a company with special characters in the name.","6421","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Tue Apr 08 05:08:57 GMT 2025","passed","Tue Apr 08 05:09:03 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Unauthenticated users are automatically redirected to the 'Login page'","3603","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Tue Apr 08 05:03:23 GMT 2025","passed","Tue Apr 08 05:03:26 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Error is displayed when trying to create a company with special characters in the name.","6320","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Tue Apr 08 05:10:09 GMT 2025","passed","Tue Apr 08 05:10:16 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Error is displayed when trying to create a company with special characters in the name.","5639","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Tue Apr 08 05:07:34 GMT 2025","passed","Tue Apr 08 05:07:39 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","1373","testNavigateToTransactionsPage","Surefire suite","Tue Apr 08 05:03:59 GMT 2025","passed","Tue Apr 08 05:04:00 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Unauthenticated users are automatically redirected to the 'Login page'","3670","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Tue Apr 08 05:03:18 GMT 2025","passed","Tue Apr 08 05:03:22 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Error is displayed when trying to create a company with special characters in the name.","6595","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Tue Apr 08 05:08:44 GMT 2025","passed","Tue Apr 08 05:08:51 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Error is displayed when trying to create a company with special characters in the name.","5921","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Tue Apr 08 05:09:32 GMT 2025","passed","Tue Apr 08 05:09:38 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"User email is remembered after first successful login with checked 'Remember me'","7155","testRememberMeCheckedSavesUserEmail","Surefire suite","Tue Apr 08 05:03:03 GMT 2025","passed","Tue Apr 08 05:03:10 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Error is displayed when trying to create a company with special characters in the name.","5645","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Tue Apr 08 05:10:36 GMT 2025","passed","Tue Apr 08 05:10:42 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Error is displayed when trying to create a company with special characters in the name.","4874","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Tue Apr 08 05:09:09 GMT 2025","passed","Tue Apr 08 05:09:14 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Displaying options when clicking on Selector Rows","2265","testCountOptionsSelectorRows","Surefire suite","Tue Apr 08 05:03:43 GMT 2025","passed","Tue Apr 08 05:03:45 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Verify: The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","4885","testVisibilityHeaderAndAcquirersList","Surefire suite","Tue Apr 08 05:04:54 GMT 2025","passed","Tue Apr 08 05:04:59 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"User navigate to 'Login page'","1461","testNavigateToLoginPage","Surefire suite","Tue Apr 08 05:03:00 GMT 2025","passed","Tue Apr 08 05:03:02 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Verify: The visibility of elements in the 'Acquirers List' control panel","3341","testVisibilityAcquirersListControlTab","Surefire suite","Tue Apr 08 05:04:45 GMT 2025","passed","Tue Apr 08 05:04:49 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Verifying that we can switch the page when we click next button","2784","testPaginationNextButton","Surefire suite","Tue Apr 08 05:04:07 GMT 2025","passed","Tue Apr 08 05:04:09 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"Error is displayed when trying to create a company with special characters in the name.","6213","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Tue Apr 08 05:09:44 GMT 2025","passed","Tue Apr 08 05:09:50 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","5918","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Tue Apr 08 05:06:42 GMT 2025","passed","Tue Apr 08 05:06:48 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify that the 'Add Company' window displays the correct title in the header.","4891","testVerifyAddCompanyWindowTitle","Surefire suite","Tue Apr 08 05:11:12 GMT 2025","passed","Tue Apr 08 05:11:17 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"'Create' button is disabled when required fields are not filled.","5570","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Tue Apr 08 05:05:56 GMT 2025","passed","Tue Apr 08 05:06:01 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","5675","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","Surefire suite","Tue Apr 08 05:06:08 GMT 2025","passed","Tue Apr 08 05:06:13 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Error is displayed when trying to create a company with special characters in the name.","6106","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Tue Apr 08 05:08:09 GMT 2025","passed","Tue Apr 08 05:08:15 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","1390","testNavigateToReportsPage","Surefire suite","Tue Apr 08 05:02:48 GMT 2025","passed","Tue Apr 08 05:02:49 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Error is displayed when trying to create a company with special characters in the name.","6463","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Tue Apr 08 05:11:00 GMT 2025","passed","Tue Apr 08 05:11:06 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Error is displayed when trying to create a company with special characters in the name.","6442","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Tue Apr 08 05:07:45 GMT 2025","passed","Tue Apr 08 05:07:51 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verify: The 'Status' dropdown toggles and contains options All, Active, Inactive.","4885","testOpenStatusDropdown","Surefire suite","Tue Apr 08 05:04:25 GMT 2025","passed","Tue Apr 08 05:04:29 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"'Create' button is disabled when required fields are not filled.","4367","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Tue Apr 08 05:05:35 GMT 2025","passed","Tue Apr 08 05:05:39 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Error is displayed when trying to create a company with special characters in the name.","6481","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Tue Apr 08 05:08:20 GMT 2025","passed","Tue Apr 08 05:08:27 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","5123","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Tue Apr 08 05:06:31 GMT 2025","passed","Tue Apr 08 05:06:37 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","6486","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Tue Apr 08 05:03:11 GMT 2025","passed","Tue Apr 08 05:03:17 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Displaying the currency filter on the screen when selecting EUR.","1","testFilterByCurrency","Surefire suite","Tue Apr 08 05:02:08 GMT 2025","unknown","Tue Apr 08 05:02:08 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterByCurrency"
"Error is displayed when trying to create a company with special characters in the name.","5633","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Tue Apr 08 05:07:57 GMT 2025","passed","Tue Apr 08 05:08:03 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Company creation with Latin symbols","7324","testAddCompanyWithAllFilledFields","Surefire suite","Tue Apr 08 05:05:22 GMT 2025","passed","Tue Apr 08 05:05:29 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithAllFilledFields"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","3270","testNavigateToSystemAdministrationPage","Surefire suite","Tue Apr 08 05:02:56 GMT 2025","passed","Tue Apr 08 05:02:59 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Error is displayed when trying to create a company with special characters in the name.","6180","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Tue Apr 08 05:09:20 GMT 2025","passed","Tue Apr 08 05:09:26 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
