"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check that click on Logo return user to the dashboard page from other pages","1875","testClickLogoReturnToDashboardPage","suite name","Wed Jun 04 09:28:37 GMT 2025","passed","Wed Jun 04 09:28:39 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testClickLogoReturnToDashboardPage"
"Compare number of transactions with selected statuses in the table before and after filter","5812","testDisplayAllFilteredByStatusRows","suite name","Wed Jun 04 09:31:37 GMT 2025","passed","Wed Jun 04 09:31:43 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDisplayAllFilteredByStatusRows"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2506","testResetStatus","suite name","Wed Jun 04 09:36:52 GMT 2025","passed","Wed Jun 04 09:36:55 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Choose amount popup functionality","5194","testChooseAmountPopUp","suite name","Wed Jun 04 09:30:43 GMT 2025","passed","Wed Jun 04 09:30:48 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","5270","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Wed Jun 04 09:31:26 GMT 2025","passed","Wed Jun 04 09:31:32 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Log out via button in the user menu","1091","testLogOutViaButtonInUserMenu","suite name","Wed Jun 04 09:29:05 GMT 2025","passed","Wed Jun 04 09:29:06 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInUserMenu"
"Verify the status is sent to the server","4435","testStatusRequestServer","suite name","Wed Jun 04 09:37:35 GMT 2025","passed","Wed Jun 04 09:37:39 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testStatusRequestServer"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","2804","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","suite name","Wed Jun 04 09:32:34 GMT 2025","passed","Wed Jun 04 09:32:37 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Filtering transactions by Currency","4529","testFilterTransactionsByCurrency","suite name","Wed Jun 04 09:34:03 GMT 2025","passed","Wed Jun 04 09:34:07 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Validates successful business unit addition to company (E2E test).","5406","testAddBusinessUnitEndToEndTest","suite name","Wed Jun 04 09:26:56 GMT 2025","passed","Wed Jun 04 09:27:02 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddBusinessUnitEndToEndTest"
"The presence of the dropdown options export table data to  file","2924","testPresenceOfDownloadFilesOptions","suite name","Wed Jun 04 09:34:35 GMT 2025","passed","Wed Jun 04 09:34:38 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Download files: PDF, Excel, CVS","3682","testDownloadFiles","suite name","Wed Jun 04 09:32:10 GMT 2025","passed","Wed Jun 04 09:32:13 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"'Reset filter' button resets the 'Status' filter to 'All' and clears the selected company","3715","testResetFilter","suite name","Wed Jun 04 09:30:00 GMT 2025","passed","Wed Jun 04 09:30:04 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetFilter"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","8267","testVerifyAcquirerStatus","suite name","Wed Jun 04 09:31:50 GMT 2025","passed","Wed Jun 04 09:31:58 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2416","testResetStatus","suite name","Wed Jun 04 09:36:45 GMT 2025","passed","Wed Jun 04 09:36:48 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Error message is displayed when start date is after end date.","1149","testErrorMessageForReversedDateRange","suite name","Wed Jun 04 09:32:44 GMT 2025","passed","Wed Jun 04 09:32:45 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"Compare number of transactions with selected statuses in the table before and after filter","5723","testDisplayAllFilteredByStatusRows","suite name","Wed Jun 04 09:31:59 GMT 2025","passed","Wed Jun 04 09:32:05 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDisplayAllFilteredByStatusRows"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","5756","testRememberMeUncheckedDontSaveUserEmail","suite name","Wed Jun 04 09:26:59 GMT 2025","passed","Wed Jun 04 09:27:04 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Displaying selected currency","4146","testFilterDisplaysSelectedCurrency","suite name","Wed Jun 04 09:33:15 GMT 2025","passed","Wed Jun 04 09:33:19 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","2305","testResetMultiStatus","suite name","Wed Jun 04 09:36:08 GMT 2025","passed","Wed Jun 04 09:36:10 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"Verify Acquirer can be activated and deactivated from the table","11687","testAcquirerCanBeActivatedAndDeactivated","suite name","Wed Jun 04 09:29:47 GMT 2025","passed","Wed Jun 04 09:29:59 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testAcquirerCanBeActivatedAndDeactivated"
"Check password policy validation error messages when changing password in user menu","13824","testChangePasswordValidationMessages","suite name","Wed Jun 04 09:27:39 GMT 2025","passed","Wed Jun 04 09:27:53 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Displaying rows per page options when clicking on Selector Rows","2063","testCountOptionsSelectorRows","suite name","Wed Jun 04 09:30:53 GMT 2025","passed","Wed Jun 04 09:30:55 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Compare number of transactions with selected statuses in the table before and after filter","5941","testDisplayAllFilteredByStatusRows","suite name","Wed Jun 04 09:31:48 GMT 2025","passed","Wed Jun 04 09:31:54 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDisplayAllFilteredByStatusRows"
"Verify that 'Create' button is disabled when Acquirer name is empty.","2232","testDisableCreateButtonWhenAcquirerNameIsEmpty","suite name","Wed Jun 04 09:33:42 GMT 2025","passed","Wed Jun 04 09:33:44 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisableCreateButtonWhenAcquirerNameIsEmpty"
"Verify Acquirers table contains correct column headers","1548","testDisplayCorrectColumnHeadersInAcquirersTable","suite name","Wed Jun 04 09:30:13 GMT 2025","passed","Wed Jun 04 09:30:15 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplayCorrectColumnHeadersInAcquirersTable"
"User navigate to 'Login page'","909","testNavigateToLoginPage","suite name","Wed Jun 04 09:26:50 GMT 2025","passed","Wed Jun 04 09:26:51 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","1967","testNavigateToTransactionsPage","suite name","Wed Jun 04 09:34:21 GMT 2025","passed","Wed Jun 04 09:34:23 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","11081","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Wed Jun 04 09:37:51 GMT 2025","passed","Wed Jun 04 09:38:02 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"Verify that all elements of dialog are displayed properly","5201","testElementsOfEditBusinessUnitDialog","suite name","Wed Jun 04 09:29:44 GMT 2025","passed","Wed Jun 04 09:29:49 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testElementsOfEditBusinessUnitDialog"
