"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Error message is displayed when start date is after end date.","2395","testErrorMessageForReversedDateRange","suite name","Tue May 27 05:53:17 GMT 2025","passed","Tue May 27 05:53:19 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
"Correct transaction summary is displayed on Dashboard page","3290","testTransactionSummary","suite name","Tue May 27 05:53:41 GMT 2025","passed","Tue May 27 05:53:44 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummary"
"Verify the status is sent to the server","12852","testStatusRequestServer","suite name","Tue May 27 05:55:44 GMT 2025","passed","Tue May 27 05:55:56 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testStatusRequestServer"
"Verify full lists of column headers in table and visible columns from Settings","8523","testCheckUncheckAllVisibleColumns","suite name","Tue May 27 05:50:59 GMT 2025","passed","Tue May 27 05:51:07 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckAllVisibleColumns"
"Verify Acquirer can be activated and deactivated from the table","14072","testAcquirerCanBeActivatedAndDeactivated","suite name","Tue May 27 05:50:46 GMT 2025","passed","Tue May 27 05:51:00 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testAcquirerCanBeActivatedAndDeactivated"
"Add users with roles [SUPER, ADMIN, USER] as super admin","8317","testAddUser","suite name","Tue May 27 05:48:26 GMT 2025","passed","Tue May 27 05:48:34 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","7977","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Tue May 27 05:51:25 GMT 2025","passed","Tue May 27 05:51:33 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","3507","testVerifyAddBusinessUnitButtonDefaultState","suite name","Tue May 27 05:49:19 GMT 2025","passed","Tue May 27 05:49:23 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"Verify validation messages when creating Acquirer with invalid input.","5597","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Tue May 27 05:55:52 GMT 2025","passed","Tue May 27 05:55:58 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"The visibility of elements in the 'Acquirers List' control panel","3505","testVisibilityAcquirersListControlTab","suite name","Tue May 27 05:53:19 GMT 2025","passed","Tue May 27 05:53:22 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","9784","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Tue May 27 05:51:04 GMT 2025","passed","Tue May 27 05:51:13 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","3702","testOpenStatusDropdown","suite name","Tue May 27 05:51:56 GMT 2025","passed","Tue May 27 05:51:59 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Company can be added by filling out required fields","6315","testAddCompanyByFillRequiredFields","suite name","Tue May 27 05:53:35 GMT 2025","passed","Tue May 27 05:53:42 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
"Edits the user's role and status, verifies the updates, and reactivates the user(e2e).","20353","testEditUser","suite name","Tue May 27 05:51:49 GMT 2025","passed","Tue May 27 05:52:09 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Reset Amount Values","9440","testResetAmountValues","suite name","Tue May 27 05:54:51 GMT 2025","passed","Tue May 27 05:55:00 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"Verify default filter state was applied once reset","12166","testResetAppliedFilter","suite name","Tue May 27 05:49:04 GMT 2025","passed","Tue May 27 05:49:16 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testResetAppliedFilter"
"Error message when trying to create a company with invalid length and special characters.","4697","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Tue May 27 05:54:36 GMT 2025","passed","Tue May 27 05:54:40 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Unauthenticated users are automatically redirected to the 'Login page'","1142","testUnauthenticatedUserRedirectionToLoginPage","suite name","Tue May 27 05:48:08 GMT 2025","passed","Tue May 27 05:48:09 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Check after clicking on Transactions user redirected to Transactions page","3826","testTransactionsLink","suite name","Tue May 27 05:50:50 GMT 2025","passed","Tue May 27 05:50:54 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
"Filtering transactions by Currency","7176","testFilterTransactionsByCurrency","suite name","Tue May 27 05:53:37 GMT 2025","passed","Tue May 27 05:53:44 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","4297","testToggleStatusRadioButtonsCorrectly","suite name","Tue May 27 05:56:01 GMT 2025","passed","Tue May 27 05:56:05 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Check password policy validation error messages when changing password in user menu","7073","testChangePasswordValidationMessages","suite name","Tue May 27 05:49:38 GMT 2025","passed","Tue May 27 05:49:45 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Check if the user can change the password through the profile settings in the user menu","15557","testChangePassword","suite name","Tue May 27 05:48:56 GMT 2025","passed","Tue May 27 05:49:12 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","4464","testSelectAcquirerDropdownFunctionality","suite name","Tue May 27 05:52:35 GMT 2025","passed","Tue May 27 05:52:39 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Validates successful company creation and correct field persistence (E2E test).","16801","testAddCompanyEndToEndTest","suite name","Tue May 27 05:53:45 GMT 2025","passed","Tue May 27 05:54:02 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Check if the user can change the password through the profile settings in the user menu","12616","testChangePassword","suite name","Tue May 27 05:48:42 GMT 2025","passed","Tue May 27 05:48:55 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"error message 'From should be lesser than To' appears","6441","testErrorMessageByAmount","suite name","Tue May 27 05:52:46 GMT 2025","passed","Tue May 27 05:52:53 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Verify 'Add business unit' button activation once some company is selected","13035","testVerifyAvailabilityOfBusinessUnitButton","suite name","Tue May 27 05:49:26 GMT 2025","passed","Tue May 27 05:49:39 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"Download files: PDF, Excel, CVS","5522","testDownloadFiles","suite name","Tue May 27 05:52:24 GMT 2025","passed","Tue May 27 05:52:30 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Verify that users can be sorted alphabetically","8373","testCheckSortingListOfUsersAlphabetically","suite name","Tue May 27 05:49:21 GMT 2025","passed","Tue May 27 05:49:29 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersAlphabetically"
"Verify validation messages when creating Acquirer with invalid input.","7277","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Tue May 27 05:55:22 GMT 2025","passed","Tue May 27 05:55:29 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","3118","testNavigateToSystemAdministrationPage","suite name","Tue May 27 05:52:13 GMT 2025","passed","Tue May 27 05:52:16 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"'Create' button is disabled when required fields are not filled.","3435","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","suite name","Tue May 27 05:54:29 GMT 2025","passed","Tue May 27 05:54:32 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Choose amount popup functionality","10628","testChooseAmountPopUp","suite name","Tue May 27 05:51:45 GMT 2025","passed","Tue May 27 05:51:55 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4522","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Tue May 27 05:55:27 GMT 2025","passed","Tue May 27 05:55:32 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Validates successful business unit addition to company (E2E test).","9253","testAddBusinessUnitEndToEndTest","suite name","Tue May 27 05:47:59 GMT 2025","passed","Tue May 27 05:48:09 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddBusinessUnitEndToEndTest"
"Filter acquirers by status.","5632","testFilterAcquirersByStatus","suite name","Tue May 27 05:51:37 GMT 2025","passed","Tue May 27 05:51:43 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Add a new business unit with 'Add business unit' button","17477","testAddNewMerchants","suite name","Tue May 27 05:48:12 GMT 2025","passed","Tue May 27 05:48:29 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddNewMerchants"
"The presence of the dropdown options export table data to  file","5602","testPresenceOfDownloadFilesOptions","suite name","Tue May 27 05:54:15 GMT 2025","passed","Tue May 27 05:54:20 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","9301","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Tue May 27 05:49:45 GMT 2025","passed","Tue May 27 05:49:54 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Verify that user can see selector Status Options","3509","testTheVisibilityOfTheStatusSelectorOptions","suite name","Tue May 27 05:56:25 GMT 2025","passed","Tue May 27 05:56:29 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","3955","testToggleStatusRadioButtonsCorrectly","suite name","Tue May 27 05:56:09 GMT 2025","passed","Tue May 27 05:56:12 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Verifying that we can switch the page when we click next button","5137","testPaginationNextButton","suite name","Tue May 27 05:54:07 GMT 2025","passed","Tue May 27 05:54:12 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"Edit Amount","9303","testEditAmount","suite name","Tue May 27 05:52:33 GMT 2025","passed","Tue May 27 05:52:42 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"Edit company info and save","7514","testEditCompanyInfoAndSave","suite name","Tue May 27 05:48:21 GMT 2025","passed","Tue May 27 05:48:28 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","test name","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Verify that users can be sorted in reverse alphabetical order","9405","testCheckSortingListOfUsersReverse","suite name","Tue May 27 05:49:33 GMT 2025","passed","Tue May 27 05:49:42 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersReverse"
