"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"'Create' button is disabled when required fields are not filled.","4648","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Tue Apr 22 18:46:19 GMT 2025","passed","Tue Apr 22 18:46:24 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","7854","testRetainCurrencyWhenReSelectingSameOption","Surefire suite","Tue Apr 22 18:43:59 GMT 2025","passed","Tue Apr 22 18:44:07 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","1438","testNavigateToTransactionsPage","Surefire suite","Tue Apr 22 18:42:38 GMT 2025","passed","Tue Apr 22 18:42:39 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"User navigate to 'Dashboard page' after login","31","testNavigateToDashboardAfterLogin","Surefire suite","Tue Apr 22 18:39:13 GMT 2025","passed","Tue Apr 22 18:39:13 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"'Create' button is disabled when required fields are not filled.","3594","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Tue Apr 22 18:46:28 GMT 2025","passed","Tue Apr 22 18:46:32 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Add users with roles [SUPER, ADMIN, USER] as super admin","21441","testAddUser","Surefire suite","Tue Apr 22 18:40:29 GMT 2025","passed","Tue Apr 22 18:40:51 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Check after clicking on Transactions user redirected to Transactions page","2316","testTransactionsLink","Surefire suite","Tue Apr 22 18:48:44 GMT 2025","passed","Tue Apr 22 18:48:46 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testTransactionsLink"
"Error message when trying to create a company with invalid length and special characters.","4464","testErrorForInvalidCompanyNameLengthAndCharacters","Surefire suite","Tue Apr 22 18:46:54 GMT 2025","passed","Tue Apr 22 18:46:58 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Error is displayed when trying to create a company with special characters in the name.","0","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Tue Apr 22 18:38:00 GMT 2025","unknown","Tue Apr 22 18:38:00 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","1625","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","Surefire suite","Tue Apr 22 18:42:43 GMT 2025","passed","Tue Apr 22 18:42:45 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"Displaying selected currency","3137","testFilterDisplaysSelectedCurrency","Surefire suite","Tue Apr 22 18:42:06 GMT 2025","passed","Tue Apr 22 18:42:10 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"User navigate to 'Login page'","85","testNavigateToLoginPage","Surefire suite","Tue Apr 22 18:41:12 GMT 2025","passed","Tue Apr 22 18:41:12 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Filtering transactions by Currency","3609","testFilterTransactionsByCurrency","Surefire suite","Tue Apr 22 18:42:30 GMT 2025","passed","Tue Apr 22 18:42:33 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Verify that re-selecting an already selected status keeps the selection unchanged.","7459","testRetainStatusWhenReSelectingSameOption","Surefire suite","Tue Apr 22 18:43:18 GMT 2025","passed","Tue Apr 22 18:43:26 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Verifying that we can switch the page when we click next button","2","testPaginationNextButton","Surefire suite","Tue Apr 22 18:38:00 GMT 2025","unknown","Tue Apr 22 18:38:00 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"Check that click on Logo return user to the dashboard page from other pages","2604","testClickLogoReturnToDashboardPage","Surefire suite","Tue Apr 22 18:48:24 GMT 2025","passed","Tue Apr 22 18:48:26 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testClickLogoReturnToDashboardPage"
"Filtering transactions by Amount","4069","testFilterTransactionsByAmount","Surefire suite","Tue Apr 22 18:42:13 GMT 2025","passed","Tue Apr 22 18:42:17 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByAmount"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","4463","testVisibilityHeaderAndAcquirersList","Surefire suite","Tue Apr 22 18:43:42 GMT 2025","passed","Tue Apr 22 18:43:47 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Error message when trying to create a company with invalid length and special characters.","4872","testErrorForInvalidCompanyNameLengthAndCharacters","Surefire suite","Tue Apr 22 18:46:44 GMT 2025","passed","Tue Apr 22 18:46:49 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4463","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Tue Apr 22 18:47:58 GMT 2025","passed","Tue Apr 22 18:48:02 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"The visibility of elements in the 'Acquirers List' control panel","2478","testVisibilityAcquirersListControlTab","Surefire suite","Tue Apr 22 18:43:37 GMT 2025","passed","Tue Apr 22 18:43:39 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Verify 'Add business unit' button activation once some company is selected","9938","testVerifyAvailabilityOfBusinessUnitButton","Surefire suite","Tue Apr 22 18:38:55 GMT 2025","passed","Tue Apr 22 18:39:05 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","435","testNavigateToReportsPage","Surefire suite","Tue Apr 22 18:39:18 GMT 2025","passed","Tue Apr 22 18:39:19 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","3180","testToggleStatusRadioButtonsCorrectly","Surefire suite","Tue Apr 22 18:45:14 GMT 2025","passed","Tue Apr 22 18:45:17 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Verifies that all form field placeholders are set correctly","0","Bug","Surefire suite","Tue Apr 22 18:38:00 GMT 2025","unknown","Tue Apr 22 18:38:00 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","Surefire test","xyz.npgw.test.run.EditAcquirerDialogTest","testVerifyPlaceholdersEditForm"
"Displaying the number of rows on the screen when selecting Selector Rows.","5004","testCountSelectorRows","Surefire suite","Tue Apr 22 18:41:42 GMT 2025","broken","Tue Apr 22 18:41:47 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"The 'Currency' dropdown toggles and contains options All, USD, EUR.","2488","testOpenCurrencyDropdown","Surefire suite","Tue Apr 22 18:43:52 GMT 2025","passed","Tue Apr 22 18:43:55 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","3386","testNavigateToSystemAdministrationPage","Surefire suite","Tue Apr 22 18:41:06 GMT 2025","passed","Tue Apr 22 18:41:10 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Check that Logo in header contains text 'NPGW' and image","14","testLogoContainsTextAndImage","Surefire suite","Tue Apr 22 18:48:41 GMT 2025","passed","Tue Apr 22 18:48:41 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogoContainsTextAndImage"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","3165","testToggleStatusRadioButtonsCorrectly","Surefire suite","Tue Apr 22 18:45:07 GMT 2025","passed","Tue Apr 22 18:45:10 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","2636","testSelectAcquirerDropdownFunctionality","Surefire suite","Tue Apr 22 18:43:30 GMT 2025","passed","Tue Apr 22 18:43:32 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Choose amount popup functionality","0","Добавить ожидание для нажатия Transactions","Surefire suite","Tue Apr 22 18:38:00 GMT 2025","unknown","Tue Apr 22 18:38:00 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Add users with roles [SUPER, ADMIN, USER] as super admin","22533","testAddUser","Surefire suite","Tue Apr 22 18:39:37 GMT 2025","passed","Tue Apr 22 18:40:00 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Verify that the placeholder text for each field is correct.","3914","testVerifyPlaceholders","Surefire suite","Tue Apr 22 18:48:06 GMT 2025","passed","Tue Apr 22 18:48:10 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"error message 'From should be lesser than To' appears","2649","testErrorMessageByAmount","Surefire suite","Tue Apr 22 18:41:52 GMT 2025","passed","Tue Apr 22 18:41:55 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Displaying rows per page options when clicking on Selector Rows","2270","testCountOptionsSelectorRows","Surefire suite","Tue Apr 22 18:41:35 GMT 2025","passed","Tue Apr 22 18:41:37 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","5148","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Tue Apr 22 18:47:49 GMT 2025","passed","Tue Apr 22 18:47:54 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"'Create' button is disabled when required fields are not filled.","4138","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Tue Apr 22 18:46:36 GMT 2025","passed","Tue Apr 22 18:46:40 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Error is displayed when trying to create a company with an already existing name","4903","testAddCompanyWithSameName","Surefire suite","Tue Apr 22 18:47:30 GMT 2025","passed","Tue Apr 22 18:47:35 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed(e2e).","8824","testAddAdminAndSighInAsAdmin","Surefire suite","Tue Apr 22 18:39:24 GMT 2025","passed","Tue Apr 22 18:39:33 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddAdminAndSighInAsAdmin"
