"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Download files: PDF, Excel, CSV","0","testDownloadFiles","suite name","Tue Jun 10 16:43:45 GMT 2025","skipped","Tue Jun 10 16:43:45 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Verify, that 'Reset filter' button change 'Amount' to default value ( AMOUNT)","0","testResetAmount","suite name","Tue Jun 10 16:43:45 GMT 2025","skipped","Tue Jun 10 16:43:45 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmount"
"Verify that the user can switch to the light theme","0","testLightColorThemeSwitch","suite name","Tue Jun 10 16:43:34 GMT 2025","skipped","Tue Jun 10 16:43:34 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"Verify that the placeholder text for each field is correct.","0","testVerifyPlaceholders","suite name","Tue Jun 10 16:43:49 GMT 2025","skipped","Tue Jun 10 16:43:49 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","0","testNavigateToReportsPage","suite name","Tue Jun 10 16:43:53 GMT 2025","skipped","Tue Jun 10 16:43:53 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Verify that the color theme matching with the default browser theme","0","testDefaultThemeMatching","suite name","Tue Jun 10 16:43:34 GMT 2025","skipped","Tue Jun 10 16:43:34 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"Correct transaction summary mock data is displayed on Dashboard page","0","testTransactionSummaryMock","suite name","Tue Jun 10 16:43:48 GMT 2025","skipped","Tue Jun 10 16:43:48 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummaryMock"
"Verify that all elements of dialog are displayed properly","0","testElementsOfEditBusinessUnitDialog","suite name","Tue Jun 10 16:43:40 GMT 2025","skipped","Tue Jun 10 16:43:40 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testElementsOfEditBusinessUnitDialog"
"","0","beforeMethod","suite name","Tue Jun 10 16:43:45 GMT 2025","broken","Tue Jun 10 16:43:45 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","beforeMethod"
"Edit user under company admin","2","testEditCompanyUser","suite name","Tue Jun 10 16:43:29 GMT 2025","skipped","Tue Jun 10 16:43:29 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyUser"
"Check password policy validation error messages when changing password in user menu","1","testChangePasswordValidationMessages","suite name","Tue Jun 10 16:43:34 GMT 2025","skipped","Tue Jun 10 16:43:34 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"","0","beforeMethod","suite name","Tue Jun 10 16:43:53 GMT 2025","broken","Tue Jun 10 16:43:53 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","beforeMethod"
"Deactivate user by 'Change user activity button' and verify status change","0","testDeactivateUserViaChangeUserActivityButton","suite name","Tue Jun 10 16:43:29 GMT 2025","skipped","Tue Jun 10 16:43:29 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
"Displaying selected currency","0","testFilterDisplaysSelectedCurrency","suite name","Tue Jun 10 16:43:45 GMT 2025","skipped","Tue Jun 10 16:43:45 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
