"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","4303","testToggleStatusRadioButtonsCorrectly","Surefire suite","Sat Apr 26 16:33:54 GMT 2025","passed","Sat Apr 26 16:33:58 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Displaying the number of rows on the screen when selecting Selector Rows.","3660","testCountSelectorRows","Surefire suite","Sat Apr 26 16:30:57 GMT 2025","passed","Sat Apr 26 16:31:00 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Check after clicking on Transactions user redirected to Transactions page","3055","testTransactionsLink","Surefire suite","Sat Apr 26 16:33:19 GMT 2025","passed","Sat Apr 26 16:33:22 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testTransactionsLink"
"'Create' button is disabled when required fields are not filled.","3771","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Sat Apr 26 16:29:30 GMT 2025","passed","Sat Apr 26 16:29:34 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Filtering transactions by Amount","6713","testFilterTransactionsByAmount","Surefire suite","Sat Apr 26 16:31:41 GMT 2025","passed","Sat Apr 26 16:31:47 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByAmount"
"Verify that 'Company name' field is prefilled and impossible to change","0","fail on AddCompanyButton","Surefire suite","Sat Apr 26 16:26:45 GMT 2025","unknown","Sat Apr 26 16:26:45 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"Company creation with Cyrillic symbols","9188","testAddCompanyWithCyrillicSymbols","Surefire suite","Sat Apr 26 16:29:17 GMT 2025","passed","Sat Apr 26 16:29:26 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithCyrillicSymbols"
"Choose amount popup functionality","0","fail after latest update","Surefire suite","Sat Apr 26 16:26:45 GMT 2025","unknown","Sat Apr 26 16:26:45 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Verify that the placeholder text for each field is correct.","4805","testVerifyPlaceholders","Surefire suite","Sat Apr 26 16:30:39 GMT 2025","passed","Sat Apr 26 16:30:44 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","13130","testBusinessUnitsListUpdatesOnCompanySelection","Surefire suite","Sat Apr 26 16:27:27 GMT 2025","passed","Sat Apr 26 16:27:40 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
