"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"'Create' button is disabled when required fields are not filled.","2356","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","suite name","Thu May 08 15:22:47 GMT 2025","passed","Thu May 08 15:22:49 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Validates successful business unit addition to company (E2E test).","8661","testAddBusinessUnitEndToEndTest","suite name","Thu May 08 15:21:35 GMT 2025","passed","Thu May 08 15:21:44 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddBusinessUnitEndToEndTest"
"Add a new Merchant with 'Add business unit' button","0","testAddNewMerchants","suite name","Thu May 08 15:28:11 GMT 2025","skipped","Thu May 08 15:28:11 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddNewMerchants"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","832","testNavigateToReportsPage","suite name","Thu May 08 15:28:04 GMT 2025","passed","Thu May 08 15:28:05 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Add users with roles [SUPER, ADMIN, USER] as super admin","8242","testAddUser","suite name","Thu May 08 15:16:48 GMT 2025","passed","Thu May 08 15:16:56 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Verifies Country and Timezone field interaction during Acquirer creation.","0","Country and Timezone fields not exists already - fail after latest update (FALU)","suite name","Thu May 08 15:14:37 GMT 2025","unknown","Thu May 08 15:14:37 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testCountryAndTimezoneFieldInteraction"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","5579","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Thu May 08 15:20:59 GMT 2025","passed","Thu May 08 15:21:04 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","6422","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Thu May 08 15:15:50 GMT 2025","passed","Thu May 08 15:15:56 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","3264","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","suite name","Thu May 08 15:23:22 GMT 2025","passed","Thu May 08 15:23:25 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","0","testVerifyAddBusinessUnitButtonDefaultState","suite name","Thu May 08 15:28:11 GMT 2025","skipped","Thu May 08 15:28:11 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"Company creation with Cyrillic symbols","8126","testAddCompanyWithCyrillicSymbols","suite name","Thu May 08 15:22:19 GMT 2025","passed","Thu May 08 15:22:27 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithCyrillicSymbols"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","5267","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Thu May 08 15:19:53 GMT 2025","passed","Thu May 08 15:19:58 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"Download files: PDF, Excel, CVS","3932","testDownloadFiles","suite name","Thu May 08 15:24:54 GMT 2025","passed","Thu May 08 15:24:58 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","7088","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Thu May 08 15:20:41 GMT 2025","passed","Thu May 08 15:20:48 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
