"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Log out via button in the Header","1381","testLogOutViaButtonInHeader","suite name","Thu May 22 22:36:21 GMT 2025","passed","Thu May 22 22:36:22 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInHeader"
"Verify error appears when creating an Acquirer with a duplicate name.","4072","testCreateAcquirerWithDuplicateNameShowsError","suite name","Thu May 22 22:40:32 GMT 2025","passed","Thu May 22 22:40:36 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testCreateAcquirerWithDuplicateNameShowsError"
"Verify that users can be sorted alphabetically","6714","testCheckSortingListOfUsersAlphabetically","suite name","Thu May 22 22:36:18 GMT 2025","passed","Thu May 22 22:36:25 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersAlphabetically"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","2118","testNavigateToSystemAdministrationPage","suite name","Thu May 22 22:38:47 GMT 2025","passed","Thu May 22 22:38:49 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Check password policy validation error messages when changing password in user menu","0","testChangePasswordValidationMessages","suite name","Thu May 22 22:35:13 GMT 2025","unknown","Thu May 22 22:35:13 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"The presence of the dropdown options export table data to  file","4434","testPresenceOfDownloadFilesOptions","suite name","Thu May 22 22:39:36 GMT 2025","passed","Thu May 22 22:39:40 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","3834","testToggleStatusRadioButtonsCorrectly","suite name","Thu May 22 22:41:31 GMT 2025","passed","Thu May 22 22:41:35 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Verify validation messages when creating Acquirer with invalid input.","4485","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Thu May 22 22:41:16 GMT 2025","passed","Thu May 22 22:41:20 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"User email is remembered after first successful login with checked 'Remember me'","3369","testRememberMeCheckedSavesUserEmail","suite name","Thu May 22 22:35:29 GMT 2025","passed","Thu May 22 22:35:32 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Reset Amount Values","6749","testResetAmountValues","suite name","Thu May 22 22:40:04 GMT 2025","passed","Thu May 22 22:40:11 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"Verify validation messages when creating Acquirer with invalid input.","4678","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Thu May 22 22:41:08 GMT 2025","passed","Thu May 22 22:41:13 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","6038","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Thu May 22 22:38:49 GMT 2025","passed","Thu May 22 22:38:55 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"User navigate to 'Login page'","131","testNavigateToLoginPage","suite name","Thu May 22 22:35:28 GMT 2025","passed","Thu May 22 22:35:28 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
