"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User navigate to 'System administration page'","1730","testNavigateToSystemAdministrationPage","suite name","Wed Jun 18 21:25:07 GMT 2025","passed","Wed Jun 18 21:25:09 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","5140","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Wed Jun 18 21:30:01 GMT 2025","passed","Wed Jun 18 21:30:07 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Add new company admin under super admin","5536","testAddCompanyAdmin","suite name","Wed Jun 18 21:22:42 GMT 2025","passed","Wed Jun 18 21:22:48 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAdmin"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","4708","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","suite name","Wed Jun 18 21:24:15 GMT 2025","passed","Wed Jun 18 21:24:20 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Verify default state of the 'Add Acquirer' dialog","3458","testDefaultStateOfAddAcquirerDialog","suite name","Wed Jun 18 21:30:22 GMT 2025","passed","Wed Jun 18 21:30:26 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDefaultStateOfAddAcquirerDialog"
"Choose amount popup functionality","0","testChooseAmountPopUp","suite name","Wed Jun 18 21:22:22 GMT 2025","unknown","Wed Jun 18 21:22:22 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Download files: PDF, Excel, CSV","3012","testDownloadFiles","suite name","Wed Jun 18 21:26:15 GMT 2025","passed","Wed Jun 18 21:26:18 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Check the Transaction details dialog is closed after clicking on 'x' icon","0","testCloseXIcon","suite name","Wed Jun 18 21:22:22 GMT 2025","unknown","Wed Jun 18 21:22:22 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCloseXIcon"
"Filtering transactions by Amount","0","testFilterTransactionsByAmount","suite name","Wed Jun 18 21:22:22 GMT 2025","unknown","Wed Jun 18 21:22:22 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByAmount"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","2361","testOpenStatusDropdown","suite name","Wed Jun 18 21:33:15 GMT 2025","passed","Wed Jun 18 21:33:17 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Verifying that we can switch the page when we click next button","1","testPaginationNextButton","suite name","Wed Jun 18 21:22:22 GMT 2025","unknown","Wed Jun 18 21:22:22 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testPaginationNextButton"
"Verify that an acquirer can be deleted","8802","testDeleteAcquirer","suite name","Wed Jun 18 21:35:57 GMT 2025","passed","Wed Jun 18 21:36:06 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDeleteAcquirer"
"Filtering transactions by date range","2531","testFilteringTransactionsByDateRange","suite name","Wed Jun 18 21:29:16 GMT 2025","passed","Wed Jun 18 21:29:19 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilteringTransactionsByDateRange"
"Verify system admin can be deleted","0","testDeleteSystemAdmin","suite name","Wed Jun 18 21:22:22 GMT 2025","unknown","Wed Jun 18 21:22:22 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteSystemAdmin"
"Verify Acquirer can be activated and deactivated from the table","0","testAcquirerCanBeActivatedAndDeactivated","suite name","Wed Jun 18 21:22:22 GMT 2025","unknown","Wed Jun 18 21:22:22 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testAcquirerCanBeActivatedAndDeactivated"
"Compare number of transactions with selected statuses in the table before and after filter","0","testFilterByStatus","suite name","Wed Jun 18 21:22:22 GMT 2025","unknown","Wed Jun 18 21:22:22 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"'Reset filter' button resets the 'Status' filter to 'All' and clears the selected company","6318","testResetFilter","suite name","Wed Jun 18 21:26:08 GMT 2025","passed","Wed Jun 18 21:26:15 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetFilter"
"'Create' button is disabled when required fields are not filled.","3888","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","suite name","Wed Jun 18 21:23:27 GMT 2025","passed","Wed Jun 18 21:23:31 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Verify that user can see 'Card type' options","1739","testTheVisibilityOfTheCardTypeOptions","suite name","Wed Jun 18 21:29:49 GMT 2025","passed","Wed Jun 18 21:29:51 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheCardTypeOptions"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","5224","testToggleStatusRadioButtonsCorrectly","suite name","Wed Jun 18 21:30:48 GMT 2025","passed","Wed Jun 18 21:30:53 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"'Creation Date' column sorts ascending by default and descending on click.","0","testSortByCreationDate","suite name","Wed Jun 18 21:22:22 GMT 2025","unknown","Wed Jun 18 21:22:22 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByCreationDate"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","11186","testRetainCurrencyWhenReSelectingSameOption","suite name","Wed Jun 18 21:31:37 GMT 2025","passed","Wed Jun 18 21:31:48 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Verify company admin can be deleted","11093","testDeleteCompanyAdmin","suite name","Wed Jun 18 21:27:19 GMT 2025","passed","Wed Jun 18 21:27:30 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAdmin"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","0","testNavigateToReportsPage","suite name","Wed Jun 18 21:22:22 GMT 2025","unknown","Wed Jun 18 21:22:22 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Verify company analyst can be deleted","0","testDeleteCompanyAnalyst","suite name","Wed Jun 18 21:22:22 GMT 2025","unknown","Wed Jun 18 21:22:22 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAnalyst"
"Correct transaction summary is displayed on Dashboard page","0","testTransactionSummary","suite name","Wed Jun 18 21:22:22 GMT 2025","unknown","Wed Jun 18 21:22:22 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummary"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","7927","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Wed Jun 18 21:32:13 GMT 2025","passed","Wed Jun 18 21:32:21 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"'Reset filter' clears selected options to default","5444","testResetFilter","suite name","Wed Jun 18 21:28:50 GMT 2025","passed","Wed Jun 18 21:28:56 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testResetFilter"
