"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","7574","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Mon Jun 02 07:16:08 GMT 2025","passed","Mon Jun 02 07:16:16 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","10728","testVerifyAcquirerStatus","suite name","Mon Jun 02 07:14:08 GMT 2025","passed","Mon Jun 02 07:14:19 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Compare number of transactions with same currency in the table before and after filter","10662","testDisplayAllFilteredByCurrencyRows","suite name","Mon Jun 02 07:14:41 GMT 2025","passed","Mon Jun 02 07:14:51 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDisplayAllFilteredByCurrencyRows"
"'Reset filter' button resets the 'Status' filter to 'All' and clears the selected company","6299","testResetFilter","suite name","Mon Jun 02 07:11:52 GMT 2025","passed","Mon Jun 02 07:11:58 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetFilter"
"Create company analyst","36854","testCreateCompanyAnalystAndDeactivate","suite name","Mon Jun 02 07:08:56 GMT 2025","passed","Mon Jun 02 07:09:33 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAnalystAndDeactivate"
"'Reset filter' clears selected options to default","9667","testResetFilter","suite name","Mon Jun 02 07:16:05 GMT 2025","passed","Mon Jun 02 07:16:14 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testResetFilter"
"Verify error appears when creating an Acquirer with a duplicate name.","5340","testCreateAcquirerWithDuplicateNameShowsError","suite name","Mon Jun 02 07:16:56 GMT 2025","passed","Mon Jun 02 07:17:01 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testCreateAcquirerWithDuplicateNameShowsError"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","3378","testResetMultiStatus","suite name","Mon Jun 02 07:20:42 GMT 2025","passed","Mon Jun 02 07:20:45 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"'Reset filter' clears selected options to default","4121","testResetFilter","suite name","Mon Jun 02 07:13:38 GMT 2025","passed","Mon Jun 02 07:13:42 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testResetFilter"
"Filtering transactions by Currency","5102","testFilterTransactionsByCurrency","suite name","Mon Jun 02 07:18:30 GMT 2025","passed","Mon Jun 02 07:18:35 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","3918","testResetCurrency","suite name","Mon Jun 02 07:20:02 GMT 2025","passed","Mon Jun 02 07:20:06 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Verify that a new Acquirer can be successfully created and appears in the Acquirers dropdown.","9252","testAcquirerSuccessfullyCreatedAndAppearsInDropdown","suite name","Mon Jun 02 07:16:30 GMT 2025","passed","Mon Jun 02 07:16:39 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAcquirerSuccessfullyCreatedAndAppearsInDropdown"
"Verify, that 'Reset filter' button change 'Amount' to default value ( AMOUNT)","5194","testResetAmount","suite name","Mon Jun 02 07:19:28 GMT 2025","passed","Mon Jun 02 07:19:33 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmount"
"Verifies that all form field placeholders are set correctly","10836","testVerifyPlaceholdersEditForm","suite name","Mon Jun 02 07:10:48 GMT 2025","passed","Mon Jun 02 07:10:59 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","test name","xyz.npgw.test.run.EditAcquirerDialogTest","testVerifyPlaceholdersEditForm"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","6810","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","suite name","Mon Jun 02 07:15:34 GMT 2025","passed","Mon Jun 02 07:15:41 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Validates successful company creation and correct field persistence (E2E test).","12722","testAddCompanyEndToEndTest","suite name","Mon Jun 02 07:14:27 GMT 2025","passed","Mon Jun 02 07:14:39 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Error message is displayed when start date is after end date.","3799","testErrorMessageForReversedDateRange","suite name","Mon Jun 02 07:16:49 GMT 2025","passed","Mon Jun 02 07:16:52 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Verify validation messages when creating Acquirer with invalid input.","5214","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Mon Jun 02 07:17:37 GMT 2025","passed","Mon Jun 02 07:17:42 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Displaying rows per page options when clicking on Selector Rows","2735","testCountOptionsSelectorRows","suite name","Mon Jun 02 07:13:46 GMT 2025","passed","Mon Jun 02 07:13:49 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Compare number of transactions with same currency in the table before and after filter","11780","testDisplayAllFilteredByCurrencyRows","suite name","Mon Jun 02 07:14:22 GMT 2025","passed","Mon Jun 02 07:14:34 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDisplayAllFilteredByCurrencyRows"
