"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Error is displayed when trying to create a company with special characters in the name.","5585","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Sat Apr 12 08:14:16 GMT 2025","passed","Sat Apr 12 08:14:22 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Unauthenticated users are automatically redirected to the 'Login page'","2444","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Sat Apr 12 08:04:57 GMT 2025","passed","Sat Apr 12 08:05:00 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Unauthenticated users are automatically redirected to the 'Login page'","2434","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Sat Apr 12 08:04:53 GMT 2025","passed","Sat Apr 12 08:04:56 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify that re-selecting an already selected status keeps the selection unchanged.","8819","testRetainStatusWhenReSelectingSameOption","Surefire suite","Sat Apr 12 08:06:21 GMT 2025","passed","Sat Apr 12 08:06:29 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Filter acquirers by status.","6797","testFilterAcquirersByStatus","Surefire suite","Sat Apr 12 08:05:58 GMT 2025","passed","Sat Apr 12 08:06:05 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","1484","testNavigateToTransactionsPage","Surefire suite","Sat Apr 12 08:05:22 GMT 2025","passed","Sat Apr 12 08:05:24 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"User navigate to 'Login page'","91","testNavigateToLoginPage","Surefire suite","Sat Apr 12 08:04:29 GMT 2025","passed","Sat Apr 12 08:04:29 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Verify that user can see selector Status Options","2377","testTheVisibilityOfTheStatusSelectorOptions","Surefire suite","Sat Apr 12 08:05:36 GMT 2025","passed","Sat Apr 12 08:05:39 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Verify that the 'Add Company' window displays the correct title in the header.","4798","testVerifyAddCompanyWindowTitle","Surefire suite","Sat Apr 12 08:14:38 GMT 2025","passed","Sat Apr 12 08:14:43 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","6242","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Sat Apr 12 08:10:00 GMT 2025","passed","Sat Apr 12 08:10:07 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Error is displayed when trying to create a company with special characters in the name.","6026","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Sat Apr 12 08:12:05 GMT 2025","passed","Sat Apr 12 08:12:11 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Error message when trying to create a company with invalid length and special characters.","6621","testErrorForInvalidCompanyNameLengthAndCharacters","Surefire suite","Sat Apr 12 08:10:57 GMT 2025","passed","Sat Apr 12 08:11:04 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Displaying options when clicking on Selector Rows","3273","testCountOptionsSelectorRows","Surefire suite","Sat Apr 12 08:05:06 GMT 2025","passed","Sat Apr 12 08:05:09 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Error is displayed when trying to create a company with special characters in the name.","6562","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Sat Apr 12 08:11:53 GMT 2025","passed","Sat Apr 12 08:12:00 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Error is displayed when trying to create a company with special characters in the name.","5948","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Sat Apr 12 08:11:43 GMT 2025","passed","Sat Apr 12 08:11:49 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Error is displayed when trying to create a company with special characters in the name.","6188","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Sat Apr 12 08:13:42 GMT 2025","passed","Sat Apr 12 08:13:48 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Filter acquirers by status.","7579","testFilterAcquirersByStatus","Surefire suite","Sat Apr 12 08:05:45 GMT 2025","passed","Sat Apr 12 08:05:53 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","5199","testToggleStatusRadioButtonsCorrectly","Surefire suite","Sat Apr 12 08:07:58 GMT 2025","passed","Sat Apr 12 08:08:03 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","2179","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","Surefire suite","Sat Apr 12 08:05:29 GMT 2025","passed","Sat Apr 12 08:05:31 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"Company creation with Cyrillic symbols","11235","testAddCompanyWithCyrillicSymbols","Surefire suite","Sat Apr 12 08:10:40 GMT 2025","passed","Sat Apr 12 08:10:52 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithCyrillicSymbols"
"Verifying that we can switch the page when we click next button","0","testPaginationNextButton","Surefire suite","Sat Apr 12 08:02:38 GMT 2025","unknown","Sat Apr 12 08:02:38 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","1879","testNavigateToReportsPage","Surefire suite","Sat Apr 12 08:04:15 GMT 2025","passed","Sat Apr 12 08:04:17 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Check after clicking on Transactions user redirected to Transactions page","1370","testTransactionsLink","Surefire suite","Sat Apr 12 08:15:03 GMT 2025","passed","Sat Apr 12 08:15:04 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testTransactionsLink"
"Displaying the number of rows on the screen when selecting Selector Rows.","3246","testCountSelectorRows","Surefire suite","Sat Apr 12 08:05:14 GMT 2025","passed","Sat Apr 12 08:05:17 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Error is displayed when trying to create a company with special characters in the name.","6188","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Sat Apr 12 08:14:27 GMT 2025","passed","Sat Apr 12 08:14:33 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Error is displayed when trying to create a company with special characters in the name.","5389","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Sat Apr 12 08:13:00 GMT 2025","passed","Sat Apr 12 08:13:05 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Error is displayed when trying to create a company with special characters in the name.","4992","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Sat Apr 12 08:12:16 GMT 2025","passed","Sat Apr 12 08:12:21 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
