"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","2654","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Thu May 15 11:52:06 GMT 2025","passed","Thu May 15 11:52:09 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify full lists of column headers in table and visible columns from Settings","3771","testCheckUncheckAllVisibleColumns","suite name","Thu May 15 11:50:59 GMT 2025","passed","Thu May 15 11:51:02 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckAllVisibleColumns"
"Verify that the color theme matching with the default browser theme","4","testDefaultThemeMatching","suite name","Thu May 15 11:52:43 GMT 2025","passed","Thu May 15 11:52:43 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"Verify that user can see selector Status Options","2306","testTheVisibilityOfTheStatusSelectorOptions","suite name","Thu May 15 11:53:51 GMT 2025","passed","Thu May 15 11:53:54 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","1681","testNavigateToTransactionsPage","suite name","Thu May 15 11:52:58 GMT 2025","passed","Thu May 15 11:52:59 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","4247","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Thu May 15 11:49:18 GMT 2025","passed","Thu May 15 11:49:22 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","2831","testToggleStatusRadioButtonsCorrectly","suite name","Thu May 15 11:55:23 GMT 2025","passed","Thu May 15 11:55:26 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Filter acquirers by status.","2482","testFilterAcquirersByStatus","suite name","Thu May 15 11:49:48 GMT 2025","passed","Thu May 15 11:49:50 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Log out via button in the Header","839","testLogOutViaButtonInHeader","suite name","Thu May 15 11:52:54 GMT 2025","passed","Thu May 15 11:52:55 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInHeader"
"Deactivate user by 'Change user activity button' and verify status change","19482","testDeactivateUserViaChangeUserActivityButton","suite name","Thu May 15 11:51:29 GMT 2025","passed","Thu May 15 11:51:49 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
